"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",29.999728,30.199731,"6^",0.879427,"Correct","Correct","Error","Correct"
"5",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.99971,32.199712,"7&",0.800183,"Correct","Correct","Correct","Error"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",33.999703,34.19969,"1!",0.527504,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999676,36.199666,"4$",0.84746,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999654,38.199646,"6^",0.87946,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999643,40.199641,"8*",1.168008,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999621,42.199616,"2@",0.671854,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.9996,44.199602,"4$",1.087957,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999588,46.199576,"6^",0.848139,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999569,48.199562,"7&",0.527817,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999547,50.199549,"1!",0.495627,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999522,52.19952,"4$",0.78428,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999516,54.199516,"6^",0.816222,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999492,56.199493,"8*",0.656267,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.99948,58.199464,"1!",0.544211,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",59.999462,60.199456,"4$",0.656379,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999449,62.199444,"5%",1.039673,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999424,64.199421,"7&",0.703719,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999398,66.199404,"2@",0.78398,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999383,68.199386,"4$",0.640428,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.999371,70.199373,"5%",0.768507,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.99935,72.199341,"8*",0.799782,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999325,74.199327,"2@",0.576288,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",75.999307,76.199311,"4$",0.816246,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999291,78.199286,"6^",0.991799,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999278,80.199269,"8*",0.687901,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999255,82.199258,"2@",0.559846,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999239,84.199227,"3#",0.640559,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999218,86.19921,"5%",1.119851,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",87.9992,88.199191,"8*",0.800226,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",89.999178,90.199173,"2@",0.480106,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999168,92.199164,"3#",0.624518,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.99915,94.199138,"5%",1.087973,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.99913,96.199123,"8*",0.609171,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999109,98.199117,"2@",0.560026,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999085,100.199093,"4$",0.832031,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999067,102.199064,"6^",0.992031,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.99905,104.199047,"8*",0.864772,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999042,106.199036,"2@",0.592438,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999014,108.19901,"3#",0.560453,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",109.998997,110.199002,"5%",0.944733,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",111.99897,112.198976,"6^",0.544136,"Error","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",113.99896,114.198967,"1!",0.60836,"Correct","Error","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.998942,116.198947,"3#",0.688119,"Correct","Correct","Error","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",117.998919,118.198919,"5%",0.92871,"Correct","Correct","Correct","Error"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.998914,120.198901,"8*",0.976588,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",121.998891,122.198883,"1!",0.560178,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998874,124.198869,"3#",0.576266,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",125.998855,126.198845,"5%",0.848721,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.99883,128.198836,"7&",1.15302,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.998812,130.19882,"1!",0.464361,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.998795,132.198798,"4$",0.784208,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",133.998783,134.198787,"5%",0.896918,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.998759,136.198756,"7&",1.280623,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999964,2.199971,"1!",0.518925,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999947,4.199958,"3#",0.678418,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999945,6.199933,"6^",0.726325,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999924,8.199919,"8*",0.567082,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",9.999899,10.199895,"2@",0.566984,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.999867,12.199886,"4$",0.710908,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999858,14.199859,"5%",0.551199,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999846,16.199843,"8*",0.838394,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999818,18.199828,"2@",0.518936,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999803,20.199797,"3#",0.455115,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999792,22.199793,"6^",0.807231,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.99977,24.199775,"8*",0.823203,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999748,26.199749,"2@",0.551304,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.999736,28.199731,"3#",0.61498,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.99971,30.199715,"5%",0.774634,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999702,32.199697,"6^",0.662872,"Error","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",33.999682,34.19968,"1!",0.710633,"Correct","Error","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.99968,36.199659,"4$",1.015104,"Correct","Correct","Error","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.99964,38.199633,"5%",0.727218,"Error","Correct","Correct","Error"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999624,40.199622,"8*",0.615141,"Correct","Error","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999631,42.199612,"1!",0.519177,"Correct","Correct","Error","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999586,44.199586,"3#",0.74311,"Correct","Correct","Correct","Error"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999569,46.199572,"5%",1.014667,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999549,48.199547,"7&",1.063077,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.99953,50.199528,"1!",0.550693,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.999516,52.199505,"3#",0.662969,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999489,54.199496,"5%",1.207539,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999475,56.199477,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999468,58.199454,"2@",0.503506,"Correct","Omission","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999445,60.199433,"3#",0.631504,"Correct","Correct","Omission","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.99942,62.199411,"6^",0.871029,"Correct","Correct","Correct","Omission"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999408,64.199403,"7&",0.423527,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999385,66.199389,"1!",0.631251,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",67.99936,68.199363,"3#",0.919278,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",69.999357,70.199347,"5%",0.727471,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",71.999337,72.199332,"7&",0.679678,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999307,74.199309,"1!",0.487429,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999299,76.199295,"4$",0.711636,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999272,78.199267,"6^",1.111698,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999252,80.199258,"7&",0.519546,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.999236,82.199234,"1!",0.614962,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999223,84.199211,"4$",1.223434,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999202,86.199205,"6^",0.775315,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999188,88.19918,"8*",0.663789,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999168,90.19917,"1!",0.53498,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",91.999145,92.199149,"4$",0.711595,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",93.999133,94.199121,"6^",0.983047,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999138,96.199113,"8*",0.631476,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999093,98.199084,"2@",0.567096,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.99908,100.199067,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.99905,102.199049,"5%",0.551196,"Correct","Omission","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",103.999035,104.199039,"7&",1.047593,"Correct","Correct","Omission","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999028,106.199023,"2@",0.64798,"Correct","Correct","Correct","Omission"
"6",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999,108.199001,"4$",0.775118,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.998982,110.19898,"5%",0.615858,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.998961,112.198961,"7&",0.695245,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",113.998942,114.198952,"1!",0.519259,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",115.998926,116.198929,"4$",0.744005,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",117.998915,118.198914,"6^",0.919982,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998896,120.198902,"8*",0.647252,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998874,122.198869,"2@",0.599255,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998858,124.198858,"3#",0.455584,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",125.998838,126.198834,"5%",0.759979,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.998822,128.198819,"8*",1.031294,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.998814,130.198803,"2@",0.631325,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998769,132.198787,"3#",0.728073,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998761,134.198762,"6^",0.967786,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.998746,136.198742,"8*",0.600189,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999983,2.199974,"2@",0.804842,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999958,4.199952,"4$",0.708792,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999963,6.199937,"6^",0.772444,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999916,8.199921,"8*",0.660169,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999905,10.199897,"1!",0.58009,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999891,12.199886,"4$",0.772494,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999873,14.19987,"6^",0.804156,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",15.999845,16.199847,"7&",0.40419,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.999836,18.199836,"1!",0.5329,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.999811,20.199814,"3#",0.596314,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999795,22.199796,"5%",0.789028,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",23.999777,24.199772,"8*",0.884879,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999756,26.199758,"2@",0.56485,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",27.999742,28.199741,"4$",0.660606,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999724,30.199715,"6^",0.965049,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",31.999707,32.199704,"8*",0.596306,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",33.999691,34.199689,"1!",0.484313,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999665,36.199665,"3#",0.564357,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999647,38.199648,"6^",0.788362,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999642,40.199634,"8*",0.660337,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999621,42.19962,"2@",0.660391,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999602,44.199601,"4$",0.532413,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999584,46.199573,"6^",0.677518,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",47.999556,48.199568,"8*",0.62846,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999545,50.199542,"2@",0.54848,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.999531,52.199516,"3#",0.628463,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999509,54.199501,"5%",0.900568,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999486,56.199477,"7&",0.469087,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",57.999472,58.19946,"2@",0.484489,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",59.999445,60.199449,"4$",0.948979,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.999435,62.199427,"6^",0.69311,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999423,64.199408,"8*",0.612513,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999398,66.199392,"2@",0.533289,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999381,68.199369,"3#",0.580621,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999359,70.199354,"5%",0.869071,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999345,72.199346,"7&",0.93303,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999325,74.199319,"2@",0.549264,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",75.999311,76.199302,"4$",0.549105,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",77.999288,78.199285,"5%",0.884698,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999268,80.199263,"7&",0.533349,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",81.99925,82.199248,"1!",0.548735,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999231,84.19922,"4$",0.661279,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999216,86.199211,"5%",0.6125,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.999199,88.199193,"7&",0.54942,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999178,90.199177,"1!",0.549393,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.999161,92.199167,"3#",0.757234,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999142,94.199135,"5%",0.788798,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999123,96.199117,"8*",0.69353,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999097,98.199095,"1!",0.517264,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999081,100.199084,"3#",0.837636,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999065,102.199063,"5%",0.740835,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",103.999052,104.199041,"7&",1.140893,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999035,106.19903,"1!",0.549625,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999008,108.199021,"3#",0.82159,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.998998,110.198993,"6^",0.821124,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.998974,112.198974,"8*",0.693675,"Correct","Correct","Correct","Correct"
