"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",29.999694,30.199679,"5%",1.29273,"Error","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.99966,32.19965,"8*",0.988755,"Correct","Error","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999636,34.199645,"2@",0.652718,"Correct","Correct","Error","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",35.999628,36.199627,"4$",0.621182,"Correct","Correct","Correct","Error"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999604,38.199607,"6^",0.909058,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999582,40.199582,"8*",0.604795,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",41.999563,42.199554,"1!",0.54081,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.999543,44.199531,"4$",0.94115,"Error","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",45.999509,46.199521,"5%",0.589203,"Correct","Error","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999494,48.199493,"7&",1.261445,"Correct","Correct","Error","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999462,50.199478,"1!",0.605147,"Correct","Correct","Correct","Error"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999449,52.199446,"4$",0.924889,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999432,54.199436,"6^",1.021306,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999402,56.199407,"7&",0.508945,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",57.999387,58.199389,"2@",0.557369,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",59.999359,60.199362,"3#",0.396977,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999346,62.199348,"5%",0.429015,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999325,64.199322,"8*",0.493372,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999292,66.199297,"1!",0.444998,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.99927,68.199278,"3#",0.813447,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999256,70.199249,"5%",0.589051,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999233,72.199233,"7&",0.68526,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999213,74.199224,"1!",0.52547,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999193,76.199184,"4$",0.798125,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",77.999167,78.199174,"6^",1.165447,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.999142,80.19915,"8*",0.541428,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999146,82.19912,"1!",0.445109,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999106,84.1991,"3#",0.973423,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999084,86.199086,"5%",0.66957,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.999066,88.199061,"8*",0.653666,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999047,90.199043,"1!",0.461691,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999018,92.199023,"4$",0.701798,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999008,94.198992,"6^",1.021553,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.99898,96.198966,"8*",0.413696,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.998962,98.198952,"2@",0.653679,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.998942,100.198932,"4$",0.941242,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.998915,102.198907,"5%",0.781786,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.998881,104.198897,"7&",0.477307,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",105.998878,106.19887,"1!",0.493939,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.998854,108.198847,"3#",0.845707,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.998836,110.198831,"5%",0.637512,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.998811,112.198804,"7&",0.397772,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.998786,114.198786,"2@",0.558011,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.998766,116.198773,"3#",0.989909,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.998742,118.198738,"5%",0.557392,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.998725,120.198719,"7&",0.49382,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.998697,122.198706,"2@",0.589562,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.998684,124.198684,"4$",0.909855,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.998662,126.198663,"7&",0.845454,"Error","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.998641,128.198638,"7&",0.334097,"Correct","Error","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998618,130.198625,"2@",0.573957,"Correct","Correct","Error","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998605,132.198597,"4$",0.653487,"Correct","Correct","Correct","Error"
"5",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.998572,134.19857,"5%",0.974002,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.998554,136.198562,"8*",0.589941,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999982,2.199978,"2@",0.599914,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999963,4.199957,"4$",1.079772,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999931,6.199929,"6^",1.399926,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",7.999918,8.199913,"7&",0.60014,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999888,10.199899,"1!",0.391649,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",11.999872,12.199862,"3#",0.695633,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",13.999848,14.19985,"6^",0.919622,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999824,16.199835,"8*",0.791671,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999803,18.199808,"2@",0.887746,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999789,20.199785,"3#",0.71174,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999761,22.199766,"6^",0.56803,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.999751,24.199743,"7&",0.455768,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.99973,26.199722,"1!",0.696001,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.999706,28.199705,"4$",0.696332,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999685,30.199686,"6^",0.584735,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999658,32.199657,"7&",0.456253,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999641,34.199643,"1!",0.888133,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999611,36.199623,"4$",1.096315,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999595,38.199591,"5%",1.303885,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999563,40.199567,"8*",0.903984,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999552,42.199545,"2@",0.855834,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999531,44.199533,"4$",1.127883,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",45.999503,46.199501,"5%",0.519861,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",47.99949,48.199479,"7&",0.552411,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999472,50.199462,"1!",0.856391,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999456,52.199433,"4$",0.664342,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999416,54.199427,"5%",0.743957,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999403,56.199408,"8*",0.536009,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999384,58.199374,"2@",0.551978,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999353,60.199348,"4$",0.808505,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999328,62.199334,"6^",0.856391,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",63.999323,64.199307,"8*",0.552352,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",65.999304,66.19929,"1!",0.44005,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999273,68.199281,"3#",0.824077,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999255,70.199245,"5%",0.952393,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",71.999233,72.199224,"7&",0.808465,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",73.999207,74.19921,"2@",0.568724,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",75.99919,76.199181,"4$",1.192545,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999168,78.199159,"5%",0.456136,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999155,80.19915,"8*",0.632145,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999117,82.19912,"2@",0.504232,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",83.999095,84.199093,"3#",0.63284,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999085,86.199086,"6^",1.368663,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999055,88.199062,"7&",0.552632,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999037,90.199033,"2@",0.56826,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",91.999019,92.199013,"4$",0.744314,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.998991,94.198995,"6^",0.568845,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.998978,96.198966,"8*",0.488662,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.998954,98.198943,"1!",0.504731,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.998936,100.198925,"3#",1.176323,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",101.998907,102.19891,"6^",0.856369,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",103.998881,104.198885,"7&",0.456396,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",105.998871,106.19887,"2@",1.352791,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",107.998844,108.198841,"4$",0.696782,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.998831,110.198819,"5%",1.032412,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.998811,112.198795,"7&",0.744623,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",113.998793,114.198787,"1!",0.728686,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.998774,116.19876,"3#",1.08041,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",117.998734,118.198742,"6^",1.000667,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.998712,120.198718,"8*",0.904482,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.998702,122.1987,"2@",0.696515,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998685,124.198688,"3#",0.952515,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998654,126.198661,"5%",0.90475,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.99863,128.198635,"7&",1.112811,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998616,130.198609,"1!",0.568576,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998593,132.198594,"3#",0.953077,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998574,134.198571,"3#",0.697062,"Error","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998554,136.198544,"8*",1.16118,"Correct","Error","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999983,2.199982,"2@",0.77662,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999965,4.199957,"3#",0.616795,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.99994,6.199946,"5%",0.472281,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",7.999925,8.199921,"7&",0.584298,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",9.999906,10.199893,"2@",0.488721,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999878,12.199877,"3#",0.520305,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",13.99986,14.199865,"6^",0.856552,"Error","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.99984,16.199837,"7&",0.376252,"Error","Error","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.99982,18.199815,"2@",0.5044,"Correct","Error","Error","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999795,20.199804,"4$",0.552847,"Correct","Correct","Error","Error"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.999785,22.199778,"6^",0.696837,"Correct","Correct","Correct","Error"
"7",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999759,24.199749,"8*",0.520419,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",25.999729,26.199732,"1!",0.409,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.999715,28.199712,"5%",0.872407,"Error","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",29.999697,30.199684,"5%",0.488921,"Correct","Error","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999675,32.199669,"8*",0.48848,"Correct","Correct","Error","Correct"
"7",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999645,34.199639,"1!",0.392808,"Correct","Correct","Correct","Error"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999631,36.199625,"4$",0.648531,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999614,38.199612,"5%",0.952903,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999583,40.199571,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",41.999566,42.199552,"1!",0.408538,"Correct","Omission","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999535,44.199539,"3#",0.777205,"Correct","Correct","Omission","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999521,46.199512,"6^",0.872551,"Correct","Correct","Correct","Omission"
"7",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999492,48.199496,"7&",0.584841,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",49.99947,50.199473,"1!",0.392858,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",51.99946,52.199448,"4$",0.649186,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999441,54.199435,"5%",0.536607,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999417,56.199404,"7&",0.632598,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.9994,58.199395,"1!",0.473302,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999377,60.199361,"3#",0.569002,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999349,62.199347,"5%",0.601347,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999325,64.199315,"7&",0.840954,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999304,66.199296,"1!",0.488706,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999286,68.199278,"3#",0.616947,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999263,70.19926,"5%",1.17731,"Error","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999243,72.199243,"7&",0.713171,"Correct","Error","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999218,74.199211,"2@",0.697124,"Correct","Correct","Error","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999202,76.199203,"3#",0.568774,"Correct","Correct","Correct","Error"
"7",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999172,78.199183,"5%",0.504797,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999153,80.19916,"7&",0.713294,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999134,82.199125,"2@",0.601256,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999114,84.199111,"3#",0.553219,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",85.999086,86.199088,"5%",0.696849,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999072,88.199061,"7&",0.761149,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999052,90.199041,"2@",0.681287,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999031,92.199028,"3#",0.505296,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999011,94.198996,"6^",0.921389,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.998982,96.198978,"8*",0.697247,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.998958,98.198966,"2@",0.95338,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.998946,100.198943,"3#",0.969444,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",101.998927,102.198926,"5%",1.401635,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.998902,104.1989,"8*",0.632979,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.998875,106.198879,"2@",0.457429,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.99886,108.198856,"4$",0.953408,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.998838,110.198837,"6^",1.193504,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.998816,112.198809,"7&",0.409286,"Correct","Correct","Correct","Correct"
