"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",31.999757,32.199763,"7&",0.683823,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999749,34.199756,"2@",0.748245,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999728,36.199742,"4$",0.827854,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999721,38.199718,"6^",0.956013,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999705,40.199707,"8*",0.812077,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999698,42.199694,"2@",0.796063,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999688,44.199678,"3#",0.668288,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.999663,46.199658,"5%",1.34055,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999647,48.199649,"7&",1.052493,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",49.999641,50.199633,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.99962,52.199617,"Omission",5000,"Omission","Omission","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999603,54.199608,"Omission",5000,"Omission","Omission","Omission","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.999601,56.199593,"8*",0.748573,"Correct","Omission","Omission","Omission"
"5",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999581,58.199573,"2@",0.859994,"Correct","Correct","Omission","Omission"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999559,60.199559,"4$",0.892464,"Correct","Correct","Correct","Omission"
"5",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999558,62.199549,"6^",0.956152,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999534,64.19954,"7&",0.716081,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",65.99951,66.19952,"2@",0.732957,"Error","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999503,68.199496,"4$",0.860131,"Correct","Error","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999493,70.199485,"5%",0.604343,"Correct","Correct","Error","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999476,72.199477,"7&",1.148633,"Error","Correct","Correct","Error"
"5",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999455,74.199458,"1!",0.716657,"Correct","Error","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999452,76.199438,"3#",1.068128,"Correct","Correct","Error","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.999431,78.199442,"5%",1.1165,"Correct","Correct","Correct","Error"
"5",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999421,80.199406,"7&",0.780252,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999407,82.199412,"1!",0.588249,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999385,84.199387,"3#",0.924194,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999368,86.199375,"5%",0.988284,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.99936,88.199352,"7&",0.780649,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",89.999338,90.199352,"1!",0.556636,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.99934,92.199327,"4$",0.780628,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",93.999316,94.19931,"6^",0.988804,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999305,96.199301,"7&",0.444365,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999282,98.199295,"1!",0.636683,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999266,100.199281,"4$",0.86061,"Error","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999266,102.199265,"6^",0.924839,"Correct","Error","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.999245,104.199244,"8*",0.68462,"Correct","Correct","Error","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999235,106.199223,"1!",0.796424,"Correct","Correct","Correct","Error"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999216,108.199211,"3#",1.165108,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.999196,110.199195,"6^",0.716947,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",111.999176,112.199192,"7&",0.668479,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.999165,114.199163,"1!",0.652929,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999154,116.199149,"3#",0.860714,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.99914,118.199133,"5%",0.876544,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.999129,120.199119,"7&",1.004975,"Error","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",121.999104,122.199112,"2@",0.780598,"Correct","Error","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.999092,124.199092,"4$",0.972618,"Correct","Correct","Error","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",125.999084,126.199086,"6^",1.021046,"Correct","Correct","Correct","Error"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",127.999066,128.199068,"8*",0.653207,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.999056,130.199046,"2@",0.812702,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",131.999032,132.199031,"3#",0.588685,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",133.999028,134.199019,"5%",0.844874,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.99901,136.199006,"8*",0.748912,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999979,2.199984,"3#",0.974434,"Error",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999973,4.199965,"4$",0.798153,"Correct","Error",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.99996,6.199951,"5%",0.670149,"Correct","Correct","Error",NA
"6",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999941,8.199936,"7&",0.734346,"Error","Correct","Correct","Error"
"6",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",9.999936,10.199928,"1!",0.63866,"Correct","Error","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999906,12.199915,"3#",0.910204,"Correct","Correct","Error","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",13.999894,14.199904,"5%",0.862619,"Correct","Correct","Correct","Error"
"6",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",15.999894,16.199887,"7&",0.750404,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",17.999873,18.199861,"2@",0.718425,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",19.999856,20.199852,"3#",0.686716,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999842,22.199833,"5%",0.750297,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999829,24.199831,"7&",1.07048,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999809,26.199811,"1!",0.606802,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999794,28.199797,"4$",0.766307,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999786,30.199784,"5%",0.846714,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",31.99976,32.199775,"7&",1.214429,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999762,34.199757,"1!",0.574362,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999742,36.199734,"4$",0.94286,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999716,38.199723,"6^",0.990342,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999706,40.199706,"8*",0.654683,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999696,42.199702,"1!",0.607004,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999678,44.199669,"4$",0.654908,"Error","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999658,46.199657,"6^",0.926803,"Correct","Error","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999655,48.199647,"7&",0.894928,"Correct","Correct","Error","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999636,50.199631,"2@",0.958482,"Correct","Correct","Correct","Error"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",51.999623,52.199626,"3#",0.974554,"Error","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999607,54.199604,"5%",1.054909,"Correct","Error","Correct","Correct"
"6",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999588,56.199598,"8*",0.67103,"Correct","Correct","Error","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",57.999578,58.199577,"2@",0.942781,"Correct","Correct","Correct","Error"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.999565,60.199551,"3#",0.62306,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999555,62.199536,"6^",1.070608,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.999527,64.199531,"7&",1.054614,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999517,66.199516,"3#",1.086666,"Error","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.9995,68.199496,"3#",0.927104,"Correct","Error","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.999482,70.199489,"6^",1.214997,"Correct","Correct","Error","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999476,72.19947,"8*",0.814704,"Correct","Correct","Correct","Error"
"6",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999468,74.199463,"2@",0.831169,"Error","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.999452,76.199443,"4$",1.054991,"Correct","Error","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.999431,78.199438,"6^",1.439193,"Correct","Correct","Error","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",79.999409,80.19941,"8*",0.671183,"Correct","Correct","Correct","Error"
"6",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.999402,82.199395,"2@",1.119318,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999394,84.199377,"4$",0.846841,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999367,86.199375,"6^",1.054882,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999347,88.199354,"7&",0.639287,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999344,90.199336,"2@",1.039148,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999331,92.19932,"3#",0.495198,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.99931,94.199311,"5%",0.878903,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",95.999291,96.199291,"8*",0.751109,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999285,98.199275,"2@",0.862932,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999265,100.199262,"4$",1.006958,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999258,102.199256,"5%",0.735527,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.999231,104.199231,"8*",0.639184,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.99922,106.199225,"1!",0.926989,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",107.999208,108.1992,"4$",0.751617,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.99919,110.199187,"6^",0.927048,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999175,112.199179,"8*",0.671458,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.999165,114.199155,"3#",1.071597,"Error","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.999152,116.199144,"4$",0.879324,"Correct","Error","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.99914,118.199135,"5%",0.623145,"Correct","Correct","Error","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.99912,120.199113,"7&",0.895101,"Correct","Correct","Correct","Error"
"6",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.999104,122.199097,"2@",0.831693,"Error","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.99909,124.199094,"3#",0.767788,"Correct","Error","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.999077,126.199081,"6^",1.18368,"Correct","Correct","Error","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.999067,128.199056,"7&",0.543561,"Correct","Correct","Correct","Error"
"6",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.999047,130.199043,"2@",0.991265,"Error","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.999039,132.199026,"3#",1.103193,"Correct","Error","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.999021,134.199013,"5%",1.183242,"Correct","Correct","Error","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.999004,136.199017,"8*",0.863247,"Correct","Correct","Correct","Error"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999993,2.199991,"2@",0.917346,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999981,4.19998,"4$",0.709549,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.99996,6.199972,"6^",0.741786,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999951,8.199939,"7&",0.741748,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999933,10.199936,"2@",0.853879,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999918,12.199913,"3#",0.854053,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",13.999906,14.199912,"5%",0.741465,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",15.999898,16.19989,"7&",0.773473,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.999887,18.199889,"1!",0.677841,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.999864,20.199867,"3#",1.013681,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",21.999858,22.19985,"6^",0.94982,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.999837,24.199844,"8*",0.773833,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",25.999825,26.199831,"1!",0.56597,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999818,28.19982,"4$",1.077979,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.99979,30.199803,"6^",0.725622,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999787,32.199782,"8*",0.630021,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999773,34.199776,"2@",0.773638,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.99975,36.199764,"4$",1.013862,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999745,38.199737,"6^",0.646071,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",39.999738,40.199719,"7&",1.33418,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.99971,42.199707,"1!",0.630164,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999699,44.199705,"3#",1.014208,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999696,46.199689,"6^",1.078163,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999668,48.199668,"7&",0.630074,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999654,50.199655,"2@",0.741989,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.999639,52.199643,"3#",0.709787,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999631,54.199629,"6^",0.77442,"Error","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999613,56.199612,"7&",0.949995,"Correct","Error","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",57.999612,58.1996,"2@",0.917818,"Correct","Correct","Error","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999593,60.199588,"3#",1.158279,"Correct","Correct","Correct","Error"
"7",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999574,62.19958,"5%",0.997878,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999563,64.199562,"8*",0.630181,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999549,66.199546,"2@",0.837819,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999529,68.199526,"4$",0.72611,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",69.99952,70.199523,"6^",1.046081,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999495,72.199508,"8*",0.838427,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",73.999481,74.199485,"1!",0.67848,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",75.999472,76.199464,"4$",0.821987,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",77.999463,78.199448,"5%",0.726339,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999447,80.199436,"7&",0.870343,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999428,82.19943,"1!",0.710047,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999423,84.199406,"4$",0.837834,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999395,86.199394,"6^",1.030013,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999391,88.199389,"8*",0.630517,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",89.999368,90.199373,"2@",0.822429,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.99936,92.199358,"3#",0.870697,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999342,94.199335,"5%",1.07837,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",95.99932,96.199321,"8*",1.43062,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",97.999308,98.199316,"1!",1.030199,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999298,100.199292,"3#",0.950528,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999283,102.199292,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.999269,104.199273,"7&",0.854522,"Correct","Omission","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999253,106.199254,"1!",0.678599,"Correct","Correct","Omission","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999237,108.199237,"3#",0.918519,"Correct","Correct","Correct","Omission"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999225,110.199222,"6^",1.190719,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999212,112.199199,"7&",0.646346,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.999202,114.199194,"2@",0.790792,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",115.999187,116.199177,"4$",1.350651,"Correct","Correct","Correct","Correct"
