"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999748,32.199756,"7&",0.749286,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999738,34.199727,"2@",0.605173,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",35.999724,36.199716,"3#",0.493343,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.999701,38.199702,"6^",0.637578,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999686,40.199686,"7&",0.732964,"Error","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999681,42.199675,"1!",0.701415,"Correct","Error","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.999655,44.199658,"4$",0.860954,"Correct","Correct","Error","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",45.999643,46.199646,"6^",0.861563,"Correct","Correct","Correct","Error"
"5",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",47.999626,48.199632,"7&",1.069336,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999621,50.19962,"1!",0.701387,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999595,52.199585,"4$",1.181482,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999583,54.199575,"5%",0.621635,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999557,56.199561,"7&",0.845481,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.99955,58.199545,"1!",0.589549,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999528,60.199526,"4$",1.101133,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",61.999519,62.199516,"6^",0.829578,"Error","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.9995,64.199499,"8*",1.46959,"Correct","Error","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999484,66.199496,"2@",0.957328,"Correct","Correct","Error","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",67.999468,68.199475,"4$",1.15039,"Correct","Correct","Correct","Error"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999457,70.199464,"5%",0.589675,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999443,72.199445,"8*",0.989747,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.99943,74.199425,"2@",0.541236,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999407,76.199405,"3#",0.605217,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",77.999392,78.199397,"6^",0.797542,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.999375,80.199369,"8*",0.813597,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999358,82.199364,"2@",0.461788,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999344,84.199353,"3#",0.605597,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999334,86.19933,"5%",1.197665,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999319,88.199318,"7&",0.877595,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999304,90.199292,"1!",0.573947,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999287,92.199283,"3#",0.54182,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999274,94.199273,"6^",0.749395,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999252,96.199243,"7&",0.829871,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.99923,98.199239,"2@",0.55781,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999223,100.199217,"3#",0.462381,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999202,102.199209,"5%",0.877463,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999186,104.199189,"8*",1.021751,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.99917,106.199176,"1!",0.557444,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999163,108.199165,"4$",0.926146,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.99914,110.199156,"6^",0.76596,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999133,112.199128,"8*",0.73351,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.999117,114.199119,"2@",0.429865,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",115.999099,116.199098,"4$",0.589585,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.999082,118.199075,"5%",0.733613,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",119.999063,120.19907,"8*",0.974209,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.999045,122.19905,"1!",0.509629,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",123.999037,124.199028,"4$",0.734112,"Error","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",125.99902,126.199028,"5%",1.05368,"Correct","Error","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.998999,128.198999,"7&",0.942174,"Correct","Correct","Error","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.998985,130.19898,"1!",0.73369,"Correct","Correct","Correct","Error"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",131.99897,132.198977,"3#",0.926258,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",133.998956,134.198958,"6^",0.861762,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.998946,136.198941,"7&",0.749815,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999994,2.199994,"1!",0.587617,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999975,4.199976,"3#",0.683778,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999953,6.199959,"6^",0.700135,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.99995,8.199937,"7&",0.79531,"Error","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",9.999924,10.199935,"2@",0.443878,"Correct","Error","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",11.999909,12.199912,"3#",0.491838,"Correct","Correct","Error","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999891,14.199898,"5%",0.731939,"Correct","Correct","Correct","Error"
"6",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",15.999884,16.199887,"7&",0.763382,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999868,18.199868,"2@",0.363937,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999851,20.199851,"4$",0.619404,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999837,22.199841,"6^",0.699837,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.99982,24.199815,"7&",0.699473,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",25.999804,26.1998,"1!",0.603992,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.999784,28.199777,"4$",0.987752,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",29.999781,30.199772,"6^",0.715468,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",31.999751,32.199759,"7&",0.651974,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",33.999744,34.199749,"1!",0.619573,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",35.999731,36.199724,"3#",0.828132,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.999713,38.199715,"6^",0.716004,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999688,40.199703,"7&",0.795627,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999682,42.199687,"2@",0.604097,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.999667,44.199673,"4$",0.716021,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",45.99965,46.199645,"5%",0.715605,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999624,48.199638,"7&",0.683644,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",49.999622,50.199627,"1!",0.763556,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999603,52.199611,"4$",0.763697,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999585,54.199577,"5%",0.796304,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999574,56.199576,"7&",0.780022,"Error","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999556,58.199563,"2@",0.604177,"Correct","Error","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999552,60.199542,"4$",0.652285,"Correct","Correct","Error","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999523,62.199522,"5%",0.844455,"Correct","Correct","Correct","Error"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999515,64.199508,"7&",0.876416,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.999517,66.199496,"1!",0.620064,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.99948,68.199479,"3#",0.859784,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.999462,70.199456,"6^",0.892196,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",71.999446,72.199437,"8*",0.732314,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999432,74.199427,"2@",0.49212,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999419,76.199416,"4$",0.860287,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999404,78.199398,"5%",0.732221,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999381,80.199379,"8*",0.891877,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999369,82.199371,"2@",0.364486,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.99935,84.199349,"3#",0.636747,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999339,86.199337,"6^",0.939961,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",87.999331,88.199325,"8*",0.747966,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999307,90.199309,"1!",0.54055,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999298,92.199293,"4$",1.020185,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999289,94.199287,"5%",1.084022,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999257,96.199255,"8*",1.164011,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.99924,98.199237,"1!",0.572045,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999227,100.199226,"3#",0.796153,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.999215,102.199212,"5%",0.988488,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",103.999197,104.199206,"7&",1.068429,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999194,106.199184,"2@",0.62075,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.999172,108.199174,"3#",0.668401,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999153,110.199147,"6^",0.780171,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999138,112.199132,"8*",0.796591,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.999132,114.199128,"1!",1.052325,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.999102,116.199102,"3#",0.924803,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.999093,118.199087,"5%",1.020232,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",119.999073,120.199077,"8*",0.892198,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.999064,122.199062,"2@",0.42867,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.999045,124.199041,"3#",0.828654,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",125.99903,126.199021,"6^",1.228264,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.999012,128.199008,"8*",0.844882,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.998999,130.198993,"1!",0.700295,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998981,132.198977,"3#",0.860822,"Error","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",133.998974,134.198962,"6^",1.32481,"Correct","Error","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998952,136.198956,"7&",0.748733,"Correct","Correct","Error","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999972,2.19998,"1!",0.81313,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.99996,4.199961,"4$",0.813677,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999948,6.199955,"5%",0.653542,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999929,8.199926,"7&",0.829246,"Error","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",9.999909,10.199905,"2@",0.5417,"Correct","Error","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",11.999904,12.199894,"3#",0.573206,"Correct","Correct","Error","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999889,14.199878,"6^",0.765194,"Correct","Correct","Correct","Error"
"7",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999877,16.199865,"8*",0.621724,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999848,18.199846,"1!",0.605578,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999838,20.199838,"4$",1.117786,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999821,22.199828,"6^",0.733858,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",23.999814,24.199816,"7&",0.493308,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",25.999796,26.199789,"2@",0.429808,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",27.999787,28.199766,"4$",0.829391,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",29.999759,30.199757,"5%",0.71786,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.99974,32.199745,"7&",0.829963,"Error","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",33.999728,34.199736,"1!",0.477414,"Correct","Error","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999715,36.199717,"4$",0.733379,"Correct","Correct","Error","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999701,38.199703,"5%",0.541885,"Correct","Correct","Correct","Error"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999694,40.199688,"8*",0.653464,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.99967,42.199676,"1!",0.557777,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.999654,44.199649,"4$",0.845839,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999636,46.199644,"6^",0.541906,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999626,48.199619,"7&",0.54146,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999609,50.199603,"2@",0.365881,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.99959,52.199597,"3#",0.445972,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",53.999574,54.199575,"6^",0.750272,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.99956,56.199553,"7&",0.510088,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999555,58.199549,"2@",0.510146,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999532,60.199525,"3#",0.637629,"Error","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",61.999516,62.199516,"5%",0.702307,"Correct","Error","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999503,64.199489,"8*",0.814073,"Correct","Correct","Error","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",65.999491,66.19948,"1!",0.701728,"Correct","Correct","Correct","Error"
"7",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",67.999469,68.199465,"4$",0.957666,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999446,70.199459,"5%",0.510161,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999445,72.199436,"7&",0.494052,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",73.999413,74.199427,"2@",0.414003,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",75.999414,76.199409,"3#",0.477719,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.99939,78.199388,"6^",1.069805,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.999379,80.199371,"8*",0.638058,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999374,82.199362,"2@",0.397823,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999342,84.199344,"2@",0.542149,"Error","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999326,86.199325,"6^",0.846618,"Correct","Error","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999304,88.199308,"7&",0.317896,"Correct","Correct","Error","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999301,90.199292,"2@",1.261789,"Correct","Correct","Correct","Error"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999285,92.199276,"4$",0.718397,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999277,94.19927,"5%",0.78246,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999246,96.199253,"7&",0.926312,"Error","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999229,98.19923,"Omission",5000,"Omission","Error","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999223,100.199224,"3#",1.134409,"Correct","Omission","Error","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999199,102.199203,"5%",1.038458,"Correct","Correct","Omission","Error"
"7",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999187,104.199181,"8*",0.926606,"Correct","Correct","Correct","Omission"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.99917,106.199177,"1!",0.686315,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.999155,108.199154,"3#",0.942142,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999138,110.199141,"6^",0.974023,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999123,112.199131,"8*",0.718353,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999107,114.199108,"1!",0.430022,"Correct","Correct","Correct","Correct"
