"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.999736,32.199745,"8*",0.60009,"Error","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999726,34.199719,"1!",0.584132,"Correct","Error","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999713,36.199711,"4$",0.984643,"Correct","Correct","Error","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999692,38.199684,"5%",0.696125,"Correct","Correct","Correct","Error"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999675,40.199672,"8*",0.600068,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",41.999648,42.199654,"2@",0.632744,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.999644,44.199638,"4$",1.096213,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.99962,46.199617,"5%",0.664241,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999614,48.199605,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999584,50.199577,"1!",0.760865,"Correct","Omission","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.999568,52.199567,"Omission",5000,"Omission","Correct","Omission","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999554,54.199559,"5%",0.792522,"Error","Omission","Correct","Omission"
"5",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999539,56.199538,"8*",0.648554,"Correct","Error","Omission","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",57.999519,58.199515,"1!",0.536757,"Correct","Correct","Error","Omission"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999512,60.199505,"4$",0.904502,"Correct","Correct","Correct","Error"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999488,62.199489,"5%",0.856696,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999477,64.199466,"8*",0.584887,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.99946,66.199456,"2@",0.600839,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",67.999446,68.199431,"3#",1.112645,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999419,70.199415,"5%",0.760404,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999405,72.199401,"8*",0.664704,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999393,74.199393,"1!",0.504959,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999366,76.199367,"3#",0.74479,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999358,78.199349,"7&",1.016862,"Error","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999337,80.199335,"8*",0.600817,"Correct","Error","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",81.999314,82.199319,"1!",0.520833,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999302,84.199302,"Omission",5000,"Omission","Correct","Correct","Error"
"5",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999283,86.199278,"Omission",5000,"Omission","Omission","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999267,88.199268,"7&",0.744538,"Correct","Omission","Omission","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.99925,90.199249,"2@",0.648944,"Correct","Correct","Omission","Omission"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999236,92.199227,"3#",0.664882,"Correct","Correct","Correct","Omission"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999227,94.199222,"7&",1.35299,"Error","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999195,96.199199,"Omission",5000,"Omission","Error","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999183,98.19918,"Omission",5000,"Omission","Omission","Error","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",99.999174,100.199166,"3#",0.824917,"Correct","Omission","Omission","Error"
"5",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999151,102.199145,"6^",0.873293,"Error","Correct","Omission","Omission"
"5",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",103.99914,104.199126,"7&",1.177196,"Correct","Error","Correct","Omission"
"5",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999114,106.199109,"2@",0.633137,"Correct","Correct","Error","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",107.999097,108.199098,"4$",0.792706,"Error","Correct","Correct","Error"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.999072,110.199078,"6^",1.129136,"Correct","Error","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",111.999067,112.199073,"7&",0.664745,"Correct","Correct","Error","Correct"
"5",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",113.999044,114.199046,"2@",0.520702,"Correct","Correct","Correct","Error"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999034,116.199033,"3#",0.60154,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.999011,118.199022,"6^",0.681139,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",119.998996,120.198999,"8*",0.777221,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.998987,122.19898,"1!",0.5688,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",123.998959,124.198962,"3#",0.585252,"Error","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",125.998946,126.198947,"6^",0.728852,"Correct","Error","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.998935,128.198929,"8*",0.617349,"Correct","Correct","Error","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998915,130.198918,"2@",0.857441,"Correct","Correct","Correct","Error"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",131.998906,132.198899,"3#",0.616975,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.998878,134.198879,"6^",1.481099,"Error","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.998859,136.198869,"Omission",5000,"Omission","Error","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999986,2.199985,"Omission",5000,"Omission",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999976,4.199974,"3#",0.928538,"Correct","Omission",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.99996,6.199954,"5%",0.832533,"Correct","Correct","Omission",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",7.999935,8.199942,"7&",1.072647,"Correct","Correct","Correct","Omission"
"6",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",9.999926,10.199921,"1!",0.89698,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999898,12.199882,"3#",0.896476,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",13.99989,14.19988,"5%",0.752543,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999867,16.199876,"8*",0.848759,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999859,18.199859,"1!",0.897097,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999839,20.199847,"4$",1.136563,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999827,22.199817,"6^",0.976563,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999806,24.199811,"7&",1.02531,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999788,26.199781,"2@",0.753049,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999779,28.199772,"4$",1.249181,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",29.999756,30.199745,"5%",0.896971,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999738,32.19974,"7&",1.392627,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999729,34.199718,"2@",0.657262,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999704,36.199702,"3#",1.409244,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999696,38.19968,"6^",0.75309,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999674,40.19967,"7&",0.896677,"Error","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",41.999665,42.19966,"2@",0.560886,"Correct","Error","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999638,44.199639,"4$",0.976749,"Correct","Correct","Error","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999618,46.199618,"6^",0.816785,"Correct","Correct","Correct","Error"
"6",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.99961,48.199606,"8*",0.593484,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",49.999584,50.19959,"2@",0.497135,"Error","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",51.999568,52.199564,"3#",0.672829,"Correct","Error","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.99955,54.199557,"5%",1.169162,"Correct","Correct","Error","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999543,56.199544,"7&",0.624816,"Error","Correct","Correct","Error"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999524,58.199512,"2@",0.62549,"Correct","Error","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.9995,60.199512,"4$",1.057307,"Correct","Correct","Error","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",61.999488,62.199496,"6^",1.089093,"Correct","Correct","Correct","Error"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999472,64.19947,"7&",0.769546,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999458,66.19946,"1!",0.592914,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",67.999432,68.199444,"4$",1.009322,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999422,70.199422,"6^",0.913639,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999404,72.199412,"8*",1.457325,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999386,74.199384,"1!",0.529042,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.99937,76.199368,"3#",1.153482,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999357,78.199357,"5%",0.801072,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999334,80.19934,"7&",0.753482,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999328,82.199315,"2@",0.657301,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",83.999308,84.199301,"3#",0.737235,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999291,86.19929,"7&",0.929767,"Error","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999264,88.199273,"7&",0.593192,"Correct","Error","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999264,90.199267,"2@",0.833472,"Correct","Correct","Error","Correct"
"6",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",91.999231,92.199227,"3#",0.705549,"Correct","Correct","Correct","Error"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999217,94.199219,"5%",0.977803,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999208,96.19921,"7&",0.785099,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999185,98.199184,"2@",0.753827,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.999167,100.199164,"3#",1.265193,"Error","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.999146,102.199144,"6^",0.961572,"Correct","Error","Correct","Correct"
"6",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999141,104.199139,"8*",0.817796,"Correct","Correct","Error","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.999122,106.199118,"1!",0.562647,"Correct","Correct","Correct","Error"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999101,108.199103,"4$",0.993969,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999085,110.199077,"5%",1.073685,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999068,112.199063,"7&",0.961373,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.999052,114.19905,"1!",0.529729,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.999069,116.199027,"4$",0.92994,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999026,118.199016,"5%",0.977732,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.998984,120.198993,"7&",0.577373,"Error","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.999007,122.198982,"1!",0.56235,"Correct","Error","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",123.998963,124.198968,"3#",0.833865,"Correct","Correct","Error","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998951,126.198944,"7&",0.817439,"Error","Correct","Correct","Error"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.998932,128.198928,"7&",0.561417,"Correct","Error","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998915,130.198917,"2@",0.833992,"Correct","Correct","Error","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.998899,132.198907,"6^",1.185505,"Error","Correct","Correct","Error"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.99888,134.198885,"5%",1.281903,"Correct","Error","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998875,136.198874,"8*",0.657931,"Correct","Correct","Error","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999993,2.19999,"2@",0.657929,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999974,4.19997,"3#",0.945581,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999964,6.19995,"6^",1.009986,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999941,8.199942,"7&",0.657633,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999932,10.199929,"1!",0.52972,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.999916,12.199906,"5%",0.882062,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999889,14.19991,"5%",0.513663,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",15.999879,16.199878,"7&",0.898674,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999867,18.199859,"2@",0.610435,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999841,20.199845,"3#",0.978366,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",21.999826,22.199821,"5%",0.866408,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999811,24.199809,"7&",0.913702,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999793,26.199786,"1!",0.641669,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999783,28.199779,"4$",0.929661,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999766,30.199756,"6^",1.042105,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999738,32.199735,"7&",0.690575,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999721,34.199724,"2@",0.610179,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999707,36.199707,"4$",0.929967,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999687,38.199683,"5%",0.89825,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999683,40.199672,"7&",0.706377,"Error","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999658,42.199647,"2@",0.529784,"Correct","Error","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999637,44.199644,"4$",0.961844,"Correct","Correct","Error","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999626,46.199618,"6^",0.930251,"Correct","Correct","Correct","Error"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999616,48.199604,"8*",0.674391,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999594,50.199581,"1!",0.594337,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.999578,52.199569,"3#",1.186335,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",53.999562,54.199565,"6^",1.490332,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999538,56.199531,"7&",0.83401,"Error","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.999526,58.199526,"Omission",5000,"Omission","Error","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999498,60.199511,"4$",1.105938,"Correct","Omission","Error","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",61.999492,62.199495,"6^",1.234466,"Correct","Correct","Omission","Error"
"7",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999477,64.19947,"8*",0.738553,"Correct","Correct","Correct","Omission"
"7",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.999454,66.199457,"1!",0.578516,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999438,68.19944,"3#",0.930074,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999432,70.199417,"6^",1.234362,"Error","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999403,72.199405,"7&",0.802117,"Correct","Error","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999396,74.199393,"2@",0.626416,"Correct","Correct","Error","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999378,76.199376,"3#",0.899358,"Correct","Correct","Correct","Error"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999365,78.199348,"6^",1.186078,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",79.999343,80.199339,"7&",0.658167,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999319,82.199314,"1!",0.498189,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",83.99931,84.199302,"3#",0.770496,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",85.999293,86.199283,"6^",0.834237,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",87.999284,88.199263,"8*",0.578489,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999252,90.199254,"2@",0.755319,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.999238,92.199241,"4$",1.346437,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.99922,94.199222,"6^",0.786245,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.99921,96.199207,"7&",0.674267,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999182,98.199186,"2@",0.514983,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999179,100.199166,"3#",0.802331,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999152,102.199151,"5%",1.458309,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999142,104.199133,"7&",0.994735,"Error","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999128,106.199115,"2@",0.61091,"Correct","Error","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999112,108.199105,"3#",0.642369,"Correct","Correct","Error","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.999089,110.19909,"5%",1.043108,"Correct","Correct","Correct","Error"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.999079,112.199077,"7&",0.690657,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.99906,114.199053,"2@",0.626787,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.999036,116.199044,"4$",1.267035,"Correct","Correct","Correct","Correct"
