"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",29.999789,30.199798,"5%",0.639247,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",31.999771,32.199782,"8*",0.703204,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999763,34.199766,"1!",0.623808,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999755,36.199749,"4$",0.799313,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999744,38.199737,"6^",0.831273,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999718,40.199713,"8*",0.607422,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999713,42.199711,"2@",0.607343,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999694,44.199688,"3#",1.071855,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999685,46.199676,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999664,48.199654,"7&",0.57544,"Correct","Omission","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",49.999657,50.199651,"1!",0.639868,"Correct","Correct","Omission","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.999635,52.199638,"3#",1.232128,"Correct","Correct","Correct","Omission"
"5",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",53.999625,54.199618,"6^",0.975751,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",55.999617,56.199616,"8*",0.623591,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",57.999592,58.199593,"2@",0.464055,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",59.999587,60.199578,"4$",0.704194,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",61.999569,62.19957,"6^",0.607826,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999549,64.199548,"7&",0.847463,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999534,66.199533,"1!",0.591533,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999526,68.199518,"3#",0.783689,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",69.99951,70.199508,"6^",0.927562,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",71.999492,72.199497,"7&",0.576512,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.99947,74.19948,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999466,76.199473,"4$",0.719913,"Correct","Omission","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999456,78.199467,"5%",0.815601,"Error","Correct","Omission","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999435,80.199435,"8*",0.511976,"Correct","Error","Correct","Omission"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999413,82.19942,"2@",0.783668,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.999409,84.199411,"3#",0.767718,"Correct","Correct","Correct","Error"
"5",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999393,86.19939,"5%",0.863713,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999379,88.199374,"7&",0.672148,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.99937,90.199365,"1!",1.168104,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999353,92.199343,"4$",0.848362,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.99933,94.199334,"6^",0.863708,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999324,96.199318,"7&",0.895787,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999314,98.199299,"1!",0.720094,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999297,100.199289,"4$",0.831833,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999276,102.19928,"6^",1.168268,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999264,104.199265,"8*",0.752366,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",105.99925,106.199243,"1!",0.67178,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999238,108.19924,"4$",0.927862,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999232,110.199227,"5%",0.672319,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",111.999211,112.199207,"8*",0.640166,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.999205,114.199187,"2@",1.024344,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",115.999181,116.199183,"3#",0.975935,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",117.999156,118.199167,"5%",0.64042,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",119.99915,120.199143,"7&",0.928441,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.999137,122.199132,"1!",0.592457,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.999118,124.199131,"3#",0.832445,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.999112,126.199102,"5%",0.832238,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.999098,128.199085,"8*",0.704703,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.999083,130.199079,"1!",0.624771,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.999062,132.199058,"3#",0.895975,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.999049,134.199045,"5%",0.736461,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.999033,136.199041,"7&",1.072086,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999986,2.19999,"2@",0.950286,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999981,4.19997,"4$",0.822334,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999961,6.199957,"5%",0.518824,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",7.999952,8.199943,"7&",0.774729,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999942,10.199932,"1!",0.742982,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999913,12.199912,"4$",0.791029,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.99991,14.199895,"5%",0.710729,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.999883,16.199894,"8*",0.56685,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",17.999867,18.19988,"2@",0.726651,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.999855,20.199859,"3#",0.918525,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999846,22.199841,"5%",1.095016,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",23.999835,24.199828,"7&",0.838901,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999819,26.199823,"2@",0.678924,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",27.999805,28.199808,"4$",0.678894,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999789,30.199795,"5%",0.42248,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",31.999778,32.19978,"7&",0.694994,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999772,34.199769,"2@",0.487088,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999751,36.199755,"4$",0.759266,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999739,38.199736,"6^",0.870784,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",39.99972,40.199715,"7&",1.158532,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999721,42.199712,"2@",0.646582,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.999688,44.199696,"4$",0.8707,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999671,46.199676,"6^",0.998689,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999669,48.19967,"7&",0.678643,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999646,50.199651,"2@",0.774718,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999639,52.19963,"4$",0.903023,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",53.999622,54.199622,"5%",0.93503,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",55.999603,56.199596,"7&",0.646741,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999587,58.199596,"2@",0.599237,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.99958,60.199579,"3#",0.759126,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",61.99956,62.199566,"5%",0.823045,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999554,64.199555,"8*",0.630982,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",65.999531,66.19953,"1!",0.63112,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.99952,68.199513,"4$",0.806891,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",69.9995,70.199513,"6^",1.142873,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999486,72.19949,"7&",0.471252,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999473,74.199461,"1!",0.711275,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999469,76.199459,"3#",0.727454,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999451,78.199448,"6^",0.839307,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999439,80.199429,"8*",0.855277,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.999421,82.199417,"2@",0.647571,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999406,84.199404,"4$",0.838952,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999391,86.19938,"6^",0.854919,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999378,88.199379,"8*",0.67947,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999367,90.199369,"1!",0.679623,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999351,92.199342,"3#",0.759429,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",93.999333,94.199334,"6^",0.82361,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999331,96.199327,"8*",0.535508,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.999315,98.199303,"1!",0.615654,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999288,100.199287,"3#",0.679878,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.999284,102.199282,"5%",0.807743,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999279,104.199261,"7&",0.631144,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.999241,106.199247,"2@",0.647745,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999229,108.199236,"3#",0.631568,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.999225,110.199223,"5%",0.711593,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999203,112.199202,"8*",0.503695,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.999192,114.199187,"1!",0.471375,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999178,116.19918,"3#",0.679684,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.999158,118.199165,"6^",0.839226,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.999144,120.199145,"8*",0.64718,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.999138,122.19913,"1!",0.631281,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999124,124.199111,"4$",0.935671,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.999108,126.19911,"6^",0.759319,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.999091,128.199093,"8*",0.455305,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.999081,130.199074,"1!",0.631343,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.999061,132.199061,"3#",0.839604,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",133.999054,134.199052,"5%",1.239336,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.999039,136.199033,"7&",0.903858,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999989,2.199981,"2@",0.634837,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999964,4.199969,"4$",1.211403,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999958,6.199963,"6^",0.938325,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.999942,8.199951,"8*",0.666745,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.999925,10.19993,"1!",0.474743,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",11.999917,12.199913,"3#",1.242745,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.999904,14.199899,"7&",1.434311,"Error","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",15.999892,16.199885,"8*",0.522795,"Correct","Error","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",17.999883,18.199872,"2@",0.522941,"Correct","Correct","Error","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",19.999857,20.199857,"4$",0.794414,"Correct","Correct","Correct","Error"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",21.999854,22.19984,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999832,24.199821,"7&",0.762991,"Correct","Omission","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999811,26.199809,"1!",0.66699,"Correct","Correct","Omission","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999811,28.199799,"4$",1.083013,"Correct","Correct","Correct","Omission"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999791,30.19979,"7&",1.067349,"Error","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999774,32.199774,"7&",0.44254,"Correct","Error","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999765,34.199765,"2@",0.634912,"Correct","Correct","Error","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",35.999742,36.199742,"4$",0.810496,"Correct","Correct","Correct","Error"
"7",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",37.999735,38.19972,"6^",1.083172,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999716,40.199721,"8*",0.522586,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",41.999702,42.199702,"1!",0.731082,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999693,44.199683,"3#",0.811039,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999671,46.199673,"5%",0.922944,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999668,48.199659,"7&",1.082893,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999649,50.199641,"2@",0.810972,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999636,52.199635,"4$",1.162667,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.999613,54.199622,"5%",0.811138,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.999605,56.199598,"7&",0.874717,"Error","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.99959,58.199594,"1!",1.194773,"Correct","Error","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",59.99958,60.199575,"3#",0.906747,"Correct","Correct","Error","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999561,62.199549,"5%",0.82675,"Correct","Correct","Correct","Error"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999555,64.199538,"8*",0.507203,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",65.999534,66.199526,"2@",0.652254,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999521,68.199518,"3#",0.699061,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999507,70.199501,"5%",0.779129,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999484,72.199483,"8*",0.683005,"Error","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999478,74.199476,"1!",1.483302,"Correct","Error","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999457,76.199457,"4$",0.939345,"Correct","Correct","Error","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.99944,78.199445,"5%",1.03488,"Correct","Correct","Correct","Error"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.999432,80.199426,"7&",0.971195,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999424,82.199417,"1!",0.763375,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.999402,84.199401,"4$",1.162949,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999386,86.19939,"6^",1.067254,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999371,88.199367,"7&",0.603538,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999352,90.199359,"1!",0.587488,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999341,92.199342,"3#",0.699266,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",93.999329,94.199325,"6^",1.147438,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.999328,96.199311,"7&",0.698922,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999307,98.199302,"2@",0.635018,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999289,100.199288,"3#",1.30773,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999271,102.199272,"5%",0.843743,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.999259,104.199261,"8*",1.211517,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999237,106.199244,"2@",0.68303,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999234,108.199232,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.999216,110.199217,"5%",1.003618,"Correct","Omission","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.999199,112.199205,"8*",0.779849,"Correct","Correct","Omission","Correct"
