"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",113.999272,114.199272,"2@",0.573244,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.99926,116.199245,"3#",0.525444,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.999237,118.199238,"5%",0.940858,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.99923,120.199228,"8*",0.620842,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",121.999218,122.199216,"2@",0.540858,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.999203,124.199194,"4$",0.588889,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.999191,126.199187,"5%",0.781466,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.999181,128.199172,"7&",0.605215,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.999161,130.199168,"1!",0.669659,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.999145,132.199143,"4$",0.797685,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.999135,134.199139,"5%",0.861636,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.999125,136.199129,"8*",0.557132,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999966,2.199971,"1!",0.705065,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.99995,4.199949,"4$",0.705631,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999943,6.199945,"6^",0.785057,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999923,8.199928,"7&",0.433092,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999925,10.199925,"2@",0.769652,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.999911,12.1999,"4$",0.673795,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999894,14.199899,"5%",0.497708,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999886,16.199875,"8*",0.545726,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",17.999866,18.199863,"1!",0.497282,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",19.999852,20.19986,"4$",0.641609,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.999848,22.199846,"6^",0.705464,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",23.999836,24.199829,"8*",0.497239,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",25.999815,26.199807,"1!",0.433985,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.9998,28.199802,"3#",0.705553,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999798,30.199792,"5%",0.641593,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",31.999778,32.199783,"8*",0.577978,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999756,34.199766,"2@",0.721607,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999759,36.199752,"4$",0.657314,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999737,38.199745,"6^",0.801961,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",39.999735,40.19972,"7&",0.385344,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999719,42.199713,"1!",0.481832,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999697,44.199699,"3#",0.609431,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999693,46.199683,"5%",1.041675,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999675,48.19967,"7&",0.753702,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999669,50.199668,"1!",0.513958,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.999655,52.199646,"4$",0.481706,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999638,54.199639,"5%",0.593529,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999615,56.199624,"8*",0.497748,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999616,58.199618,"2@",0.481896,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999607,60.199595,"4$",0.529527,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",61.999584,62.199584,"6^",0.625541,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999574,64.199574,"8*",0.433781,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999557,66.199557,"1!",0.78632,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999543,68.199545,"4$",0.785541,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999529,70.199534,"6^",0.706008,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999517,72.199522,"8*",0.514244,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999508,74.199499,"1!",0.530456,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999502,76.1995,"4$",0.626337,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999491,78.199479,"6^",0.706319,"Error","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999473,80.199476,"7&",0.577891,"Correct","Error","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999453,82.199458,"2@",0.57775,"Correct","Correct","Error","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999445,84.199439,"3#",0.482317,"Correct","Correct","Correct","Error"
"8",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999433,86.199436,"6^",0.882239,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999404,88.19942,"7&",0.914329,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999414,90.199399,"2@",0.642066,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999392,92.199399,"3#",0.514307,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.999382,94.199381,"5%",0.609801,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.99936,96.199367,"7&",1.058412,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999351,98.199353,"2@",0.610215,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.999333,100.199338,"4$",0.769885,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.999332,102.199318,"5%",1.330378,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.99931,104.199314,"8*",0.577858,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999304,106.199299,"2@",0.546147,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999283,108.199284,"3#",0.450639,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",109.999271,110.199275,"5%",0.657938,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",111.999272,112.199254,"7&",0.498489,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.999242,114.199228,"1!",0.641962,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999232,116.199234,"3#",0.530008,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.999226,118.199241,"6^",0.770658,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.999206,120.199202,"8*",0.54596,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.999192,122.19919,"2@",0.498316,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.999195,124.199178,"3#",0.530794,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",125.999167,126.199171,"6^",0.642356,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.999162,128.199157,"7&",0.642125,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.999144,130.199138,"1!",0.562085,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.99914,132.199131,"3#",0.51411,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.999117,134.199123,"6^",0.642065,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.999111,136.199099,"7&",0.626165,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999978,2.199978,"1!",0.55819,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999969,4.199958,"3#",0.494754,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.99996,6.199959,"6^",0.542363,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.99994,8.19994,"8*",0.526277,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999934,10.199929,"2@",0.478492,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.999919,12.199922,"3#",0.398231,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999914,14.199912,"7&",0.590292,"Error","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999889,16.199892,"8*",0.606434,"Correct","Error","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999875,18.199886,"1!",0.462677,"Correct","Correct","Error","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999871,20.199868,"4$",0.526452,"Correct","Correct","Correct","Error"
"9",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",21.999854,22.199854,"5%",0.798837,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999839,24.199841,"7&",0.590333,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999817,26.199835,"1!",0.510377,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999814,28.199812,"4$",0.526356,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999806,30.199795,"6^",0.798792,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999798,32.199795,"7&",0.55925,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",33.999767,34.199784,"1!",0.463076,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999762,36.199759,"3#",0.622471,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.999747,38.199752,"6^",0.798808,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",39.999731,40.19973,"7&",0.622991,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",41.999725,42.19972,"2@",0.54248,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999717,44.199712,"4$",0.494808,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999697,46.199692,"4$",0.478536,"Error","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999684,48.199675,"8*",0.575119,"Correct","Error","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999683,50.199677,"1!",0.430547,"Correct","Correct","Error","Correct"
"9",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999664,52.199658,"3#",0.574598,"Correct","Correct","Correct","Error"
"9",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999654,54.199644,"6^",0.734879,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999637,56.199637,"7&",0.495331,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",57.99962,58.199622,"2@",0.63858,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",59.999616,60.199615,"4$",0.735079,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",61.999605,62.199596,"5%",0.542637,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.999583,64.199582,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999567,66.199571,"2@",0.606706,"Correct","Omission","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.999559,68.199565,"3#",0.640057,"Correct","Correct","Omission","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999544,70.199543,"5%",1.231393,"Correct","Correct","Correct","Omission"
"9",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999533,72.199538,"8*",0.5108,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",73.999525,74.19951,"2@",0.463249,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999502,76.199512,"4$",0.71877,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999504,78.199496,"6^",0.687495,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999489,80.199482,"8*",0.478968,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999474,82.199465,"1!",0.542805,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",83.999454,84.199445,"3#",0.510881,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",85.999445,86.199452,"6^",0.735135,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.999429,88.199429,"8*",0.495576,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999418,90.199423,"1!",0.447549,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999407,92.199405,"4$",0.511562,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999399,94.199385,"5%",0.815367,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999375,96.19937,"7&",0.671521,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",97.999366,98.19937,"2@",0.41494,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999354,100.19935,"3#",0.607707,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999332,102.199329,"5%",0.527039,"Error","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999327,104.199329,"8*",0.463684,"Correct","Error","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999316,106.199318,"2@",0.623012,"Correct","Correct","Error","Correct"
"9",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999296,108.199301,"3#",0.671483,"Correct","Correct","Correct","Error"
"9",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999286,110.199281,"5%",0.911764,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.999284,112.199273,"8*",0.671113,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.999263,114.199263,"1!",0.447258,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.999245,116.199255,"4$",0.799646,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.99923,118.199233,"6^",0.71928,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.999233,120.199223,"8*",0.479574,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.999205,122.199217,"1!",0.63921,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.999197,124.199193,"4$",0.655588,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.999185,126.199187,"5%",0.831133,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.999167,128.199177,"7&",0.879369,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",129.999167,130.199158,"2@",0.479717,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",131.99915,132.199145,"3#",0.448007,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.999129,134.199127,"5%",0.703658,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.999127,136.199122,"6^",0.511598,"Error","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.99999,2.199984,"2@",0.717971,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999974,4.19997,"4$",0.877982,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999956,6.199964,"5%",0.542267,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",7.999947,8.199944,"7&",1.022336,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",9.999939,10.199945,"2@",0.526695,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999934,12.19992,"4$",0.526054,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999917,14.199902,"5%",0.574544,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",15.999905,16.199894,"7&",0.526157,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.99989,18.199888,"1!",0.510056,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999874,20.199875,"4$",0.60678,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",21.999858,22.19985,"5%",0.446898,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.999848,24.199849,"8*",0.494177,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999836,26.19983,"2@",0.54219,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.99982,28.199843,"4$",0.462149,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999806,30.199807,"6^",0.670542,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999802,32.199794,"7&",0.718629,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999783,34.199788,"1!",0.558964,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999766,36.199772,"4$",0.574858,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",37.999751,38.199766,"6^",0.686304,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",39.999747,40.199736,"8*",0.478709,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.999729,42.199731,"2@",0.542351,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999724,44.199719,"3#",0.462367,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999702,46.199714,"6^",0.830769,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999702,48.199694,"8*",0.574705,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999673,50.199681,"2@",0.606451,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999675,52.199661,"4$",0.591109,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999654,54.199655,"6^",0.718813,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999639,56.199634,"8*",0.686807,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999639,58.19962,"2@",0.398409,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999614,60.199614,"4$",0.639081,"Correct","Correct","Correct","Correct"
