"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.99915,114.199151,"2@",0.732783,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.999138,116.199142,"3#",0.668822,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",117.99913,118.199128,"6^",0.716606,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.999107,120.199104,"7&",0.620419,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",121.999101,122.199103,"1!",0.572816,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.999085,124.199078,"4$",0.876875,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.999079,126.199061,"6^",0.73247,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.99906,128.199056,"8*",0.556841,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",129.999043,130.199032,"1!",0.460675,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.99902,132.199018,"4$",0.652527,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.999019,134.199013,"6^",0.732825,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",135.998987,136.198989,"7&",0.892582,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999983,2.199984,"2@",0.717052,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999975,4.199982,"3#",0.589076,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999952,6.199965,"6^",0.605069,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.99995,8.199937,"8*",0.573124,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999921,10.199924,"1!",0.524839,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",11.99992,12.199921,"3#",0.509308,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",13.999903,14.199909,"5%",0.845255,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999893,16.199893,"8*",0.57336,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999877,18.199864,"2@",0.605255,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999864,20.199852,"3#",0.461795,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.99984,22.199846,"6^",0.701505,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999822,24.199825,"7&",0.525676,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.99981,26.199803,"1!",0.541548,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999807,28.199802,"4$",0.765397,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999787,30.199784,"5%",0.685147,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999775,32.199774,"7&",0.701153,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.999762,34.199755,"1!",0.621371,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",35.999733,36.199735,"4$",0.573479,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999727,38.199719,"6^",0.637039,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999707,40.199714,"8*",0.621071,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999698,42.199693,"2@",0.621101,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999674,44.199682,"4$",0.573088,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999664,46.19967,"5%",0.57352,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.99965,48.199644,"8*",0.781607,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999636,50.199637,"1!",0.701642,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",51.999628,52.199621,"3#",0.925331,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999614,54.199602,"6^",0.685587,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999583,56.199598,"8*",0.557222,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999584,58.199582,"1!",0.493548,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",59.999562,60.199558,"3#",0.57323,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",61.999546,62.19954,"6^",0.605572,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999535,64.199535,"8*",0.573562,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",65.999522,66.199519,"2@",0.590378,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",67.999506,68.199502,"3#",0.589556,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",69.999495,70.199494,"6^",0.733267,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999472,72.199471,"7&",0.50975,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",73.999459,74.19946,"1!",0.557518,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999441,76.199443,"3#",0.541348,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",77.999416,78.199429,"5%",0.765791,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999413,80.199417,"7&",0.797721,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999394,82.199393,"2@",0.573423,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999384,84.199379,"3#",0.637449,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999366,86.199372,"5%",0.717705,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999344,88.19935,"8*",0.605778,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",89.999347,90.199317,"2@",0.54146,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999312,92.19932,"3#",0.509735,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999299,94.199308,"5%",0.653518,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",95.999293,96.199294,"8*",0.989543,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999279,98.199269,"2@",0.509583,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",99.999255,100.19927,"4$",0.541711,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999243,102.199252,"6^",0.6379,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999229,104.199239,"7&",0.557615,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999215,106.199215,"2@",0.701869,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.999204,108.199201,"4$",0.701835,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999181,110.199186,"5%",0.734103,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",111.999176,112.199176,"7&",0.589876,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.999154,114.199161,"2@",0.637766,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.999146,116.199136,"4$",0.605886,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.999133,118.199119,"5%",0.685693,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",119.999114,120.199112,"7&",0.542152,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.999093,122.19909,"1!",0.557977,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.99908,124.199079,"4$",0.621813,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",125.999064,126.199067,"6^",0.942079,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",127.999052,128.199051,"7&",0.542184,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",129.999036,130.199043,"1!",0.494047,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.999019,132.199028,"4$",0.606237,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",133.999015,134.199001,"6^",0.638289,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998988,136.198987,"8*",0.702437,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999996,2.199998,"2@",0.763417,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999979,4.199984,"3#",0.57199,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999969,6.199958,"5%",0.5555,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999952,8.199947,"8*",0.539992,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",9.999944,10.199932,"2@",0.604091,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999923,12.199919,"4$",0.555683,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",13.999907,14.199911,"5%",0.684103,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",15.9999,16.199884,"7&",0.715751,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",17.999875,18.199871,"1!",0.491987,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",19.999864,20.199858,"3#",0.539769,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999842,22.19985,"6^",0.715608,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999839,24.199826,"8*",0.875628,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999816,26.199814,"1!",0.523809,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",27.999798,28.199798,"3#",0.588034,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",29.999789,30.199786,"6^",0.715985,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",31.999771,32.199779,"7&",0.460134,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999764,34.199761,"2@",0.523848,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999744,36.199737,"3#",0.444254,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999729,38.199728,"6^",0.572235,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999718,40.199709,"8*",0.555802,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999692,42.199696,"1!",0.395983,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999687,44.199688,"3#",0.523797,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999669,46.199664,"5%",0.5244,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",47.999651,48.199646,"8*",0.540179,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999648,50.199643,"1!",0.427833,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999628,52.199632,"3#",0.684264,"Error","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999608,54.199608,"5%",0.683879,"Correct","Error","Correct","Correct"
"9",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.999593,56.199601,"8*",0.651893,"Correct","Correct","Error","Correct"
"9",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",57.999585,58.199577,"2@",0.555905,"Correct","Correct","Correct","Error"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",59.999559,60.199562,"4$",0.604381,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999549,62.199552,"6^",0.700163,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.999538,64.199532,"7&",0.700102,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999529,66.19951,"2@",0.603997,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",67.999503,68.199511,"3#",0.779992,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.9995,70.199493,"5%",0.556403,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.99947,72.199476,"7&",0.588014,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",73.999461,74.19945,"1!",0.572058,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.99945,76.199451,"4$",0.620343,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.99943,78.199427,"6^",0.700403,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.999412,80.199415,"8*",0.572387,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999409,82.199403,"2@",0.524421,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.999393,84.199378,"4$",0.476184,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999375,86.199362,"6^",0.66853,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999352,88.199363,"8*",0.588186,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.99935,90.19934,"1!",0.508258,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999332,92.199333,"4$",0.508214,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999311,94.199307,"6^",0.636294,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999301,96.1993,"7&",0.540453,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.99928,98.199286,"2@",0.540872,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999268,100.199259,"3#",0.60446,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999251,102.199245,"5%",0.556693,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999234,104.199243,"8*",0.684392,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.999224,106.199229,"1!",0.492651,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999209,108.199203,"4$",0.540642,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",109.999189,110.199194,"5%",0.556815,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.999183,112.199186,"7&",0.572392,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.999163,114.199172,"1!",0.476854,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.999149,116.199146,"4$",0.556829,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.999141,118.199124,"6^",0.636974,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.999123,120.199115,"7&",0.541051,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",121.999102,122.199106,"2@",0.604907,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.999081,124.199085,"3#",0.508531,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.999078,126.199069,"5%",0.508508,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",127.999061,128.199052,"8*",0.508537,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.999044,130.199043,"2@",0.541077,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",131.999029,132.199022,"3#",0.620594,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.999012,134.199012,"5%",0.573035,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.999004,136.198992,"7&",0.508772,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999969,2.19997,"1!",0.62127,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999956,4.199959,"4$",0.541339,"Error","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.99994,6.199941,"6^",0.876861,"Correct","Error","Correct",NA
"10",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999925,8.199924,"7&",0.55687,"Correct","Correct","Error","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999911,10.199909,"1!",0.572926,"Correct","Correct","Correct","Error"
"10",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",11.999902,12.199896,"3#",0.476899,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999889,14.199883,"6^",0.669294,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",15.999872,16.199868,"7&",0.573326,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999853,18.199847,"1!",0.541119,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",19.999827,20.199838,"3#",0.557366,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999824,22.199823,"6^",0.653346,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999806,24.199814,"8*",0.541007,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.999797,26.199797,"2@",0.54144,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",27.999785,28.19977,"3#",0.381235,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",29.999768,30.199773,"6^",0.733322,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",31.999748,32.19975,"7&",0.573505,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",33.999738,34.19974,"1!",0.445255,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",35.999726,36.199719,"4$",0.701269,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999709,38.199716,"5%",0.653089,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999695,40.199694,"7&",0.637416,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999671,42.19968,"2@",0.797358,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999669,44.199665,"4$",0.605627,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999647,46.199647,"5%",0.637233,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999643,48.199636,"7&",0.589509,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.999624,50.199618,"2@",0.621638,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999605,52.199605,"4$",0.541605,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999595,54.199597,"5%",0.557263,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999576,56.199583,"8*",0.573288,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999549,58.199569,"1!",0.445795,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999556,60.199552,"4$",0.573843,"Correct","Correct","Correct","Correct"
