"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999759,32.199761,"7&",0.675551,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999746,34.199742,"2@",0.723518,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.99972,36.199729,"3#",0.804088,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999717,38.199707,"6^",0.851595,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999703,40.199707,"8*",0.563678,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999676,42.199684,"2@",0.51589,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999671,44.199666,"4$",0.660245,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999653,46.199662,"6^",0.564067,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999633,48.199639,"7&",0.403726,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",49.999634,50.199622,"2@",0.612251,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999606,52.199618,"3#",0.340081,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999602,54.199594,"5%",0.675708,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.999588,56.199581,"7&",0.500253,"Error","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999567,58.199561,"1!",0.660119,"Correct","Error","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.99956,60.199555,"3#",0.56415,"Correct","Correct","Error","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999542,62.199528,"5%",0.564025,"Correct","Correct","Correct","Error"
"5",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999531,64.199515,"7&",0.595785,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999505,66.199504,"1!",0.420145,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999496,68.199487,"8*",0.388073,"Error","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999473,70.19948,"6^",0.787892,"Correct","Error","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",71.999467,72.199456,"8*",0.611865,"Correct","Correct","Error","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999447,74.199449,"1!",0.515857,"Correct","Correct","Correct","Error"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",75.999431,76.199434,"2@",0.61246,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.999417,78.199421,"6^",0.756369,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999409,80.199398,"8*",0.612327,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999388,82.199385,"2@",0.643933,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.99937,84.199374,"4$",0.723938,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",85.99935,86.199355,"5%",0.755936,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999346,88.19934,"7&",0.851982,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999325,90.199329,"2@",0.548439,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999317,92.19931,"3#",0.64445,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",93.999296,94.199294,"6^",0.980066,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.999277,96.199279,"7&",0.740088,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999283,98.199263,"2@",0.804432,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999259,100.199248,"4$",0.8524,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999238,102.19924,"6^",0.516506,"Error","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.99923,104.199218,"8*",0.564049,"Correct","Error","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999211,106.19921,"2@",0.580544,"Correct","Correct","Error","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.99919,108.199192,"3#",0.548721,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",109.999178,110.199172,"6^",0.692626,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999169,112.199159,"8*",0.676445,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",113.999151,114.199159,"2@",0.628331,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.999137,116.199131,"4$",0.676417,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.999118,118.199113,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",119.999104,120.199106,"8*",0.884224,"Correct","Omission","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.999094,122.199087,"1!",0.900257,"Correct","Correct","Omission","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",123.999071,124.199072,"Omission",5000,"Omission","Correct","Correct","Omission"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.99906,126.199054,"6^",0.788641,"Correct","Omission","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.999048,128.199039,"7&",0.708757,"Correct","Correct","Omission","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.999032,130.199033,"1!",0.612669,"Correct","Correct","Correct","Omission"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.999016,132.199006,"4$",0.532376,"Error","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.999002,134.198995,"5%",0.852574,"Correct","Error","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998992,136.198985,"7&",0.773023,"Correct","Correct","Error","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999987,2.199982,"1!",0.725218,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999968,4.199967,"4$",0.693612,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999955,6.199948,"6^",0.885221,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999944,8.199936,"7&",0.597526,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999921,10.199924,"1!",0.501495,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999913,12.199909,"4$",0.533774,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",13.999887,14.199886,"5%",0.43765,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",15.999871,16.19988,"7&",0.421641,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.999858,18.199861,"2@",0.405372,"Error","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",19.999849,20.19985,"4$",0.597745,"Correct","Error","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",21.999836,22.199837,"6^",0.853655,"Correct","Correct","Error","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.999813,24.199823,"7&",0.629668,"Correct","Correct","Correct","Error"
"6",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999811,26.199812,"1!",0.517965,"Error","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.999789,28.19979,"4$",0.613543,"Correct","Error","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",29.999773,30.19978,"6^",0.789745,"Correct","Correct","Error","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",31.999764,32.199764,"7&",0.581495,"Correct","Correct","Correct","Error"
"6",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",33.999744,34.199744,"1!",0.6299,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999731,36.199729,"4$",0.661715,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999718,38.199715,"5%",0.70984,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999707,40.19969,"7&",0.485543,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",41.999693,42.199686,"1!",0.453587,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",43.999669,44.19967,"4$",0.66158,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",45.999659,46.199662,"5%",0.693558,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999642,48.199643,"8*",0.741605,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999628,50.19963,"1!",0.453994,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999608,52.199613,"4$",0.501682,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.9996,54.199598,"6^",0.469654,"Error","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",55.999584,56.199581,"8*",0.517638,"Error","Error","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.999576,58.199565,"2@",0.709936,"Correct","Error","Error","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.999546,60.199549,"3#",0.693696,"Correct","Correct","Error","Error"
"6",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999539,62.199529,"5%",0.693704,"Correct","Correct","Correct","Error"
"6",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",63.999522,64.199524,"8*",0.502108,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999504,66.19951,"2@",0.677787,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999486,68.199497,"3#",0.645737,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",69.999482,70.199487,"6^",0.678175,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999463,72.199462,"8*",0.566134,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999452,74.199452,"2@",0.549819,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.999433,76.199424,"3#",0.454311,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.999418,78.199417,"5%",0.565871,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999407,80.199403,"7&",0.422491,"Error","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999393,82.19939,"3#",0.534144,"Error","Error","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.999367,84.199371,"3#",0.710036,"Error","Error","Error","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.99936,86.199365,"6^",0.822388,"Correct","Error","Error","Error"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.999338,88.199334,"8*",0.550108,"Correct","Correct","Error","Error"
"6",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999334,90.199333,"1!",0.5023,"Correct","Correct","Correct","Error"
"6",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.999322,92.199317,"3#",0.661961,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999301,94.199294,"6^",0.694328,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999279,96.199278,"8*",0.470207,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",97.999275,98.199278,"2@",0.51831,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999251,100.199257,"3#",0.486262,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",101.999242,102.19924,"6^",0.550019,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",103.999229,104.199225,"7&",0.422037,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",105.999207,106.199206,"1!",0.45468,"Error","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.999192,108.199194,"4$",0.598459,"Correct","Error","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999183,110.199178,"6^",0.550497,"Error","Correct","Error","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999163,112.199162,"6^",0.614708,"Error","Error","Correct","Error"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.999162,114.19915,"1!",0.71047,"Correct","Error","Error","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999135,116.199128,"3#",0.646132,"Correct","Correct","Error","Error"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.999114,118.199121,"5%",0.502525,"Correct","Correct","Correct","Error"
"6",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.999106,120.199106,"8*",0.550663,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",121.999098,122.199095,"2@",0.694187,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.999083,124.19908,"3#",0.742569,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.999063,126.199054,"5%",0.646443,"Error","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.999047,128.199044,"8*",0.726528,"Correct","Error","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.999036,130.19903,"1!",0.55061,"Correct","Correct","Error","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.999022,132.199021,"3#",0.710526,"Correct","Correct","Correct","Error"
"6",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.999006,134.198996,"6^",1.014294,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.998998,136.198977,"7&",0.61454,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999973,2.199977,"1!",0.473665,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999964,4.199957,"3#",0.60151,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999944,6.199952,"6^",0.665539,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999937,8.199929,"7&",0.457355,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999923,10.199919,"2@",0.665654,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",11.999905,12.199897,"4$",0.633323,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.999892,14.199886,"6^",0.84165,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",15.99987,16.19987,"8*",0.60136,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",17.999857,18.199853,"2@",0.553985,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",19.999851,20.199839,"3#",0.409386,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",21.999825,22.199835,"5%",0.617777,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999813,24.199813,"7&",0.633951,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999799,26.199795,"2@",0.441695,"Error","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999783,28.199781,"4$",0.553464,"Correct","Error","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999763,30.199774,"7&",0.569898,"Error","Correct","Error","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.99976,32.199758,"7&",0.713894,"Correct","Error","Correct","Error"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999744,34.199749,"2@",0.649743,"Correct","Correct","Error","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999722,36.199725,"4$",0.553798,"Correct","Correct","Correct","Error"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",37.999712,38.1997,"5%",0.681589,"Error","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",39.999699,40.199693,"7&",0.777586,"Correct","Error","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.999679,42.199683,"2@",0.71417,"Correct","Correct","Error","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999663,44.19968,"4$",0.585807,"Error","Correct","Correct","Error"
"7",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999649,46.199648,"6^",0.953828,"Correct","Error","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999635,48.19964,"8*",0.88962,"Correct","Correct","Error","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999621,50.199616,"1!",0.841644,"Correct","Correct","Correct","Error"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.999615,52.199603,"3#",0.746028,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.99959,54.19959,"6^",0.682028,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999574,56.199578,"7&",0.649804,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999559,58.199559,"2@",0.586069,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999546,60.199554,"4$",0.81063,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999534,62.199537,"5%",0.714131,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999518,64.199522,"8*",0.553806,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",65.999501,66.1995,"1!",0.49011,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",67.999487,68.199488,"3#",0.60218,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999475,70.199469,"5%",0.649807,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999466,72.199451,"8*",0.634447,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999445,74.19944,"1!",0.521852,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999424,76.199423,"3#",0.53784,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.999416,78.199415,"6^",0.889875,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999403,80.199397,"7&",1.242136,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999379,82.199385,"1!",0.553883,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999374,84.19936,"3#",1.337893,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999357,86.199354,"5%",1.002295,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.999337,88.199336,"7&",1.30631,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999322,90.199323,"2@",0.570333,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999307,92.199312,"4$",0.697971,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",93.999295,94.199293,"6^",0.874545,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999282,96.199289,"8*",0.490429,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999261,98.19926,"1!",0.538514,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999253,100.199249,"3#",0.762441,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999246,102.199236,"6^",0.922358,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999222,104.199219,"7&",0.650482,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999197,106.199204,"1!",0.570608,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999187,108.199193,"4$",0.570508,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.999179,110.199179,"6^",0.538495,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999163,112.199162,"8*",0.538525,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.999146,114.199148,"1!",0.586461,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",115.999127,116.199132,"4$",0.570444,"Correct","Correct","Correct","Correct"
