"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999725,34.199721,"1!",0.445904,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999709,36.199707,"3#",0.717457,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.99969,38.199695,"5%",0.733432,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999681,40.199685,"8*",0.797425,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999661,42.199659,"3#",0.637535,"Error","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.999655,44.199646,"3#",0.381722,"Correct","Error","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999636,46.199629,"8*",0.621556,"Error","Correct","Error","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",47.999614,48.199613,"7&",0.541778,"Correct","Error","Correct","Error"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",49.999598,50.19959,"1!",0.606078,"Correct","Correct","Error","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999588,52.199587,"3#",0.65399,"Correct","Correct","Correct","Error"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999573,54.19957,"5%",0.781621,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999562,56.199549,"8*",0.525811,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.99955,58.199541,"1!",0.494061,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.99952,60.19952,"4$",0.653687,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999505,62.1995,"6^",0.750121,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.999482,64.199485,"7&",0.494196,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999478,66.199466,"1!",0.461674,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",67.999457,68.19946,"3#",0.510166,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999442,70.199447,"6^",0.638134,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",71.999425,72.199419,"7&",0.541752,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",73.999408,74.199405,"1!",0.510154,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",75.9994,76.199391,"4$",0.766156,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",77.999379,78.199373,"6^",0.861944,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.99936,80.199361,"8*",0.86185,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999351,82.19935,"2@",0.589857,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.999358,84.199326,"4$",0.702183,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999318,86.199307,"5%",0.765865,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.99931,88.199295,"7&",0.670287,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999293,90.199282,"2@",0.398288,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999271,92.199271,"3#",0.382157,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999256,94.199247,"5%",0.654369,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999241,96.199233,"8*",0.526399,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999223,98.199222,"2@",0.52599,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999203,100.199199,"5%",0.590216,"Error","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.999188,102.199191,"6^",0.877928,"Correct","Error","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999174,104.199178,"8*",1.006309,"Correct","Correct","Error","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999161,106.199155,"2@",0.670407,"Correct","Correct","Correct","Error"
"5",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999141,108.19915,"5%",0.942226,"Error","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999126,110.199131,"5%",0.414542,"Correct","Error","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",111.999111,112.19911,"8*",0.60642,"Correct","Correct","Error","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999098,114.199094,"1!",0.494522,"Correct","Correct","Correct","Error"
"5",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",115.999079,116.199078,"3#",0.910148,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.999069,118.199058,"5%",0.99014,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.99905,120.199046,"8*",0.478551,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",121.999038,122.199039,"2@",0.398622,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",123.99903,124.199009,"4$",0.878425,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.999005,126.199,"5%",0.51054,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",127.998988,128.198993,"6^",0.670332,"Error","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998976,130.19897,"1!",0.52624,"Correct","Error","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.998961,132.198959,"4$",0.670556,"Correct","Correct","Error","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.998943,134.198938,"5%",0.542645,"Correct","Correct","Correct","Error"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",135.998924,136.198924,"6^",0.638614,"Error","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99998,2.19999,"1!",0.483039,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999971,4.199967,"4$",0.402823,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999953,6.199954,"5%",0.3546,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",7.999943,8.199941,"7&",0.802914,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",9.999927,10.199925,"1!",0.482615,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999916,12.199905,"3#",0.515004,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999905,14.199894,"5%",0.594636,"Error","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999887,16.199883,"8*",0.49857,"Correct","Error","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999869,18.199868,"1!",0.514687,"Correct","Correct","Error","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.99985,20.199856,"3#",0.691082,"Correct","Correct","Correct","Error"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.999831,22.199837,"6^",0.899137,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999824,24.199814,"8*",0.498695,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999806,26.199798,"2@",0.45095,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",27.999792,28.199789,"3#",0.483188,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",29.999777,30.199768,"6^",0.914997,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999751,32.199763,"7&",0.418796,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999745,34.199748,"1!",0.482797,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999726,36.199721,"3#",0.676023,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.999709,38.199705,"5%",0.754831,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",39.999697,40.199695,"8*",0.579298,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999689,42.199679,"1!",0.499335,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999663,44.199667,"3#",0.531064,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999658,46.199646,"6^",0.51535,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",47.999631,48.199627,"8*",0.483277,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",49.999619,50.199626,"2@",0.483097,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999601,52.199602,"3#",0.850928,"Error","Correct","Correct","Error"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",53.999581,54.199585,"5%",0.611399,"Correct","Error","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999572,56.199567,"7&",1.0754,"Correct","Correct","Error","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",57.999552,58.199558,"2@",0.451402,"Correct","Correct","Correct","Error"
"6",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999543,60.199542,"4$",0.755053,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999525,62.199522,"6^",0.739138,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999513,64.199507,"7&",0.467378,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.999492,66.199489,"1!",0.45107,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999475,68.199481,"4$",0.547123,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999461,70.199457,"5%",0.515046,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.99945,72.199445,"7&",0.707278,"Error","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999423,74.199425,"2@",0.531625,"Correct","Error","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999422,76.199421,"5%",0.771112,"Error","Correct","Error","Correct"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999402,78.199396,"5%",0.54714,"Correct","Error","Correct","Error"
"6",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",79.99939,80.199392,"7&",0.483152,"Correct","Correct","Error","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999361,82.199364,"1!",0.435412,"Correct","Correct","Correct","Error"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999356,84.199351,"4$",0.691115,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999341,86.199335,"6^",0.819703,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.99932,88.199316,"8*",0.579224,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",89.999303,90.199308,"2@",0.467241,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999289,92.199295,"4$",0.5635,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.99928,94.199272,"5%",0.611476,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999265,96.19925,"7&",0.707683,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999238,98.199244,"2@",0.419282,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",99.999224,100.19923,"4$",0.659525,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",101.999218,102.199212,"6^",0.89927,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",103.999197,104.199193,"7&",0.451367,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999176,106.199184,"2@",0.387386,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.99917,108.199166,"4$",0.451733,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999149,110.199148,"6^",0.787797,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",111.999134,112.199132,"7&",0.547469,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",113.999113,114.199116,"1!",0.435804,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",115.999099,116.199102,"3#",0.611573,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999085,118.199084,"5%",0.771504,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.999077,120.19907,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",121.999051,122.199055,"2@",0.851847,"Correct","Omission","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.999038,124.19904,"3#",0.723856,"Correct","Correct","Omission","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.999026,126.199023,"6^",0.803583,"Correct","Correct","Correct","Omission"
"6",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",127.999018,128.199004,"7&",0.61174,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.998993,130.199002,"1!",0.419864,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.998983,132.198979,"3#",0.88357,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",133.998964,134.198967,"4$",0.77157,"Error","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998953,136.198945,"8*",0.515838,"Correct","Error","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999986,2.19998,"2@",0.656125,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999959,4.199969,"3#",0.783742,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999959,6.199941,"5%",0.639908,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999928,8.199931,"8*",0.52779,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",9.999919,10.199919,"1!",0.383707,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999904,12.199893,"4$",0.752135,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999882,14.199885,"6^",0.57624,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.999873,16.199874,"7&",0.400048,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",17.999864,18.199851,"2@",0.400278,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999847,20.19985,"4$",0.512305,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.999827,22.19982,"5%",0.399852,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999813,24.19981,"8*",0.415893,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999802,26.199798,"1!",0.416252,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.99978,28.199777,"3#",0.528074,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999758,30.19976,"6^",0.688305,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",31.999752,32.199754,"7&",0.44783,"Error","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999728,34.199741,"2@",0.448138,"Correct","Error","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999716,36.199719,"3#",0.703998,"Correct","Correct","Error","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",37.999696,38.199698,"5%",0.656414,"Correct","Correct","Correct","Error"
"7",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999687,40.199677,"7&",0.4642,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999678,42.199664,"2@",0.415984,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999666,44.199657,"3#",0.560051,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999641,46.199638,"5%",0.832078,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999626,48.19962,"7&",0.64006,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.999613,50.199609,"1!",0.43211,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",51.999595,52.199597,"3#",0.704112,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.999578,54.199582,"5%",0.624074,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999567,56.199565,"8*",0.496316,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999549,58.199548,"2@",0.416492,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999529,60.199528,"5%",0.720139,"Error","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999516,62.199515,"6^",0.672175,"Correct","Error","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999506,64.199497,"7&",0.592444,"Correct","Correct","Error","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999485,66.199488,"1!",0.672212,"Correct","Correct","Correct","Error"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999464,68.199476,"3#",0.688371,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999454,70.199445,"5%",0.624727,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999435,72.199446,"7&",0.512568,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999416,74.199419,"1!",0.416689,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999411,76.199399,"4$",0.480483,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999393,78.199383,"5%",0.60892,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.999383,80.199368,"8*",0.672315,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999361,82.199354,"1!",0.480756,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.999343,84.199336,"4$",0.736301,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999328,86.199324,"6^",0.704616,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999306,88.199306,"8*",0.560847,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999297,90.199294,"2@",0.656413,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",91.999281,92.199282,"4$",0.688414,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999262,94.199259,"6^",0.864898,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999256,96.19925,"7&",0.896762,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.99923,98.199239,"2@",0.432681,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999219,100.199221,"3#",0.560714,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999207,102.199199,"6^",0.849058,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999191,104.199181,"7&",0.432799,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999174,106.199177,"1!",0.528719,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999155,108.199156,"3#",0.704565,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999139,110.199146,"6^",0.608602,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999123,112.199121,"8*",0.512596,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.999112,114.199104,"2@",0.432619,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.999097,116.199089,"4$",0.576954,"Correct","Correct","Correct","Correct"
