"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999802,32.199802,"7&",0.851388,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999791,34.199796,"1!",0.515745,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999772,36.19978,"3#",0.387868,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999774,38.199774,"4$",0.707781,"Error","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999757,40.199762,"7&",0.436017,"Correct","Error","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.99974,42.199745,"2@",0.403919,"Correct","Correct","Error","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999736,44.199735,"3#",0.467813,"Correct","Correct","Correct","Error"
"5",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999721,46.19972,"6^",1.075486,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999714,48.199712,"8*",0.627589,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999701,50.199696,"1!",0.420071,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999689,52.199665,"4$",0.563557,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999676,54.199673,"6^",0.740037,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999661,56.199656,"8*",0.484129,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.999644,58.199648,"2@",0.435618,"Error","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.99963,60.199629,"4$",0.612061,"Correct","Error","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999626,62.199613,"5%",0.531938,"Correct","Correct","Error","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.9996,64.199604,"8*",0.46766,"Correct","Correct","Correct","Error"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999592,66.199588,"2@",0.468062,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999578,68.199575,"4$",0.660141,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999559,70.199572,"6^",0.70827,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999554,72.199554,"8*",0.499856,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.999539,74.199537,"2@",0.387944,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",75.999536,76.199518,"4$",0.484291,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999515,78.199514,"6^",0.323792,"Error","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",79.999501,80.1995,"7&",0.56424,"Correct","Error","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",81.999492,82.1995,"1!",0.451964,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999486,84.199478,"4$",0.596227,"Correct","Correct","Correct","Error"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",85.999463,86.199468,"6^",0.563831,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999451,88.199455,"5%",0.884175,"Error","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999441,90.199438,"2@",0.564085,"Correct","Error","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999431,92.199423,"3#",0.547846,"Correct","Correct","Error","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.999419,94.199421,"5%",0.692224,"Correct","Correct","Correct","Error"
"5",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999404,96.199395,"8*",0.468092,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999391,98.199397,"1!",0.420335,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999379,100.199376,"4$",0.644195,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.99937,102.199362,"8*",0.515982,"Error","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999352,104.199357,"7&",0.53228,"Correct","Error","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999342,106.199328,"1!",0.468411,"Correct","Correct","Error","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999329,108.199308,"3#",0.435996,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.999312,110.199303,"7&",0.803987,"Error","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.999305,112.1993,"8*",0.564022,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.999283,114.199293,"1!",0.468547,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999275,116.199277,"3#",0.46837,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.999268,118.199271,"5%",0.724351,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.999254,120.19925,"8*",0.516073,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.999248,122.199237,"2@",0.580455,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999252,124.199231,"4$",0.628432,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.999213,126.199208,"5%",0.67616,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.999201,128.199198,"8*",0.564162,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.999182,130.199204,"2@",0.404648,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.999178,132.199169,"4$",0.564925,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.999158,134.199154,"6^",0.772701,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.99915,136.199151,"7&",0.564188,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999985,2.199988,"1!",0.579804,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999974,4.199967,"4$",0.675975,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999964,6.199957,"5%",0.532317,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",7.999954,8.199952,"7&",0.436447,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",9.999937,10.199933,"2@",0.452161,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999929,12.199923,"3#",0.356117,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",13.999907,14.199909,"5%",0.515993,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.9999,16.199895,"8*",0.516329,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999894,18.199887,"2@",0.563914,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999867,20.19987,"4$",0.564305,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",21.999859,22.199857,"5%",0.467908,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999853,24.199849,"8*",0.515987,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999844,26.199831,"1!",0.468159,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.999826,28.199825,"4$",0.59665,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999813,30.199804,"5%",0.724088,"Error","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999805,32.199807,"7&",0.532762,"Correct","Error","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999786,34.199784,"1!",0.452515,"Correct","Correct","Error","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999773,36.199778,"3#",0.548115,"Correct","Correct","Correct","Error"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999764,38.199764,"5%",0.644545,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999736,40.199745,"8*",0.548091,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999735,42.199737,"2@",0.420099,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999713,44.199725,"4$",0.64444,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.99971,46.199708,"7&",0.788485,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999706,48.199699,"7&",0.484148,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999695,50.199687,"1!",0.420222,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",51.999682,52.199671,"4$",0.548587,"Correct","Correct","Correct","Error"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999659,54.199652,"5%",0.564596,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999654,56.199641,"7&",0.484769,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999644,58.199641,"1!",0.484578,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.99962,60.199614,"4$",0.692418,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999617,62.199605,"5%",0.564263,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.999594,64.199595,"8*",0.756663,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999594,66.199588,"1!",0.420913,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.999564,68.199562,"3#",0.404594,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999568,70.199557,"7&",0.756943,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",71.999556,72.199537,"8*",0.612939,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999537,74.199532,"2@",0.469074,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999527,76.199516,"4$",0.533045,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999506,78.199502,"5%",0.532364,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999493,80.199497,"7&",0.596963,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999484,82.199479,"2@",0.420411,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999471,84.199469,"3#",0.452483,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999459,86.199463,"5%",0.564987,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",87.999444,88.199442,"8*",0.564983,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999442,90.199429,"2@",0.420954,"Error","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999418,92.199418,"5%",0.852486,"Error","Error","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999406,94.199397,"6^",0.708538,"Correct","Error","Error","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.99939,96.199402,"7&",0.468982,"Correct","Correct","Error","Error"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.999384,98.199387,"2@",0.436927,"Correct","Correct","Correct","Error"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999365,100.199361,"3#",0.340574,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",101.999351,102.199353,"6^",0.757083,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.999343,104.199335,"7&",0.453076,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",105.999335,106.199326,"1!",0.420598,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999314,108.199311,"3#",0.404643,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.99931,110.199302,"7&",0.677276,"Error","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999299,112.199299,"8*",0.484688,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999276,114.199276,"2@",0.388825,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999267,116.199266,"3#",0.580858,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.999248,118.19925,"6^",0.469385,"Error","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.999246,120.199244,"7&",0.501268,"Correct","Error","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",121.99922,122.199226,"2@",0.437266,"Correct","Correct","Error","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.999214,124.199214,"3#",0.437366,"Correct","Correct","Correct","Error"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.999203,126.199199,"6^",0.948705,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.999194,128.199185,"8*",0.516768,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.999175,130.199173,"1!",0.469131,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.999161,132.199164,"4$",0.613245,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.999151,134.199156,"6^",0.789198,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.999136,136.19914,"7&",0.388829,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999961,2.199961,"2@",0.595084,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999953,4.199956,"3#",0.579099,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999938,6.199941,"7&",0.611071,"Error","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.999926,8.199933,"8*",0.547451,"Correct","Error","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.99992,10.199919,"1!",0.435429,"Correct","Correct","Error","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999909,12.199903,"3#",0.467705,"Correct","Correct","Correct","Error"
"7",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.999888,14.199885,"5%",0.579356,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.999885,16.199901,"8*",0.435378,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.999871,18.199862,"1!",0.45148,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",19.999853,20.199851,"4$",0.579236,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999843,22.199847,"5%",0.579523,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999829,24.199824,"8*",0.43523,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.999823,26.199815,"2@",0.483258,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.999803,28.199809,"4$",0.483787,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",29.999782,30.199777,"5%",0.435367,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999782,32.199774,"8*",0.467646,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999765,34.199762,"1!",0.451729,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999756,36.19975,"4$",0.531371,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999739,38.19974,"6^",0.660418,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",39.999724,40.199731,"7&",0.467801,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999723,42.199712,"1!",0.387397,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999695,44.199689,"4$",0.5154,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999695,46.199689,"6^",0.612014,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999684,48.199672,"8*",0.451462,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999672,50.199666,"2@",0.499883,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",51.999659,52.199642,"3#",0.355909,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999641,54.199611,"6^",0.547503,"Error","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",55.999628,56.199617,"7&",0.403433,"Correct","Error","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999617,58.199608,"2@",0.595447,"Correct","Correct","Error","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999598,60.199597,"3#",0.371523,"Correct","Correct","Correct","Error"
"7",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999578,62.19958,"5%",0.483962,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999572,64.199563,"7&",0.515547,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999561,66.199563,"2@",0.371553,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999542,68.199543,"3#",0.371582,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",69.999543,70.199539,"6^",0.675612,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999521,72.199515,"8*",0.451603,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999515,74.199517,"1!",0.436081,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999506,76.199502,"4$",0.691909,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999492,78.199477,"5%",0.708238,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999464,80.199463,"7&",0.69171,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.99946,82.19945,"2@",0.452113,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999454,84.199442,"3#",0.356387,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999439,86.19943,"6^",0.900108,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.99942,88.199429,"8*",0.500295,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999416,90.199408,"2@",0.45167,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999398,92.199393,"4$",0.468286,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",93.999378,94.19938,"6^",0.788368,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999372,96.199379,"8*",0.51576,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",97.999368,98.199349,"1!",0.4682,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999355,100.199344,"3#",0.516358,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",101.99933,102.19933,"6^",0.61244,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.999318,104.199323,"8*",0.500224,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999311,106.199305,"2@",0.531977,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.999297,108.199283,"4$",0.532507,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.999279,110.199282,"5%",1.011899,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.999272,112.19926,"7&",0.516385,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.999255,114.199249,"2@",0.436359,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.999245,116.199242,"4$",0.499978,"Correct","Correct","Correct","Correct"
