"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999737,32.199736,"7&",0.370742,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",33.999723,34.199717,"1!",0.418798,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999699,36.199702,"4$",0.834412,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999685,38.199688,"5%",0.690444,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999679,40.199678,"8*",0.530442,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999662,42.199652,"3#",0.57903,"Error","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",43.999634,44.199633,"4$",0.69049,"Correct","Error","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",45.99963,46.199615,"5%",0.690678,"Correct","Correct","Error","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999611,48.199606,"8*",0.578703,"Correct","Correct","Correct","Error"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999587,50.199593,"2@",0.514929,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999566,52.199566,"3#",0.803287,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",53.999554,54.199547,"6^",1.155024,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999544,56.199538,"7&",0.482952,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999529,58.199524,"2@",0.579011,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999513,60.199496,"4$",1.027265,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.99949,62.199495,"6^",0.675331,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999475,64.199481,"8*",0.691277,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999461,66.199456,"1!",0.499173,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",67.999448,68.199436,"2@",0.451286,"Error","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",69.999422,70.199434,"5%",0.738697,"Correct","Error","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999403,72.199402,"8*",0.531237,"Correct","Correct","Error","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",73.999388,74.199387,"2@",0.547021,"Correct","Correct","Correct","Error"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999374,76.19937,"5%",0.690668,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999351,78.199355,"5%",0.611379,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.999335,80.199338,"8*",0.547351,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999328,82.199316,"2@",0.562769,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999305,84.199304,"3#",0.403215,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.9993,86.199282,"6^",0.755198,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999279,88.199264,"8*",0.643029,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.99926,90.199249,"2@",0.675191,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999237,92.199242,"3#",0.851129,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",93.999227,94.199222,"6^",0.787158,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",95.99921,96.199207,"7&",0.435069,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.99918,98.199184,"1!",0.530959,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.99918,100.199166,"4$",1.027173,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999158,102.199163,"6^",0.610885,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.99914,104.199144,"7&",0.706904,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",105.999129,106.199122,"1!",0.547083,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999111,108.199108,"3#",1.123257,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.999088,110.199092,"5%",0.675459,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999075,112.199067,"7&",0.787068,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",113.999061,114.19906,"1!",0.451576,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.999044,116.199053,"3#",0.578982,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.999029,118.199025,"6^",1.139482,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.999014,120.199006,"7&",0.627144,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998995,122.198988,"1!",0.579519,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.998973,124.198976,"3#",0.81917,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",125.998967,126.19896,"6^",0.915487,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",127.998946,128.198944,"8*",0.643117,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.998927,130.198928,"1!",0.387298,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",131.998904,132.198911,"4$",0.931156,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998896,134.198899,"5%",0.675818,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",135.998889,136.19887,"8*",0.595252,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999991,2.199978,"1!",0.488808,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999977,4.199969,"4$",0.985305,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.99996,6.199957,"6^",0.824809,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.99994,8.199937,"7&",0.505326,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999925,10.199911,"1!",0.489333,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999927,12.199909,"4$",0.761168,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999895,14.199884,"6^",0.680739,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999892,16.199881,"8*",0.616742,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999849,18.199855,"2@",0.761416,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999845,20.199848,"4$",0.712886,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.999833,22.199828,"5%",0.777001,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999808,24.19981,"8*",0.649343,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999791,26.199785,"2@",0.569053,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999778,28.199767,"4$",0.696823,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",29.999749,30.199757,"5%",0.873111,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",31.999746,32.199736,"7&",0.585197,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999735,34.199732,"1!",0.553321,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999715,36.19971,"4$",0.745482,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999691,38.199691,"5%",0.616937,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999677,40.199671,"8*",0.537424,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",41.999658,42.199666,"2@",0.649189,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999643,44.199641,"3#",0.537357,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999628,46.199627,"5%",0.745242,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999607,48.199617,"7&",0.585684,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999597,50.199588,"1!",0.537496,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999577,52.199582,"4$",0.857635,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.99956,54.19956,"5%",0.729359,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999548,56.199542,"8*",0.585711,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999523,58.199525,"1!",0.425065,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999513,60.199513,"3#",0.665454,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999499,62.199483,"6^",0.537517,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",63.999487,64.199472,"8*",0.569849,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999464,66.199465,"2@",0.617141,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999447,68.199442,"3#",0.601414,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999426,70.199435,"6^",1.113571,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999412,72.199405,"7&",0.649147,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.9994,74.199395,"1!",0.553607,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999375,76.199372,"3#",0.665647,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999367,78.199357,"6^",0.937496,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999352,80.19935,"7&",0.55392,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999333,82.19932,"1!",0.473251,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999307,84.199314,"4$",0.873257,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999298,86.19929,"6^",0.649821,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999272,88.199279,"7&",0.409457,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",89.999262,90.199256,"2@",0.521247,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.999252,92.19925,"3#",0.857645,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999225,94.199225,"6^",1.465291,"Error","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.99921,96.199205,"7&",0.82534,"Correct","Error","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999201,98.1992,"1!",0.489354,"Correct","Correct","Error","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.999176,100.199173,"4$",0.93784,"Correct","Correct","Correct","Error"
"6",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.99916,102.199158,"6^",1.209381,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.99915,104.199151,"8*",0.601735,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999123,106.199128,"2@",0.553817,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999114,108.199113,"3#",0.68209,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",109.999104,110.199103,"6^",1.08201,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",111.999084,112.199072,"7&",0.633984,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999057,114.199057,"1!",0.601872,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.999053,116.199048,"3#",0.601479,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",117.999036,118.199023,"6^",1.082138,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.999014,120.199013,"8*",0.730165,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.999004,122.198992,"2@",0.489562,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998978,124.198979,"3#",0.521538,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",125.998961,126.198969,"5%",0.937581,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.998954,128.198952,"7&",0.538012,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998928,130.198926,"2@",0.569629,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",131.998909,132.198917,"4$",0.970224,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.998896,134.198898,"6^",0.729659,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.998882,136.19888,"8*",0.60207,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99998,2.199979,"2@",0.925687,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999966,4.199977,"4$",0.733304,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999952,6.199955,"6^",0.621525,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999945,8.199941,"8*",0.541312,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999924,10.199927,"1!",0.461567,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",11.999904,12.1999,"4$",0.717185,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999891,14.199881,"6^",0.829616,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",15.999872,16.199865,"7&",0.813465,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999849,18.199862,"2@",0.685258,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",19.999841,20.199833,"3#",0.525254,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999833,22.199826,"6^",0.6215,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999816,24.199808,"7&",0.445212,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",25.999781,26.199787,"2@",0.589459,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",27.999775,28.199772,"3#",0.541445,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",29.999762,30.199759,"6^",0.670039,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",31.999742,32.199738,"7&",0.509301,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",33.999724,34.19972,"1!",0.445607,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.999713,36.199705,"3#",0.686017,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999693,38.1997,"5%",0.765907,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999674,40.199669,"8*",1.05394,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999665,42.199667,"1!",0.573805,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999644,44.19964,"3#",0.621818,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999636,46.199624,"7&",0.846075,"Error","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999608,48.199617,"8*",0.669463,"Correct","Error","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.99959,50.199595,"2@",0.573831,"Correct","Correct","Error","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.999576,52.199567,"4$",0.750069,"Correct","Correct","Correct","Error"
"7",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999563,54.199557,"5%",0.845424,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.99954,56.199539,"8*",0.493498,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999524,58.199527,"2@",0.686004,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999501,60.199511,"3#",0.589594,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",61.999492,62.19949,"6^",0.813874,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.999477,64.199474,"7&",0.493629,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",65.999463,66.199457,"1!",0.558021,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",67.999437,68.199434,"4$",0.670226,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999427,70.199434,"5%",0.766124,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999402,72.199407,"8*",0.749629,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999392,74.199403,"2@",0.557903,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999378,76.199373,"4$",0.941685,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999366,78.199355,"5%",0.989667,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.999346,80.199343,"8*",0.717885,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999328,82.199333,"2@",0.49433,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999321,84.199316,"3#",0.573648,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999296,86.199287,"5%",0.702384,"Error","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999278,88.199273,"8*",0.478338,"Correct","Error","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999266,90.19926,"1!",0.558165,"Correct","Correct","Error","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",91.999244,92.199252,"3#",0.574107,"Correct","Correct","Correct","Error"
"7",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",93.99923,94.199224,"6^",1.005913,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999219,96.19921,"7&",0.526426,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",97.999198,98.199199,"1!",0.478225,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999178,100.199176,"4$",0.814018,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999168,102.199157,"6^",1.022267,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999148,104.19914,"7&",0.685865,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999139,106.199125,"2@",0.573879,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.999116,108.199108,"4$",0.654323,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.99909,110.199091,"5%",0.574551,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999078,112.199083,"7&",0.413966,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999065,114.199056,"2@",0.542313,"Correct","Correct","Correct","Correct"
