"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999668,32.199671,"7&",1.087546,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999658,34.199648,"2@",0.383765,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.999639,36.199633,"4$",0.480282,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",37.999618,38.199612,"5%",0.672311,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999597,40.199599,"7&",0.671524,"Error","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.999586,42.199573,"2@",0.383667,"Correct","Error","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999558,44.199564,"3#",0.43209,"Correct","Correct","Error","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999536,46.199531,"6^",1.247939,"Correct","Correct","Correct","Error"
"5",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",47.999517,48.199517,"7&",0.54388,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999489,50.199494,"1!",0.351682,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999484,52.199471,"3#",0.479723,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999465,54.199456,"5%",1.136425,"Error","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999431,56.199433,"7&",0.831986,"Correct","Error","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.999419,58.199407,"1!",0.464075,"Correct","Correct","Error","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999399,60.199403,"4$",1.471742,"Correct","Correct","Correct","Error"
"5",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",61.999376,62.199365,"7&",1.39223,"Error","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999365,64.199354,"7&",1.360135,"Correct","Error","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999336,66.199335,"2@",0.368015,"Correct","Correct","Error","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999312,68.199315,"4$",0.496446,"Correct","Correct","Correct","Error"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999296,70.199296,"5%",0.784253,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999285,72.199281,"8*",0.751813,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",73.999252,74.199257,"1!",0.512323,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999231,76.199229,"3#",0.367924,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",77.999206,78.199205,"5%",0.624496,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.999195,80.199195,"8*",0.544393,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999171,82.199179,"2@",0.512338,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999146,84.199154,"3#",0.448516,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999133,86.199124,"5%",0.880037,"Error","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999118,88.199104,"7&",0.736439,"Correct","Error","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999098,90.199089,"2@",0.448204,"Correct","Correct","Error","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999065,92.199071,"4$",0.720828,"Correct","Correct","Correct","Error"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999052,94.199057,"5%",0.51248,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999034,96.199025,"8*",0.67207,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",97.999015,98.199013,"2@",0.320078,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",99.99899,100.198992,"5%",0.56006,"Error","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.998965,102.198971,"7&",1.265421,"Error","Error","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.998958,104.198943,"7&",0.512486,"Correct","Error","Error","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.99893,106.198922,"1!",0.432571,"Correct","Correct","Error","Error"
"5",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",107.998915,108.19891,"4$",0.656153,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",109.998893,110.198882,"5%",0.448167,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.998875,112.198862,"8*",0.560169,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.998851,114.198852,"1!",0.432236,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.998832,116.198836,"5%",0.464204,"Error","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.998817,118.198813,"5%",0.52824,"Correct","Error","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",119.998793,120.198796,"7&",1.008218,"Correct","Correct","Error","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.998772,122.198764,"1!",0.384605,"Correct","Correct","Correct","Error"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",123.998756,124.198751,"4$",0.736785,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.998737,126.198734,"6^",1.264608,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.998712,128.198711,"8*",0.688582,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998692,130.198686,"2@",0.464757,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.998674,132.198663,"3#",0.41688,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998648,134.198653,"5%",0.624759,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998641,136.198635,"8*",0.608476,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999978,2.199971,"2@",0.420006,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999958,4.199957,"4$",0.484281,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999942,6.199928,"6^",1.01179,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999917,8.199916,"8*",0.403871,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999902,10.199901,"1!",0.452314,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999876,12.199883,"3#",0.403906,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999858,14.19986,"5%",1.140257,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999845,16.199829,"7&",0.644428,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999825,18.199815,"1!",0.372478,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999801,20.199786,"3#",0.38817,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",21.999779,22.19977,"6^",0.628475,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",23.999782,24.199756,"8*",0.355966,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",25.999747,26.199735,"1!",0.547989,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",27.999724,28.199705,"3#",0.356401,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.9997,30.199693,"6^",0.932672,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999686,32.199676,"8*",0.468427,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.999658,34.199648,"2@",0.452353,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",35.999645,36.199645,"4$",0.388291,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999618,38.199621,"6^",0.372509,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",39.999598,40.199599,"7&",0.452128,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999576,42.199578,"2@",0.452508,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999557,44.199562,"3#",0.340126,"Error","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999543,46.199528,"6^",1.17215,"Correct","Error","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999512,48.199518,"7&",0.372346,"Correct","Correct","Error","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999507,50.199497,"1!",0.420453,"Correct","Correct","Correct","Error"
"6",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999467,52.199468,"4$",0.708204,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999457,54.199456,"5%",0.692697,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999446,56.199436,"7&",0.756813,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999408,58.199405,"2@",0.468251,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.9994,60.199385,"3#",0.388716,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999374,62.199375,"5%",0.548667,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",63.999352,64.199356,"8*",0.38883,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999328,66.199335,"2@",0.42033,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999314,68.199316,"3#",0.356377,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999294,70.199291,"6^",0.59634,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999267,72.199272,"8*",0.404868,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999256,74.199257,"2@",0.48433,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999239,76.199233,"4$",0.452448,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",77.999216,78.199205,"6^",0.341013,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999206,80.199184,"8*",0.292899,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999166,82.199173,"2@",0.436436,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",83.999152,84.199155,"4$",0.34097,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999131,86.199126,"5%",0.372908,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999107,88.199106,"8*",0.404878,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999099,90.199095,"2@",0.38852,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.999068,92.199068,"3#",0.340796,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.999048,94.199055,"5%",0.420508,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.999038,96.199037,"8*",0.468726,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999007,98.199014,"2@",0.405131,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.998995,100.198993,"3#",0.372636,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",101.998967,102.198974,"5%",0.580636,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",103.998953,104.198955,"7&",0.405115,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.998929,106.198928,"1!",0.420715,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.998913,108.198914,"4$",0.549244,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.998899,110.198896,"6^",0.660653,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.998884,112.198874,"8*",0.373179,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.998855,114.198847,"1!",0.341177,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.998835,116.198834,"3#",0.468742,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.998808,118.198815,"5%",0.676762,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.998798,120.198796,"7&",0.437481,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",121.998776,122.198778,"1!",0.677498,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",123.998758,124.198756,"4$",0.916752,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998746,126.198735,"5%",0.612962,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998706,128.198714,"7&",1.220922,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998696,130.198691,"1!",0.404791,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.998667,132.198677,"4$",0.773355,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.998656,134.198652,"6^",1.140854,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998632,136.19863,"7&",0.597555,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999983,2.199984,"2@",0.415436,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999962,4.199961,"3#",0.335567,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999943,6.199945,"5%",0.927731,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999922,8.199922,"7&",0.639461,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999904,10.199899,"2@",0.511352,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.99989,12.199878,"3#",0.367094,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999869,14.19986,"6^",0.623129,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.999843,16.199833,"7&",0.512294,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999813,18.199821,"1!",0.479705,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",19.999805,20.1998,"3#",0.383373,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",21.999782,22.19978,"5%",0.543606,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999765,24.199781,"7&",0.719785,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999748,26.19974,"2@",0.479521,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999719,28.199722,"4$",0.495694,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999711,30.199709,"5%",0.607657,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999688,32.199677,"7&",0.335592,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999666,34.199661,"1!",0.415334,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999634,36.199648,"4$",0.671737,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999626,38.199621,"6^",1.087311,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999602,40.19959,"7&",0.463771,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999586,42.199578,"2@",0.511612,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.999571,44.199577,"3#",0.511401,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999545,46.19954,"6^",0.91196,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999525,48.199539,"8*",0.479426,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",49.999497,50.1995,"2@",0.416141,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999479,52.199477,"4$",0.607782,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999455,54.199459,"5%",0.703559,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999445,56.199429,"8*",0.703742,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999424,58.199419,"2@",0.335888,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999405,60.1994,"4$",0.400145,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999381,62.199393,"6^",1.215511,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999364,64.199349,"7&",0.432225,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999337,66.199339,"2@",0.319736,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.999311,68.199317,"3#",0.57625,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.9993,70.199298,"5%",0.6716,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999282,72.199273,"8*",0.543583,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999259,74.199251,"1!",0.431614,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999242,76.199242,"3#",0.431655,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999214,78.19922,"6^",0.975669,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999203,80.199197,"7&",0.464137,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999171,82.19917,"1!",0.33632,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",83.99916,84.199159,"3#",0.383755,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",85.999137,86.199158,"6^",1.423759,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999115,88.19912,"8*",0.624356,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999094,90.199102,"1!",0.303758,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999083,92.199073,"4$",0.688092,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",93.999061,94.199058,"5%",0.879766,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.999043,96.19903,"8*",0.52779,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999016,98.199015,"1!",0.623804,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999004,100.199001,"3#",0.352137,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.998984,102.19897,"6^",0.703862,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.998961,104.19896,"8*",0.448294,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.998934,106.198935,"1!",0.431874,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.998914,108.198915,"4$",0.464109,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",109.998901,110.198902,"5%",0.591933,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.998885,112.198872,"8*",1.424327,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",113.998854,114.198855,"1!",0.368255,"Correct","Correct","Correct","Correct"
