"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"practice",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.99997,2.199969,"2@",0.54883,"Correct",NA,NA,NA
"practice",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999955,4.19996,"4$",0.74049,"Correct","Correct",NA,NA
"practice",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999932,6.199936,"Omission",5000,"Omission","Correct","Correct",NA
"practice",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",7.999927,8.199916,"Omission",5000,"Omission","Omission","Correct","Correct"
"practice",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999906,10.199891,"2@",0.516439,"Error","Omission","Omission","Correct"
"practice",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999883,12.199883,"4$",0.789097,"Correct","Error","Omission","Omission"
"practice",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999874,14.19987,"Omission",5000,"Omission","Correct","Error","Omission"
"practice",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",15.999844,16.199854,"Omission",5000,"Omission","Omission","Correct","Error"
"practice",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",17.999833,18.199836,"2@",0.596574,"Correct","Omission","Omission","Correct"
"practice",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999821,20.199824,"4$",0.94896,"Correct","Correct","Omission","Omission"
"practice",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.999801,22.1998,"6^",1.348879,"Correct","Correct","Correct","Omission"
"practice",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999796,24.199779,"7&",0.612612,"Correct","Correct","Correct","Correct"
"practice",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999769,26.199768,"2@",0.725042,"Correct","Correct","Correct","Correct"
"practice",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.99976,28.199761,"3#",0.676644,"Correct","Correct","Correct","Correct"
"practice",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999746,30.199737,"6^",1.237148,"Correct","Correct","Correct","Correct"
"practice",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",31.99973,32.199716,"8*",0.900706,"Correct","Correct","Correct","Correct"
"practice",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999701,34.199725,"2@",0.629235,"Correct","Correct","Correct","Correct"
"practice",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999691,36.199685,"3#",0.997108,"Correct","Correct","Correct","Correct"
"practice",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999676,38.199668,"6^",1.332629,"Correct","Correct","Correct","Correct"
"practice",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999649,40.199661,"7&",0.645034,"Correct","Correct","Correct","Correct"
"practice",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.999636,42.199642,"1!",0.548689,"Correct","Correct","Correct","Correct"
"practice",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",43.999623,44.199626,"3#",0.853181,"Correct","Correct","Correct","Correct"
"practice",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999608,46.199596,"5%",1.012724,"Correct","Correct","Correct","Correct"
"practice",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.999578,48.199577,"8*",1.04484,"Correct","Correct","Correct","Correct"
"practice",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",49.999568,50.199561,"2@",0.660767,"Correct","Correct","Correct","Correct"
"practice",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999551,52.199551,"3#",0.725142,"Correct","Correct","Correct","Correct"
"practice",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999542,54.199537,"5%",0.997127,"Correct","Correct","Correct","Correct"
"practice",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999522,56.199526,"7&",0.917264,"Correct","Correct","Correct","Correct"
"practice",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999508,58.199498,"1!",0.548838,"Correct","Correct","Correct","Correct"
"practice",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",59.999496,60.199488,"4$",0.885283,"Correct","Correct","Correct","Correct"
"practice",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999473,62.199476,"6^",1.18934,"Correct","Correct","Correct","Correct"
"practice",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999453,64.199459,"8*",0.629383,"Correct","Correct","Correct","Correct"
"practice",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999438,66.199444,"1!",0.468979,"Correct","Correct","Correct","Correct"
"practice",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999429,68.19943,"4$",0.708928,"Correct","Correct","Correct","Correct"
"practice",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999404,70.199407,"6^",1.029017,"Correct","Correct","Correct","Correct"
"practice",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",71.999385,72.199378,"8*",0.629446,"Correct","Correct","Correct","Correct"
"practice",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.999364,74.199378,"2@",0.613071,"Correct","Correct","Correct","Correct"
"practice",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",75.999354,76.199345,"3#",0.67705,"Correct","Correct","Correct","Correct"
"practice",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.999334,78.199338,"6^",0.949365,"Error","Correct","Correct","Correct"
"practice",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.99932,80.199318,"7&",0.981413,"Correct","Error","Correct","Correct"
"practice",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999306,82.199295,"2@",0.533357,"Correct","Correct","Error","Correct"
"practice",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999279,84.199285,"3#",0.613375,"Correct","Correct","Correct","Error"
"practice",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999266,86.199267,"6^",1.141142,"Correct","Correct","Correct","Correct"
"practice",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999249,88.199251,"7&",0.629147,"Correct","Correct","Correct","Correct"
"practice",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",89.99923,90.199233,"2@",0.549225,"Correct","Correct","Correct","Correct"
"practice",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999215,92.199215,"4$",0.789215,"Correct","Correct","Correct","Correct"
"practice",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999206,94.199195,"6^",0.613913,"Correct","Correct","Correct","Correct"
"practice",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999179,96.199188,"8*",0.549419,"Correct","Correct","Correct","Correct"
"practice",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999164,98.199164,"1!",0.565351,"Correct","Correct","Correct","Correct"
"practice",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999145,100.199147,"4$",0.75759,"Correct","Correct","Correct","Correct"
"practice",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999133,102.199126,"5%",0.981284,"Correct","Correct","Correct","Correct"
"practice",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999119,104.199113,"7&",1.013296,"Correct","Correct","Correct","Correct"
"practice",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999097,106.19909,"1!",0.453311,"Correct","Correct","Correct","Correct"
"practice",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999076,108.199086,"3#",0.645536,"Correct","Correct","Correct","Correct"
"practice",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.999091,110.199062,"5%",0.853297,"Correct","Correct","Correct","Correct"
"practice",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999046,112.199043,"8*",0.645574,"Correct","Correct","Correct","Correct"
"practice",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.999037,114.199028,"1!",0.46934,"Correct","Correct","Correct","Correct"
"practice",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999011,116.199016,"3#",0.597404,"Correct","Correct","Correct","Correct"
"practice",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.998999,118.198991,"5%",0.645566,"Correct","Correct","Correct","Correct"
"practice",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.998975,120.198973,"7&",0.789964,"Correct","Correct","Correct","Correct"
"practice",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.998968,122.198962,"1!",0.46997,"Correct","Correct","Correct","Correct"
"practice",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",123.998953,124.198943,"4$",0.853781,"Correct","Correct","Correct","Correct"
"practice",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",125.998943,126.198924,"5%",0.661474,"Correct","Correct","Correct","Correct"
"practice",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.99891,128.198915,"8*",0.613952,"Correct","Correct","Correct","Correct"
"practice",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998897,130.19889,"2@",0.501485,"Correct","Correct","Correct","Correct"
"practice",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",131.99888,132.198879,"4$",0.693835,"Correct","Correct","Correct","Correct"
"practice",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.998867,134.198857,"5%",0.613898,"Correct","Correct","Correct","Correct"
"practice",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.998841,136.198842,"8*",0.581539,"Correct","Correct","Correct","Correct"
"1",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999982,2.199986,"2@",0.519544,"Correct",NA,NA,NA
"1",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999967,4.199966,"4$",0.903602,"Correct","Correct",NA,NA
"1",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999937,6.199943,"5%",0.663417,"Correct","Correct","Correct",NA
"1",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",7.99992,8.199934,"7&",0.663621,"Correct","Correct","Correct","Correct"
"1",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",9.999909,10.199908,"2@",0.455581,"Correct","Correct","Correct","Correct"
"1",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",11.999901,12.199893,"3#",0.679593,"Correct","Correct","Correct","Correct"
"1",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",13.999881,14.199867,"6^",0.999785,"Correct","Correct","Correct","Correct"
"1",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999856,16.199863,"8*",0.7917,"Correct","Correct","Correct","Correct"
"1",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999842,18.199837,"2@",0.391594,"Correct","Correct","Correct","Correct"
"1",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999827,20.199827,"4$",0.807595,"Correct","Correct","Correct","Correct"
"1",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999809,22.199802,"6^",0.967361,"Correct","Correct","Correct","Correct"
"1",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999792,24.199786,"7&",0.423824,"Correct","Correct","Correct","Correct"
"1",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999766,26.199769,"2@",0.551775,"Correct","Correct","Correct","Correct"
"1",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.999746,28.199762,"3#",0.647568,"Correct","Correct","Correct","Correct"
"1",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999741,30.199746,"5%",1.015421,"Correct","Correct","Correct","Correct"
"1",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999719,32.199716,"7&",0.727798,"Correct","Correct","Correct","Correct"
"1",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999704,34.199703,"1!",0.535368,"Correct","Correct","Correct","Correct"
"1",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.999686,36.199689,"4$",0.727791,"Correct","Correct","Correct","Correct"
"1",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.99966,38.199672,"5%",0.695566,"Correct","Correct","Correct","Correct"
"1",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",39.999642,40.199653,"8*",0.631442,"Correct","Correct","Correct","Correct"
"1",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.999632,42.199633,"1!",0.487526,"Correct","Correct","Correct","Correct"
"1",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999634,44.199607,"4$",0.664061,"Correct","Correct","Correct","Correct"
"1",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999595,46.199599,"5%",0.599842,"Error","Correct","Correct","Correct"
"1",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999578,48.199584,"7&",0.919564,"Correct","Error","Correct","Correct"
"1",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",49.999555,50.199562,"1!",0.519574,"Correct","Correct","Error","Correct"
"1",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.99955,52.199542,"4$",0.648058,"Correct","Correct","Correct","Error"
"1",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",53.99952,54.199516,"5%",0.791614,"Correct","Correct","Correct","Correct"
"1",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999507,56.199508,"7&",0.695778,"Correct","Correct","Correct","Correct"
"1",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.999488,58.19949,"1!",0.455664,"Correct","Correct","Correct","Correct"
"1",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",59.999472,60.199472,"3#",0.791812,"Correct","Correct","Correct","Correct"
"1",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",61.99945,62.199443,"5%",0.888001,"Correct","Correct","Correct","Correct"
"1",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999428,64.199436,"8*",0.808612,"Correct","Correct","Correct","Correct"
"1",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.999406,66.199411,"1!",0.408023,"Correct","Correct","Correct","Correct"
"1",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999398,68.199401,"3#",0.600142,"Correct","Correct","Correct","Correct"
"1",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.999381,70.199387,"6^",0.903751,"Correct","Correct","Correct","Correct"
"1",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999354,72.199356,"8*",0.615944,"Correct","Correct","Correct","Correct"
"1",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999338,74.199348,"1!",0.440317,"Correct","Correct","Correct","Correct"
"1",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999322,76.199334,"4$",0.759857,"Correct","Correct","Correct","Correct"
"1",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999313,78.199302,"5%",0.680336,"Correct","Correct","Correct","Correct"
"1",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999293,80.199297,"7&",0.871768,"Correct","Correct","Correct","Correct"
"1",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999272,82.199272,"1!",0.440406,"Correct","Correct","Correct","Correct"
"1",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999255,84.199259,"4$",0.632202,"Correct","Correct","Correct","Correct"
"1",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999236,86.199233,"6^",0.999924,"Correct","Correct","Correct","Correct"
"1",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999214,88.19922,"7&",0.424372,"Correct","Correct","Correct","Correct"
"1",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999198,90.199222,"2@",0.552476,"Correct","Correct","Correct","Correct"
"1",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999192,92.199178,"3#",0.567945,"Correct","Correct","Correct","Correct"
"1",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999176,94.199163,"4$",0.792535,"Error","Correct","Correct","Correct"
"1",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",95.999151,96.199145,"8*",0.760401,"Correct","Error","Correct","Correct"
"1",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999133,98.199127,"2@",0.552022,"Correct","Correct","Error","Correct"
"1",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999123,100.199107,"3#",0.728289,"Correct","Correct","Correct","Error"
"1",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",101.999094,102.1991,"6^",0.952045,"Correct","Correct","Correct","Correct"
"1",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.999079,104.199072,"8*",0.728243,"Correct","Correct","Correct","Correct"
"1",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999061,106.199063,"2@",0.536483,"Correct","Correct","Correct","Correct"
"1",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999044,108.199038,"3#",0.600372,"Correct","Correct","Correct","Correct"
"1",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.999025,110.199024,"5%",0.952109,"Correct","Correct","Correct","Correct"
"1",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.999004,112.199009,"8*",0.680384,"Correct","Correct","Correct","Correct"
"1",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998988,114.198993,"1!",0.440241,"Correct","Correct","Correct","Correct"
"1",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.998975,116.19897,"4$",0.824691,"Correct","Correct","Correct","Correct"
"1",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998954,118.198972,"6^",0.98455,"Correct","Correct","Correct","Correct"
"1",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.998943,120.19893,"8*",0.66454,"Correct","Correct","Correct","Correct"
"1",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.998923,122.198917,"2@",0.488174,"Correct","Correct","Correct","Correct"
"1",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.998907,124.1989,"3#",0.536267,"Correct","Correct","Correct","Correct"
"1",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",125.998891,126.198885,"5%",0.776235,"Correct","Correct","Correct","Correct"
"1",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.99887,128.198866,"7&",0.856632,"Correct","Correct","Correct","Correct"
"1",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",129.998852,130.198849,"2@",0.552582,"Correct","Correct","Correct","Correct"
"1",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.998839,132.198837,"4$",0.712658,"Correct","Correct","Correct","Correct"
"1",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.998817,134.198808,"6^",0.984674,"Correct","Correct","Correct","Correct"
"1",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.998795,136.198804,"7&",0.744733,"Correct","Correct","Correct","Correct"
"2",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999972,2.199972,"1!",0.537547,"Correct",NA,NA,NA
"2",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999969,4.199956,"3#",0.553869,"Correct","Correct",NA,NA
"2",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999945,6.199941,"5%",0.985164,"Correct","Correct","Correct",NA
"2",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999925,8.199921,"7&",0.777261,"Correct","Correct","Correct","Correct"
"2",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999917,10.199908,"1!",0.441549,"Correct","Correct","Correct","Correct"
"2",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",11.999896,12.199887,"3#",0.633712,"Correct","Correct","Correct","Correct"
"2",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999876,14.199877,"6^",0.95332,"Correct","Correct","Correct","Correct"
"2",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",15.999869,16.199855,"7&",0.58558,"Correct","Correct","Correct","Correct"
"2",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999845,18.199831,"2@",0.393589,"Correct","Correct","Correct","Correct"
"2",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999833,20.19983,"3#",0.409273,"Correct","Correct","Correct","Correct"
"2",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",21.999814,22.199802,"5%",0.697952,"Correct","Correct","Correct","Correct"
"2",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999792,24.199787,"8*",0.569379,"Correct","Correct","Correct","Correct"
"2",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.99978,26.199768,"1!",0.457732,"Correct","Correct","Correct","Correct"
"2",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.999764,28.199748,"3#",0.61742,"Correct","Correct","Correct","Correct"
"2",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999731,30.199735,"5%",0.649767,"Correct","Correct","Correct","Correct"
"2",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",31.99972,32.199717,"8*",0.66546,"Correct","Correct","Correct","Correct"
"2",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999699,34.199698,"2@",0.425491,"Correct","Correct","Correct","Correct"
"2",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.99969,36.199692,"4$",0.601872,"Correct","Correct","Correct","Correct"
"2",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999665,38.199675,"5%",0.409579,"Correct","Correct","Correct","Correct"
"2",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",39.999649,40.199654,"8*",0.569751,"Correct","Correct","Correct","Correct"
"2",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999633,42.19963,"2@",0.378002,"Correct","Correct","Correct","Correct"
"2",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999619,44.199614,"3#",0.473774,"Correct","Correct","Correct","Correct"
"2",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999605,46.199611,"6^",0.857577,"Correct","Correct","Correct","Correct"
"2",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",47.999579,48.199579,"7&",0.745937,"Correct","Correct","Correct","Correct"
"2",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999563,50.199566,"2@",0.522032,"Correct","Correct","Correct","Correct"
"2",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999545,52.199549,"4$",0.858286,"Correct","Correct","Correct","Correct"
"2",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.999534,54.199528,"6^",1.002037,"Correct","Correct","Correct","Correct"
"2",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999507,56.199506,"7&",0.618357,"Correct","Correct","Correct","Correct"
"2",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999488,58.199492,"1!",0.393618,"Correct","Correct","Correct","Correct"
"2",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999475,60.199474,"3#",0.537716,"Correct","Correct","Correct","Correct"
"2",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999459,62.19945,"6^",0.842276,"Correct","Correct","Correct","Correct"
"2",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999437,64.199442,"8*",0.778083,"Correct","Correct","Correct","Correct"
"2",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",65.999429,66.199421,"2@",0.410279,"Correct","Correct","Correct","Correct"
"2",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",67.999401,68.199408,"4$",0.825701,"Correct","Correct","Correct","Correct"
"2",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",69.999389,70.199388,"6^",0.809707,"Correct","Correct","Correct","Correct"
"2",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999373,72.199369,"8*",0.746207,"Correct","Correct","Correct","Correct"
"2",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",73.999351,74.199349,"2@",0.394134,"Correct","Correct","Correct","Correct"
"2",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",75.999344,76.199335,"4$",0.905882,"Correct","Correct","Correct","Correct"
"2",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",77.999319,78.199315,"6^",0.858057,"Correct","Correct","Correct","Correct"
"2",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999306,80.199292,"7&",0.66619,"Correct","Correct","Correct","Correct"
"2",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999286,82.199284,"2@",0.426352,"Correct","Correct","Correct","Correct"
