"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.99972,32.199721,"8*",0.756588,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999696,34.199692,"2@",0.788856,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999684,36.199687,"3#",0.740823,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",37.999662,38.199655,"5%",1.477181,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.99965,40.199638,"8*",0.916873,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999631,42.199631,"2@",0.756743,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.99962,44.199612,"4$",0.916877,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999581,46.199587,"6^",1.221316,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.99958,48.199577,"7&",0.660683,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999551,50.199543,"1!",0.692745,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.999537,52.199531,"3#",0.981056,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999523,54.199514,"5%",1.476936,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999501,56.199493,"7&",0.932953,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999473,58.199476,"1!",0.837112,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999465,60.199465,"4$",0.853207,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999443,62.199443,"5%",1.332806,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999435,64.199424,"7&",1.061521,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999402,66.199411,"2@",0.868992,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999399,68.199387,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",69.999376,70.199385,"6^",1.285111,"Correct","Omission","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.999353,72.199347,"7&",0.88515,"Correct","Correct","Omission","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999342,74.199341,"1!",0.692921,"Correct","Correct","Correct","Omission"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999311,76.199311,"3#",0.805103,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",77.999303,78.199291,"5%",1.013518,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",79.999287,80.199281,"7&",1.268998,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",81.999263,82.199265,"2@",1.445011,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.99924,84.199241,"3#",1.25331,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999225,86.199251,"5%",1.253022,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999212,88.199204,"7&",1.253068,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999188,90.199192,"2@",0.885291,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999168,92.199171,"4$",1.365623,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999153,94.199151,"6^",1.093259,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999138,96.199137,"7&",1.045601,"Error","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.999115,98.199116,"2@",1.189826,"Correct","Error","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999107,100.199098,"4$",1.029136,"Error","Correct","Error","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",101.999083,102.199084,"5%",1.205811,"Correct","Error","Correct","Error"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",103.999066,104.199062,"8*",0.773189,"Correct","Correct","Error","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.999053,106.19905,"1!",0.773714,"Correct","Correct","Correct","Error"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.999036,108.199022,"3#",0.885357,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999007,110.199012,"5%",1.013795,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.998991,112.198986,"8*",1.333822,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",113.998975,114.198976,"1!",0.597805,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",115.998955,116.198954,"4$",0.965588,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",117.998933,118.198937,"6^",1.173331,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",119.998921,120.198916,"8*",0.885533,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.9989,122.198902,"1!",0.677303,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.99889,124.198898,"4$",1.189749,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",125.998867,126.198867,"6^",1.061363,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.998855,128.198848,"7&",1.221385,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998825,130.198825,"1!",0.725562,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.998808,132.198812,"3#",0.773549,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998797,134.198792,"6^",1.174035,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",135.998777,136.198773,"8*",0.981989,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.99999,2.199996,"1!",1.132667,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999984,4.199976,"4$",0.924604,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999959,6.199959,"6^",1.020668,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999944,8.199939,"8*",0.892637,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",9.999923,10.199922,"1!",0.716944,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",11.99991,12.199899,"3#",0.844823,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999881,14.199883,"5%",0.988984,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999865,16.19987,"8*",0.684383,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999835,18.199848,"2@",0.748443,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",19.999836,20.199822,"6^",0.844655,"Error","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",21.999817,22.199811,"6^",0.845088,"Error","Error","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999805,24.199799,"8*",1.132693,"Error","Error","Error","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999781,26.199785,"1!",0.876415,"Correct","Error","Error","Error"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999756,28.199763,"4$",0.925032,"Error","Correct","Error","Error"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.99975,30.199742,"5%",1.084441,"Error","Error","Correct","Error"
"6",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",31.999726,32.19972,"8*",0.748676,"Correct","Error","Error","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999698,34.199709,"2@",0.988895,"Correct","Correct","Error","Error"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999694,36.199694,"3#",0.924644,"Error","Correct","Correct","Error"
"6",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999666,38.199663,"6^",1.404799,"Correct","Error","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999648,40.199652,"7&",0.972553,"Correct","Correct","Error","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999631,42.19964,"1!",0.812522,"Correct","Correct","Correct","Error"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999619,44.199613,"4$",1.421083,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",45.9996,46.199599,"6^",1.036616,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999579,48.199574,"8*",0.813108,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999565,50.199558,"1!",0.58863,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999554,52.199542,"4$",0.780727,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999537,54.199528,"5%",0.829219,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999508,56.199509,"7&",0.988872,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999494,58.19948,"1!",0.716685,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999476,60.199471,"3#",0.989297,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999449,62.199456,"6^",0.972727,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",63.999433,64.199437,"7&",1.149152,"Error","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999413,66.19942,"2@",0.94104,"Correct","Error","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",67.999399,68.199395,"4$",0.940861,"Correct","Correct","Error","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999381,70.199372,"5%",1.180807,"Correct","Correct","Correct","Error"
"6",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.999366,72.199365,"7&",1.117127,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",73.99935,74.199348,"1!",0.828951,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",75.999323,76.199319,"4$",0.84488,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.999321,78.199308,"5%",1.27704,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",79.999294,80.199296,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999279,82.199281,"2@",1.068896,"Correct","Omission","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999259,84.199249,"4$",0.829081,"Correct","Correct","Omission","Correct"
"6",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999246,86.19924,"5%",1.293281,"Correct","Correct","Correct","Omission"
"6",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999224,88.199221,"8*",0.669185,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999197,90.199207,"2@",0.797025,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.999188,92.199187,"3#",0.733504,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",93.999162,94.199171,"5%",0.829518,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.999158,96.199144,"8*",1.037749,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999137,98.199134,"1!",0.781051,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999108,100.199116,"3#",0.957246,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999089,102.19909,"5%",1.069489,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.99908,104.199081,"7&",1.229067,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",105.999056,106.199055,"1!",0.685089,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",107.999038,108.199055,"4$",1.101623,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.999019,110.199024,"7&",1.213143,"Error","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",111.999007,112.199,"7&",0.70175,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",113.998982,114.198984,"2@",0.893383,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.99897,116.198964,"3#",0.829154,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.99895,118.198953,"5%",0.97324,"Error","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.998929,120.198928,"7&",1.037246,"Correct","Error","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",121.998914,122.19892,"2@",1.02126,"Correct","Correct","Error","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.998904,124.198892,"3#",0.925668,"Correct","Correct","Correct","Error"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.998886,126.198878,"6^",0.893195,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",127.998863,128.198855,"8*",0.813836,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",129.998848,130.19885,"2@",1.261746,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",131.99882,132.198819,"3#",1.133522,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",133.998815,134.198806,"7&",1.022027,"Error","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998793,136.198782,"8*",0.845894,"Correct","Error","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99998,2.199986,"2@",1.010285,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999965,4.19997,"4$",1.362548,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999954,6.199954,"5%",0.610175,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999932,8.199921,"7&",0.610155,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999923,10.199911,"2@",0.770355,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999899,12.199895,"4$",0.914368,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999872,14.19988,"5%",0.994417,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999857,16.199866,"7&",0.86629,"Error","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.99984,18.199838,"1!",0.930295,"Correct","Error","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",19.999825,20.199826,"3#",1.106509,"Correct","Correct","Error","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.999808,22.199806,"5%",1.234908,"Correct","Correct","Correct","Error"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999783,24.199784,"7&",1.058608,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999768,26.199775,"3#",1.106333,"Error","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999758,28.199754,"4$",1.202282,"Correct","Error","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999731,30.199732,"5%",0.930993,"Correct","Correct","Error","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999723,32.199714,"7&",0.91436,"Correct","Correct","Correct","Error"
"7",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",33.999702,34.199705,"1!",0.834433,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999691,36.199676,"3#",1.474377,"Error","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999667,38.199669,"5%",1.186439,"Error","Error","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999646,40.199646,"7&",1.1864,"Correct","Error","Error","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",41.999637,42.199622,"2@",1.170952,"Correct","Correct","Error","Error"
"7",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999604,44.199612,"4$",0.867094,"Correct","Correct","Correct","Error"
"7",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999589,46.199588,"5%",1.026754,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999582,48.199568,"6^",1.218498,"Error","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999561,50.199555,"Omission",5000,"Omission","Error","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999536,52.199544,"5%",0.883214,"Error","Omission","Error","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999527,54.199527,"5%",0.706547,"Correct","Error","Omission","Error"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999501,56.199504,"7&",1.362954,"Correct","Correct","Error","Omission"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.999485,58.199476,"1!",0.77087,"Correct","Correct","Correct","Error"
"7",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999462,60.199461,"3#",0.931112,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999458,62.199452,"5%",0.851039,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999434,64.199438,"6^",1.41108,"Error","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.999414,66.199406,"1!",0.770872,"Correct","Error","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.999393,68.199384,"Omission",5000,"Omission","Correct","Error","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999368,70.199377,"5%",1.187101,"Correct","Omission","Correct","Error"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.999351,72.199355,"8*",0.834677,"Correct","Correct","Omission","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999337,74.199343,"2@",0.802885,"Correct","Correct","Correct","Omission"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999327,76.199316,"3#",0.882704,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999298,78.1993,"5%",1.186937,"Error","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999284,80.199277,"8*",1.315256,"Correct","Error","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999272,82.19927,"2@",0.770734,"Correct","Correct","Error","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999256,84.199242,"3#",0.690713,"Correct","Correct","Correct","Error"
"7",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",85.999226,86.199232,"5%",0.898963,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999208,88.199209,"6^",1.315528,"Error","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999193,90.199193,"1!",0.754791,"Correct","Error","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",91.999174,92.199183,"4$",0.899155,"Correct","Correct","Error","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999155,94.199164,"6^",1.090898,"Correct","Correct","Correct","Error"
"7",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999139,96.199139,"7&",1.235404,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",97.99913,98.199119,"2@",0.883037,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",99.999105,100.199101,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.999093,102.19908,"8*",0.962947,"Error","Omission","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999073,104.199062,"7&",1.091091,"Correct","Error","Omission","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999046,106.199055,"3#",1.267011,"Error","Correct","Error","Omission"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.99903,108.199034,"5%",1.299024,"Error","Error","Correct","Error"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999016,110.199011,"6^",1.266989,"Correct","Error","Error","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",111.998999,112.199002,"8*",0.770985,"Correct","Correct","Error","Error"
"7",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.998979,114.198985,"1!",0.707185,"Correct","Correct","Correct","Error"
"7",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.998967,116.19896,"3#",0.80327,"Correct","Correct","Correct","Correct"
