"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999695,34.199679,"2@",0.737098,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999671,36.199674,"3#",0.577146,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999646,38.199652,"6^",0.945205,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.99964,40.199636,"6^",1.169637,"Error","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999622,42.199624,"1!",0.881554,"Correct","Error","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",43.999603,44.199593,"4$",0.945256,"Correct","Correct","Error","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999583,46.199587,"5%",0.977617,"Correct","Correct","Correct","Error"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999558,48.199559,"7&",0.993275,"Error","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999537,50.199542,"1!",0.673585,"Correct","Error","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999525,52.199523,"3#",0.961292,"Correct","Correct","Error","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999517,54.199513,"5%",0.945334,"Correct","Correct","Correct","Error"
"5",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999497,56.19949,"7&",1.457318,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999464,58.199472,"1!",0.561327,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999451,60.199453,"3#",0.545683,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999429,62.199434,"5%",0.753871,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999416,64.199423,"8*",0.849634,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999391,66.199398,"1!",0.577454,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.99937,68.199378,"4$",1.201449,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999361,70.199351,"7&",0.897857,"Error","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",71.999338,72.199344,"8*",0.737746,"Correct","Error","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.99933,74.199325,"2@",0.4499,"Correct","Correct","Error","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",75.999304,76.199308,"4$",1.233511,"Correct","Correct","Correct","Error"
"5",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",77.999285,78.199292,"5%",0.689912,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999268,80.199264,"8*",0.801835,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999257,82.199253,"2@",0.609559,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.99923,84.199233,"4$",0.786117,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999214,86.199209,"6^",1.137733,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999196,88.199194,"8*",0.673979,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999184,90.199171,"2@",0.674037,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999153,92.199152,"4$",1.073936,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.999135,94.199135,"5%",0.641659,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999124,96.199127,"6^",0.690059,"Error","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999102,98.199102,"2@",0.449664,"Correct","Error","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999094,100.199083,"4$",0.865679,"Correct","Correct","Error","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999072,102.199066,"6^",1.089765,"Correct","Correct","Correct","Error"
"5",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999049,104.199052,"7&",1.346119,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999039,106.199037,"1!",0.769773,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999019,108.199021,"3#",0.658233,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.999002,110.199001,"6^",0.977991,"Error","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.998987,112.198987,"8*",1.089815,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.998966,114.198962,"2@",0.690263,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.99894,116.198937,"3#",0.514412,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998925,118.19892,"6^",1.138208,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.998908,120.198902,"7&",0.737855,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998886,122.198887,"1!",0.593864,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.99888,124.198872,"3#",0.818188,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.998851,126.198844,"6^",1.121905,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",127.998832,128.198829,"7&",1.041894,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",129.998813,130.198821,"2@",0.545963,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",131.998795,132.198802,"4$",0.993969,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.998776,134.198776,"5%",0.881975,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998767,136.198765,"7&",1.394002,"Error","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999978,2.199981,"1!",0.539382,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999969,4.199954,"4$",0.842957,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999943,6.199937,"5%",0.746973,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.999926,8.199919,"8*",0.843431,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.999908,10.19992,"2@",0.635005,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999889,12.199886,"3#",0.571478,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999879,14.199865,"6^",1.099469,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999865,16.199857,"8*",0.635241,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",17.999833,18.199838,"1!",0.443092,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999821,20.199814,"3#",0.747511,"Error","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",21.999809,22.1998,"5%",0.811303,"Correct","Error","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.999768,24.199777,"8*",0.747142,"Correct","Correct","Error","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999767,26.199788,"1!",0.587095,"Correct","Correct","Correct","Error"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.99975,28.199748,"3#",0.699181,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999736,30.199737,"6^",0.843116,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999707,32.199703,"8*",0.971241,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999697,34.19969,"2@",0.715605,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999679,36.199673,"4$",1.275195,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999647,38.199661,"5%",0.619364,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999642,40.199643,"7&",0.891717,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.99962,42.199621,"2@",0.603564,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",43.999597,44.19961,"5%",0.907695,"Error","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999593,46.199578,"6^",0.731243,"Correct","Error","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999571,48.199567,"7&",0.731738,"Correct","Correct","Error","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999542,50.19955,"1!",0.747387,"Correct","Correct","Correct","Error"
"6",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.99953,52.199525,"3#",0.79533,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999521,54.19952,"5%",0.811354,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999497,56.199499,"7&",1.019606,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",57.999478,58.199482,"2@",0.715398,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.999455,60.199459,"3#",0.779364,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",61.999456,62.199438,"5%",0.955419,"Error","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999414,64.199415,"6^",0.731526,"Error","Error","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",65.999402,66.199399,"1!",0.571463,"Correct","Error","Error","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.999387,68.199389,"4$",1.099526,"Correct","Correct","Error","Error"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.99936,70.199363,"5%",0.684144,"Correct","Correct","Correct","Error"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999347,72.199347,"7&",1.179509,"Error","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999326,74.19933,"2@",0.52399,"Correct","Error","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999308,76.199305,"4$",1.083535,"Correct","Correct","Error","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",77.999291,78.199286,"6^",1.212176,"Correct","Correct","Correct","Error"
"6",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999269,80.199267,"8*",0.827936,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.999249,82.199252,"1!",0.620051,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999235,84.19923,"3#",0.827636,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999227,86.199237,"5%",0.875627,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999205,88.199191,"8*",1.339995,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999178,90.199181,"1!",0.699655,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999157,92.199156,"4$",0.875671,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.99914,94.199144,"5%",0.667687,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999129,96.199117,"7&",0.971733,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999104,98.199098,"2@",0.700155,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999086,100.199082,"3#",0.507787,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999066,102.199063,"5%",0.715725,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999047,104.199054,"7&",1.036917,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999033,106.199039,"1!",0.715785,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999022,108.199009,"3#",0.604087,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999002,110.198994,"6^",0.796231,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.998976,112.19899,"8*",0.843873,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",113.998954,114.198962,"2@",0.620232,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.998947,116.198935,"4$",0.988039,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.998919,118.198922,"5%",0.843899,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.998925,120.198901,"7&",0.908314,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.998882,122.198883,"2@",0.524326,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.998872,124.198871,"3#",0.539973,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.998852,126.198846,"6^",1.051968,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.998832,128.198826,"7&",0.876412,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",129.998815,130.198815,"1!",0.700301,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.998794,132.198794,"4$",1.052438,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",133.998782,134.198781,"6^",1.084254,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998757,136.198775,"8*",0.876687,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99999,2.199985,"2@",0.598485,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.99996,4.199974,"4$",0.998601,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999961,6.199945,"5%",0.854128,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999929,8.199929,"8*",0.710132,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",9.999911,10.199907,"1!",0.598584,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999895,12.199893,"3#",0.6621,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999878,14.199879,"6^",0.934657,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999851,16.199861,"7&",0.694649,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999839,18.199843,"1!",0.486212,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999823,20.199821,"4$",0.774661,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999802,22.199802,"5%",0.774657,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999796,24.199788,"7&",0.902147,"Error","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999768,26.199764,"2@",0.534682,"Correct","Error","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999757,28.19975,"4$",0.839076,"Correct","Correct","Error","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999739,30.19973,"5%",0.662656,"Correct","Correct","Correct","Error"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999707,32.199709,"8*",0.790925,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999691,34.199695,"2@",0.806835,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999683,36.199679,"4$",0.95041,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",37.999647,38.19965,"6^",0.566618,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.99964,40.199641,"7&",1.126449,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",41.999619,42.199623,"1!",0.470731,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999597,44.199593,"3#",0.726794,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999596,46.199589,"6^",0.646785,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999563,48.199562,"7&",0.694925,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999547,50.199547,"1!",0.42293,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.99953,52.19953,"4$",0.951643,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999523,54.199506,"6^",0.774532,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999497,56.199494,"7&",1.142948,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999482,58.199463,"2@",0.550983,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999463,60.199463,"4$",1.206619,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999449,62.199436,"5%",1.43059,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.99942,64.199425,"7&",0.870991,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.99941,66.199405,"1!",0.503077,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.99939,68.199387,"4$",1.047174,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999359,70.199359,"5%",0.67909,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999352,72.199346,"8*",0.694947,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.999324,74.199323,"2@",0.423189,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",75.999309,76.199319,"3#",0.582832,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.9993,78.199296,"6^",1.17476,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999282,80.19927,"8*",0.85526,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999254,82.199255,"2@",0.487306,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999239,84.199243,"3#",0.551237,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999222,86.199225,"6^",0.935174,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.9992,88.199195,"8*",0.935242,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999192,90.199176,"2@",0.50324,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.99917,92.199165,"3#",0.599432,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999151,94.199142,"5%",1.191332,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999128,96.199126,"7&",1.367135,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999113,98.199104,"2@",0.487418,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999103,100.199098,"4$",0.742889,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",101.999082,102.199071,"5%",0.631324,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.999052,104.19905,"8*",0.69489,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",105.999042,106.199033,"1!",0.45526,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",107.99902,108.199013,"4$",0.983,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.998997,110.199008,"6^",0.823388,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.998981,112.198982,"7&",0.855161,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.998963,114.198974,"1!",0.711238,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",115.99895,116.198955,"3#",0.711516,"Correct","Correct","Correct","Correct"
