"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999739,30.199732,"5%",1.174104,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999726,32.19973,"8*",0.806296,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999702,34.199701,"1!",0.582289,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999689,36.199693,"4$",1.029991,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",37.999668,38.199673,"6^",0.805795,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999659,40.199657,"7&",0.629862,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999644,42.199637,"2@",0.677741,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999622,44.199621,"3#",0.806418,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999615,46.199602,"6^",1.013787,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.999594,48.199591,"7&",0.598544,"Error","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",49.999584,50.199573,"2@",0.598333,"Correct","Error","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999571,52.199559,"4$",0.678396,"Correct","Correct","Error","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.999545,54.199547,"5%",0.901881,"Correct","Correct","Correct","Error"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.999534,56.199527,"8*",0.662188,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.999521,58.199508,"1!",0.486208,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999503,60.199493,"4$",0.725953,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999484,62.199483,"6^",1.030248,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999471,64.199473,"7&",0.582281,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999453,66.199443,"2@",0.566706,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999436,68.199425,"4$",0.693854,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999417,70.199422,"5%",0.789987,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999402,72.199402,"7&",0.677993,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",73.999386,74.199382,"1!",0.630005,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999378,76.199377,"3#",0.694416,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",77.999351,78.199354,"6^",1.366529,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",79.999335,80.199337,"8*",0.72605,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.99932,82.199316,"2@",0.582606,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999306,84.199296,"3#",0.806102,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.99929,86.199282,"6^",1.174401,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999265,88.199272,"7&",0.694749,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",89.999252,90.199259,"2@",0.806136,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.99924,92.199238,"3#",0.678357,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999223,94.199217,"6^",1.094524,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999201,96.199211,"8*",0.678748,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",97.999183,98.199187,"1!",0.502561,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999167,100.199169,"3#",0.694893,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999155,102.199152,"5%",1.126577,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999142,104.199139,"7&",1.078263,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999128,106.19912,"1!",0.710909,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999104,108.199113,"3#",0.806296,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999098,110.199093,"6^",1.062306,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999084,112.199077,"8*",0.614338,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",113.999057,114.199055,"1!",0.550761,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.999041,116.199046,"4$",0.822959,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",117.999028,118.199029,"5%",0.950984,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.999014,120.19901,"7&",0.678395,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.999002,122.198993,"2@",0.550668,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.998978,124.198976,"4$",0.711108,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.998962,126.198958,"6^",0.790426,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",127.998946,128.198948,"7&",0.486752,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998935,130.198936,"2@",0.614874,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998918,132.198909,"4$",0.726798,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.99889,134.198906,"5%",1.030708,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998886,136.198891,"8*",0.742505,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999985,2.200001,"1!",0.64815,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999981,4.199978,"4$",0.632426,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999957,6.199958,"6^",0.824228,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",7.999945,8.19994,"7&",0.568291,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999937,10.199928,"1!",0.552489,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999913,12.19991,"4$",0.648351,"Error","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",13.9999,14.199897,"5%",1.224335,"Correct","Error","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999876,16.199874,"8*",0.712075,"Correct","Correct","Error","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999865,18.199865,"2@",0.504098,"Correct","Correct","Correct","Error"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999849,20.199851,"4$",0.680112,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.99984,22.199841,"6^",0.952564,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.99981,24.199817,"8*",0.584582,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999795,26.19979,"2@",0.712439,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999791,28.199774,"4$",0.776562,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999771,30.199768,"5%",0.760178,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999752,32.199745,"7&",0.616295,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",33.999741,34.199741,"2@",0.680211,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",35.999726,36.19972,"4$",0.696791,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999711,38.199709,"5%",0.872534,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999695,40.199683,"8*",0.600239,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",41.999676,42.199672,"2@",1.160264,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",43.999656,44.199661,"3#",0.664814,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",45.999639,46.199643,"5%",0.968318,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999631,48.199617,"7&",0.680719,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999607,50.199613,"2@",0.584361,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",51.999598,52.199596,"3#",0.521138,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.99957,54.199574,"5%",0.697062,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999572,56.199561,"8*",0.553156,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.99954,58.199534,"1!",0.568547,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999533,60.199521,"4$",0.792877,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999515,62.199509,"5%",0.664401,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999506,64.199493,"7&",0.744896,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999491,66.199474,"1!",0.488995,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",67.99947,68.199462,"3#",0.600791,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999442,70.199451,"6^",0.824571,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",71.999434,72.199429,"7&",0.584562,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999416,74.199412,"2@",0.649015,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999401,76.199415,"4$",0.664555,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999388,78.199386,"6^",0.841243,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999373,80.199365,"7&",0.616993,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.999358,82.199355,"2@",0.456534,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999341,84.199334,"3#",0.6011,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999322,86.199314,"6^",0.808695,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999304,88.199296,"8*",0.648718,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999282,90.199288,"1!",0.601047,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.999272,92.199276,"3#",0.697261,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999252,94.199248,"6^",0.968724,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.999244,96.199243,"8*",0.889252,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999235,98.199218,"1!",0.553126,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999212,100.199207,"4$",0.761168,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999186,102.199186,"6^",0.809416,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999171,104.199175,"7&",0.601345,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.999161,106.199152,"1!",0.633344,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",107.99915,108.199136,"3#",0.793256,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.999127,110.199133,"6^",0.856841,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999082,112.199119,"8*",0.74489,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.999105,114.199093,"2@",0.521137,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.999077,116.199074,"4$",0.760899,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.99906,118.199057,"5%",1.224909,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.999058,120.199042,"7&",0.697326,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.999028,122.199025,"1!",0.680947,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",123.999009,124.199008,"4$",0.697428,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998998,126.199003,"5%",0.968955,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998984,128.198976,"7&",0.64948,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998965,130.198963,"1!",0.537631,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998958,132.198952,"3#",0.617197,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.998939,134.198934,"6^",0.90536,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.998927,136.198917,"8*",0.745128,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999964,2.199966,"1!",0.596521,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999943,4.199943,"4$",0.628504,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999936,6.199929,"6^",1.013086,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999922,8.199923,"7&",0.516909,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999905,10.199916,"1!",0.532574,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",11.999874,12.199889,"4$",0.612588,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999875,14.199872,"5%",0.677045,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999852,16.19986,"8*",0.452574,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999846,18.199841,"1!",0.484607,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999814,20.19981,"4$",0.628949,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.999805,22.199812,"6^",0.852629,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",23.999791,24.199794,"7&",0.452615,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",25.999779,26.199769,"2@",0.5807,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",27.999757,28.199752,"4$",0.709008,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",29.999749,30.199739,"6^",0.741494,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999733,32.199724,"8*",0.500772,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.99971,34.199704,"2@",0.661299,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999699,36.199694,"3#",0.565264,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999686,38.199675,"5%",0.66076,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999665,40.199659,"7&",0.916829,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",41.999654,42.19965,"2@",0.821273,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",43.999608,44.199106,"3#",0.677627,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999093,46.199127,"6^",1.477833,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999603,48.199595,"8*",0.629288,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999575,50.199578,"1!",0.581409,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999569,52.199564,"3#",0.884905,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.999546,54.199542,"6^",0.949515,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999531,56.199531,"7&",1.044931,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999515,58.19951,"1!",0.597144,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999002,60.198979,"3#",0.997966,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.99949,62.199371,"5%",1.237218,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",63.999471,64.199471,"7&",0.660994,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",65.99945,66.199453,"1!",0.485001,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999446,68.199431,"3#",0.901011,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999428,70.199411,"6^",0.709025,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999409,72.199405,"7&",0.677389,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.998877,74.198877,"2@",0.5496,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",75.998862,76.198864,"4$",0.678155,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",77.999356,78.199365,"5%",0.677671,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.999338,80.199344,"8*",0.677147,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999321,82.199329,"1!",0.629639,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",83.999312,84.199314,"4$",0.773176,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",85.999291,86.199291,"5%",0.789156,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999279,88.199283,"7&",0.773668,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999262,90.199271,"1!",0.629578,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999242,92.19925,"4$",0.677218,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999235,94.199238,"5%",0.629465,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999213,96.199224,"7&",0.613632,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999199,98.199201,"1!",0.645816,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.99918,100.199185,"3#",0.629284,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",101.999164,102.199173,"6^",0.965512,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",103.999149,104.199157,"8*",0.581657,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999136,106.199136,"2@",0.581616,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999128,108.199116,"4$",0.629672,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999101,110.199104,"5%",0.597351,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.99909,112.199087,"8*",0.549338,"Correct","Correct","Correct","Correct"
