"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999384,118.199384,"5%",0.669389,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",119.999373,120.199368,"7&",0.797373,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",121.99935,122.199355,"1!",0.541879,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",123.999343,124.199338,"3#",0.445428,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.999335,126.199321,"6^",0.829864,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.999312,128.199314,"7&",0.973902,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.999304,130.199298,"1!",0.621449,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.999294,132.19928,"3#",0.7654,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.999264,134.199263,"5%",1.245573,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",135.999251,136.199259,"7&",0.941928,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999974,2.199977,"2@",0.580509,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999967,4.19996,"4$",1.316713,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999955,6.199957,"5%",0.708779,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999932,8.199938,"7&",0.884514,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999926,10.199919,"2@",0.452184,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.999918,12.199916,"3#",1.092616,"Error","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999898,14.199894,"7&",0.868238,"Error","Error","Correct","Correct"
"8",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999881,16.199868,"8*",0.660237,"Correct","Error","Error","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",17.999862,18.199871,"2@",0.420801,"Correct","Correct","Error","Error"
"8",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999854,20.199851,"4$",0.804384,"Correct","Correct","Correct","Error"
"8",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999828,22.199833,"5%",0.532365,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.99983,24.19983,"7&",0.613088,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999817,26.199813,"2@",0.356775,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.99979,28.199801,"2@",0.532416,"Error","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999783,30.199784,"5%",0.884391,"Correct","Error","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",31.999774,32.199763,"7&",0.628427,"Correct","Correct","Error","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",33.99975,34.199751,"1!",0.660662,"Correct","Correct","Correct","Error"
"8",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",35.999741,36.19974,"3#",0.564889,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999726,38.199723,"6^",0.916813,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",39.9997,40.199703,"7&",0.708794,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999688,42.199689,"1!",0.501332,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",43.999681,44.199674,"4$",0.757053,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999663,46.199663,"5%",0.820491,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999642,48.19964,"8*",0.852959,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",49.999626,50.199632,"1!",0.549011,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.999624,52.199625,"3#",0.421283,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999615,54.199601,"5%",0.564566,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999589,56.199581,"8*",0.69309,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999573,58.199582,"2@",0.405182,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",59.999569,60.199563,"3#",0.756576,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",61.999554,62.19955,"5%",0.564994,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999539,64.199539,"7&",1.093047,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999515,66.199512,"2@",0.820754,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.999504,68.199501,"3#",0.565268,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.99949,70.199495,"6^",0.917124,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.999482,72.199472,"8*",0.581353,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999457,74.199452,"1!",0.517169,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",75.999441,76.199439,"4$",0.884785,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",77.999435,78.199438,"5%",0.532832,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",79.999423,80.199414,"8*",0.564834,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999395,82.199396,"1!",0.677233,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999386,84.19939,"4$",0.70894,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.99938,86.199365,"6^",0.67685,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999353,88.199366,"8*",0.452873,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999343,90.19934,"1!",0.38903,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999324,92.199328,"3#",0.549444,"Error","Correct","Correct","Correct"
"8",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999315,94.199309,"5%",0.436986,"Correct","Error","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999295,96.19929,"7&",0.565348,"Correct","Correct","Error","Correct"
"8",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999279,98.199282,"2@",0.533781,"Correct","Correct","Correct","Error"
"8",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.999272,100.199272,"4$",0.516995,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999262,102.199248,"5%",0.677456,"Error","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999234,104.199234,"8*",0.676984,"Correct","Error","Correct","Correct"
"8",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.999234,106.199224,"1!",0.885306,"Correct","Correct","Error","Correct"
"8",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999217,108.199212,"4$",0.501373,"Correct","Correct","Correct","Error"
"8",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",109.999196,110.199191,"5%",0.597059,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999187,112.199176,"7&",0.549423,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999167,114.199163,"1!",0.437337,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.99915,116.199156,"3#",0.469167,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.999141,118.199137,"6^",0.677183,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.999123,120.199117,"6^",0.821583,"Error","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.999119,122.199111,"2@",0.405165,"Correct","Error","Correct","Correct"
"8",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.999094,124.199092,"3#",0.405711,"Correct","Correct","Error","Correct"
"8",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",125.999077,126.199083,"6^",0.773545,"Correct","Correct","Correct","Error"
"8",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.999061,128.199065,"8*",0.42122,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.999051,130.199053,"1!",0.469268,"Error","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.999032,132.199033,"3#",0.485253,"Correct","Error","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.999019,134.199023,"6^",0.837261,"Correct","Correct","Error","Correct"
"8",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",135.999011,136.199004,"7&",0.885717,"Correct","Correct","Correct","Error"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999991,2.199995,"1!",0.598427,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999991,4.199982,"4$",0.598544,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999962,6.199975,"5%",0.710567,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999952,8.199951,"7&",0.646528,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999931,10.199943,"2@",0.518372,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",11.999916,12.199922,"4$",0.678055,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.999908,14.199903,"6^",0.79061,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999895,16.199902,"7&",0.742081,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999882,18.199879,"1!",0.566736,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999865,20.199862,"4$",0.678173,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999847,22.199856,"6^",0.646657,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999833,24.199836,"7&",0.822592,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999825,26.199815,"2@",0.550219,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.999815,28.199809,"3#",0.374097,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999804,30.199805,"6^",0.918148,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999779,32.199779,"8*",0.534486,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",33.999764,34.199771,"1!",0.598257,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.99975,36.199747,"3#",0.502613,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999735,38.199734,"5%",0.566221,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999726,40.199725,"7&",0.438547,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999702,42.199706,"2@",0.6469,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999686,44.199698,"3#",0.310652,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999682,46.199678,"5%",0.566254,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999658,48.199659,"7&",0.551055,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999656,50.19965,"1!",0.45479,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999642,52.199631,"4$",0.550393,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999627,54.199617,"6^",0.886452,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999601,56.199601,"8*",0.550825,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999599,58.199596,"1!",0.406355,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999569,60.19957,"4$",0.614953,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999562,62.19956,"5%",0.710935,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999554,64.199543,"8*",0.423031,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999538,66.199539,"1!",0.695214,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999512,68.199519,"3#",0.406988,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999511,70.199501,"6^",1.14289,"Error","Correct","Correct","Correct"
"9",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",71.999497,72.199486,"8*",0.486823,"Correct","Error","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999477,74.199481,"2@",0.775011,"Correct","Correct","Error","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999469,76.199464,"4$",0.486937,"Correct","Correct","Correct","Error"
"9",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999449,78.199441,"5%",0.518893,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999426,80.199434,"8*",0.710542,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999419,82.199426,"1!",0.74297,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999406,84.199399,"4$",0.50299,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999384,86.199393,"6^",0.694907,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999366,88.199375,"7&",0.630687,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999367,90.199358,"2@",0.742858,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999351,92.199337,"3#",0.615174,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.999335,94.199328,"6^",0.647014,"Error","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",95.999318,96.199318,"7&",0.823196,"Correct","Error","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.999298,98.199296,"1!",0.598757,"Correct","Correct","Error","Correct"
"9",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999286,100.199277,"4$",1.158757,"Correct","Correct","Correct","Error"
"9",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",101.999265,102.199272,"6^",0.903076,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.999255,104.199259,"8*",0.5191,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.999242,106.19925,"2@",0.503341,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.99922,108.199225,"4$",0.727136,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999212,110.199212,"5%",0.50323,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.9992,112.199197,"8*",0.407362,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.99918,114.199185,"2@",0.807325,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999179,116.199175,"3#",0.486888,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.999153,118.199148,"6^",0.775242,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.99915,120.199149,"7&",0.327542,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.99913,122.199125,"2@",1.015581,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.999117,124.199114,"3#",0.343695,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.999096,126.199101,"6^",0.66345,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.999081,128.199079,"6^",0.503651,"Error","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.999063,130.19907,"1!",0.455028,"Correct","Error","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.99905,132.199048,"3#",0.471452,"Correct","Correct","Error","Correct"
"9",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.999036,134.199033,"5%",0.519029,"Correct","Correct","Correct","Error"
"9",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",135.999025,136.199024,"8*",0.615075,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99998,2.199982,"1!",0.385159,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999974,4.199969,"4$",0.60985,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999957,6.199948,"5%",0.401139,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.999952,8.199937,"8*",0.481541,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999923,10.199927,"1!",0.353649,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999917,12.199917,"4$",0.385541,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999905,14.199903,"5%",0.4178,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999886,16.199882,"8*",0.449179,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999869,18.199863,"1!",0.337896,"Error","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.99986,20.199863,"4$",0.481168,"Correct","Error","Correct","Correct"
"10",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",21.999844,22.199846,"6^",1.249253,"Correct","Correct","Error","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999822,24.199829,"8*",0.625887,"Correct","Correct","Correct","Error"
"10",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999813,26.199816,"2@",0.465269,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.999801,28.199792,"3#",0.353757,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999776,30.199776,"5%",0.977583,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",31.999771,32.199777,"7&",0.497339,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999762,34.199756,"1!",0.46561,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999743,36.199744,"3#",0.865798,"Error","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999731,38.19973,"5%",0.529863,"Correct","Error","Correct","Correct"
"10",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999708,40.199708,"7&",0.401954,"Correct","Correct","Error","Correct"
"10",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999697,42.199697,"2@",0.545851,"Correct","Correct","Correct","Error"
"10",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999687,44.199686,"5%",0.8494,"Error","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999669,46.199665,"6^",0.929937,"Correct","Error","Correct","Correct"
"10",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.99965,48.199654,"8*",0.529914,"Correct","Correct","Error","Correct"
"10",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999636,50.199638,"Omission",5000,"Omission","Correct","Correct","Error"
"10",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999634,52.199621,"4$",0.513792,"Correct","Omission","Correct","Correct"
"10",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999609,54.19961,"6^",0.897895,"Correct","Correct","Omission","Correct"
"10",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999605,56.199596,"8*",0.417965,"Correct","Correct","Correct","Omission"
"10",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999573,58.199587,"2@",0.609818,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999567,60.199574,"4$",0.658019,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.999557,62.199557,"6^",0.577541,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",63.999531,64.199529,"7&",0.385879,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.99952,66.19953,"1!",0.641585,"Correct","Correct","Correct","Correct"
