"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999716,32.199708,"7&",0.625911,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999694,34.199694,"2@",0.417805,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999669,36.199677,"3#",0.609459,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.999651,38.199651,"5%",0.641976,"Error","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999638,40.199633,"Omission",5000,"Omission","Error","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.999626,42.199619,"2@",1.009586,"Correct","Omission","Error","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.9996,44.199603,"4$",0.689715,"Correct","Correct","Omission","Error"
"5",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999582,46.199579,"6^",1.073878,"Correct","Correct","Correct","Omission"
"5",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999573,48.199571,"8*",0.609383,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999537,50.199549,"2@",0.593947,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999525,52.199518,"3#",0.850211,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999513,54.199513,"6^",0.834087,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999485,56.199487,"7&",0.673594,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.999474,58.199477,"1!",0.529735,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",59.999448,60.199449,"4$",0.786062,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999433,62.199434,"5%",0.866125,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999424,64.199413,"7&",0.673968,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.9994,66.199389,"2@",0.4977,"Error","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999384,68.199383,"4$",0.626066,"Correct","Error","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999361,70.199362,"6^",0.929805,"Correct","Correct","Error","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.999353,72.199334,"7&",0.41842,"Correct","Correct","Correct","Error"
"5",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",73.999318,74.199317,"3#",0.610058,"Error","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",75.999306,76.199302,"3#",0.626275,"Correct","Error","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999282,78.199278,"5%",0.705768,"Correct","Correct","Error","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.99927,80.199269,"8*",0.769939,"Correct","Correct","Correct","Error"
"5",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999248,82.199243,"2@",0.594049,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.999234,84.199224,"4$",0.913941,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",85.999208,86.199205,"5%",0.818437,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999194,88.199193,"7&",0.977977,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999184,90.199183,"2@",0.578472,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999154,92.199158,"4$",0.78593,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999138,94.199131,"6^",0.754488,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999123,96.199123,"8*",1.281982,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999103,98.199101,"1!",0.674013,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",99.999086,100.199082,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999063,102.199059,"6^",0.706219,"Error","Omission","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999044,104.199049,"8*",0.594142,"Correct","Error","Omission","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999032,106.199035,"1!",0.626395,"Correct","Correct","Error","Omission"
"5",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999011,108.199017,"4$",1.010136,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",109.998988,110.198987,"6^",1.186484,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.998979,112.198973,"8*",1.266305,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.998961,114.198961,"1!",0.546178,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.998933,116.198943,"3#",0.99455,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.998928,118.198907,"5%",0.786474,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998904,120.198894,"8*",0.690506,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",121.998881,122.198882,"1!",0.466418,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.998865,124.198863,"3#",0.642769,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.998848,126.198852,"6^",1.058264,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.998833,128.198829,"7&",0.850823,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",129.998805,130.198814,"1!",0.594299,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998798,132.198786,"3#",0.722377,"Error","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.998776,134.198767,"5%",0.674099,"Correct","Error","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",135.998751,136.198755,"6^",0.946511,"Error","Correct","Error","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999975,2.199983,"2@",0.62237,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999958,4.199953,"3#",0.638426,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999948,6.199942,"5%",0.87825,"Error","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999922,8.199931,"7&",0.446551,"Correct","Error","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999914,10.199902,"2@",0.55867,"Correct","Correct","Error","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",11.999887,12.199889,"3#",0.606392,"Correct","Correct","Correct","Error"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.999874,14.199873,"4$",1.294864,"Error","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999861,16.199849,"7&",1.214394,"Correct","Error","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",17.99984,18.199836,"1!",0.558855,"Correct","Correct","Error","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999822,20.199825,"3#",1.038761,"Error","Correct","Correct","Error"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",21.999791,22.199802,"5%",0.958744,"Correct","Error","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.999778,24.199779,"7&",1.038594,"Error","Correct","Error","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",25.999764,26.199758,"1!",0.590808,"Correct","Error","Correct","Error"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",27.999743,28.199738,"3#",0.862792,"Correct","Correct","Error","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",29.999733,30.199727,"6^",1.070832,"Correct","Correct","Correct","Error"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999716,32.1997,"8*",1.278877,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999687,34.199696,"2@",0.622434,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999671,36.199679,"4$",0.878938,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999657,38.199655,"5%",0.654671,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999636,40.199641,"7&",0.63886,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",41.999621,42.199615,"1!",0.606769,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",43.999594,44.199606,"3#",1.166879,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999577,46.199582,"6^",1.150552,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999558,48.199565,"8*",0.54292,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999551,50.199545,"1!",0.671006,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999527,52.199531,"4$",0.7671,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999505,54.199509,"5%",0.751115,"Error","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999493,56.199479,"8*",0.974823,"Correct","Error","Correct","Correct"
"6",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999479,58.199463,"1!",0.52694,"Correct","Correct","Error","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",59.999457,60.199452,"3#",0.750898,"Error","Correct","Correct","Error"
"6",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.999428,62.199436,"6^",1.007027,"Correct","Error","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.999413,64.199405,"8*",1.070847,"Correct","Correct","Error","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999401,66.199394,"2@",0.655282,"Correct","Correct","Correct","Error"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.99938,68.19938,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",69.999359,70.199362,"6^",0.894714,"Correct","Omission","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999347,72.199336,"8*",1.16746,"Correct","Correct","Omission","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999326,74.19932,"2@",0.878722,"Correct","Correct","Correct","Omission"
"6",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999313,76.199301,"3#",0.671264,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.999281,78.199283,"5%",0.926916,"Error","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999266,80.199279,"7&",0.687011,"Correct","Error","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",81.99925,82.199246,"2@",0.527464,"Correct","Correct","Error","Correct"
"6",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999227,84.199229,"3#",1.199082,"Correct","Correct","Correct","Error"
"6",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999207,86.19921,"6^",0.783336,"Error","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.999197,88.199185,"6^",0.767364,"Error","Error","Correct","Correct"
"6",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999182,90.199173,"2@",0.623128,"Correct","Error","Error","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.99916,92.199158,"4$",0.975521,"Correct","Correct","Error","Error"
"6",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",93.999139,94.199129,"6^",0.943119,"Correct","Correct","Correct","Error"
"6",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999122,96.19912,"7&",1.071557,"Error","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999096,98.199096,"1!",0.63919,"Correct","Error","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999083,100.199076,"4$",0.799573,"Correct","Correct","Error","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999061,102.199064,"5%",0.815162,"Correct","Correct","Correct","Error"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",103.999049,104.199044,"7&",0.735389,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",105.999033,106.199029,"2@",0.543405,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999013,108.199012,"3#",0.942968,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.998993,110.198991,"6^",1.311555,"Error","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.99897,112.198985,"7&",0.959871,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.998951,114.198953,"2@",0.671381,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.998939,116.19893,"4$",0.751563,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.99892,118.198922,"5%",1.119503,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998895,120.198902,"7&",0.751463,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.998889,122.198879,"1!",0.559393,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.998863,124.198869,"3#",0.703628,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998845,126.19884,"5%",0.815061,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998832,128.198826,"8*",0.815322,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998815,130.198814,"1!",0.44737,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998789,132.198788,"3#",0.815775,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",133.998766,134.198765,"6^",1.071767,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998762,136.198757,"5%",1.343718,"Error","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999986,2.199987,"1!",0.488729,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999973,4.199961,"3#",0.504706,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999946,6.199939,"6^",0.440792,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",7.99993,8.19993,"8*",0.729023,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",9.999914,10.199916,"1!",0.42465,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",11.999889,12.199894,"3#",0.392588,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",13.999885,14.199875,"5%",0.841201,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999858,16.199865,"8*",0.584884,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999852,18.199841,"2@",0.600743,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999821,20.199816,"4$",0.71309,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",21.99981,22.199804,"6^",0.696673,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999779,24.199783,"8*",0.520883,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999766,26.199765,"2@",0.53687,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999756,28.199756,"3#",0.361119,"Error","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999727,30.199738,"6^",1.320754,"Correct","Error","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999716,32.19971,"8*",0.440957,"Correct","Correct","Error","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999701,34.199696,"2@",0.601317,"Correct","Correct","Correct","Error"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",35.99968,36.199682,"3#",0.873228,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",37.999668,38.199654,"6^",0.889234,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",39.99964,40.199639,"8*",0.697175,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",41.99963,42.199618,"3#",1.145289,"Error","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999614,44.199604,"4$",0.776979,"Correct","Error","Correct","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.99958,46.199589,"6^",0.777302,"Correct","Correct","Error","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999569,48.19956,"8*",0.48938,"Correct","Correct","Correct","Error"
"7",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.999558,50.199547,"2@",0.585394,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999533,52.199528,"3#",0.601608,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999521,54.199513,"5%",0.728876,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999487,56.1995,"7&",0.777114,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999478,58.199482,"1!",0.537493,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999456,60.199449,"4$",0.841475,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999435,62.199431,"6^",0.713311,"Error","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",63.999423,64.199422,"7&",0.649198,"Correct","Error","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999406,66.199392,"2@",0.521541,"Correct","Correct","Error","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999377,68.199379,"3#",0.537458,"Correct","Correct","Correct","Error"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999366,70.199372,"5%",1.097504,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999348,72.199343,"7&",0.85734,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999339,74.199321,"1!",0.4096,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999306,76.199306,"3#",0.697719,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999295,78.199284,"5%",1.497209,"Error","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999267,80.199265,"6^",0.937536,"Error","Error","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999255,82.199256,"2@",0.617545,"Correct","Error","Error","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999233,84.199233,"3#",0.825521,"Correct","Correct","Error","Error"
"7",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999232,86.19921,"5%",1.225509,"Correct","Correct","Correct","Error"
"7",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999202,88.199199,"7&",1.209808,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999181,90.199183,"2@",0.601693,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.999164,92.19916,"3#",0.39361,"Error","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999145,94.199138,"5%",0.697149,"Correct","Error","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",95.999139,96.199132,"6^",0.777737,"Error","Correct","Error","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999117,98.199105,"1!",0.537888,"Correct","Error","Correct","Error"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999087,100.199092,"4$",1.049795,"Correct","Correct","Error","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.999068,102.199065,"5%",0.633536,"Correct","Correct","Correct","Error"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999056,104.199049,"7&",1.097435,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999035,106.19903,"1!",0.489647,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",107.999018,108.199008,"4$",0.809616,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999004,110.199,"6^",0.889492,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.998983,112.198973,"8*",0.681623,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",113.998971,114.198965,"1!",0.393699,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.998948,116.198945,"3#",0.649703,"Correct","Correct","Correct","Correct"
