"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.995447,116.19561,"3#",0.608098,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.997091,118.197267,"5%",0.638695,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998742,120.198904,"7&",0.396542,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",122.000385,122.200565,"1!",0.41084,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",124.002034,124.202206,"4$",0.681264,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",126.003679,126.203843,"6^",1.128298,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",128.005327,128.205497,"7&",0.646629,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",130.00698,130.20714,"2@",0.804972,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",132.008621,132.20879,"3#",0.898773,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",134.01027,134.193469,"5%",0.992936,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.995239,136.195403,"8*",0.84805,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,2.001654,2.201812,"2@",0.866796,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,4.003294,4.203456,"3#",0.369665,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,6.004936,6.205104,"5%",0.383524,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",8.006594,8.206759,"8*",0.686363,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",10.008234,10.208396,"1!",0.556758,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",12.00989,12.210046,"3#",0.443067,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.994848,14.195018,"5%",1.226349,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.9965,16.196663,"8*",0.616467,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",17.998142,18.198314,"2@",0.487008,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",19.999788,20.199952,"4$",0.501108,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",22.001434,22.201598,"5%",0.691686,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",24.003081,24.203244,"8*",0.929519,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",26.00473,26.204892,"1!",0.783645,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",28.006379,28.206539,"3#",0.621998,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",30.008024,30.208189,"5%",0.812385,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",32.00967,32.209836,"8*",0.635318,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.994633,34.194803,"2@",0.601779,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.996286,36.196451,"3#",0.66432,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.997933,38.198097,"4$",0.598566,"Error","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999588,40.199743,"7&",0.581284,"Correct","Error","Correct","Correct"
"8",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",42.001222,42.20139,"1!",0.739343,"Correct","Correct","Error","Correct"
"8",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",44.00287,44.203039,"3#",0.482225,"Correct","Correct","Correct","Error"
"8",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",46.004524,46.204681,"5%",0.800471,"Error","Correct","Correct","Correct"
"8",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",48.006168,48.206341,"7&",1.262346,"Correct","Error","Correct","Correct"
"8",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",50.007817,50.207979,"2@",0.653049,"Correct","Correct","Error","Correct"
"8",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",52.009464,52.209621,"4$",0.714886,"Correct","Correct","Correct","Error"
"8",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.994418,54.194587,"6^",0.570395,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.996072,56.196235,"7&",0.648316,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.997727,58.197883,"2@",0.679277,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999374,60.199528,"4$",0.501404,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",62.001014,62.20118,"5%",0.579424,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",64.002666,64.202829,"7&",0.402261,"Error","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",66.004314,66.204471,"1!",0.48033,"Correct","Error","Correct","Correct"
"8",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",68.005957,68.20613,"3#",0.782397,"Correct","Correct","Error","Correct"
"8",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",70.007599,70.20777,"5%",0.636769,"Correct","Correct","Correct","Error"
"8",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",72.009255,72.209413,"8*",0.571728,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.994153,74.194378,"2@",0.778904,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",75.995857,76.196028,"3#",0.713045,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.997517,78.197678,"5%",0.743381,"Error","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999162,80.199331,"8*",0.661375,"Correct","Error","Correct","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",82.000801,82.200976,"1!",0.452184,"Correct","Correct","Error","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",84.002461,84.20262,"3#",0.401899,"Correct","Correct","Correct","Error"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",86.004103,86.204259,"6^",0.640935,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",88.005746,88.205915,"7&",0.366638,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",90.007396,90.207561,"1!",0.365465,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",92.009041,92.209206,"4$",0.892012,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",94.010693,94.194173,"6^",0.633792,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.995654,96.195811,"7&",0.392638,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",97.997298,98.19747,"2@",0.679534,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.998948,100.199118,"4$",0.806006,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",102.000602,102.20076,"6^",1.011701,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",104.002246,104.202414,"7&",0.786254,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",106.003885,106.204056,"2@",0.624456,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",108.005534,108.205699,"4$",0.62283,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",110.007183,110.207344,"5%",1.357527,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",112.008833,112.208991,"7&",0.604004,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",114.010475,114.193882,"1!",0.586449,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.995446,116.195605,"3#",0.728902,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.997091,118.197262,"5%",1.095252,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.998745,120.1989,"7&",0.869573,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",122.000383,122.200547,"1!",0.516676,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",124.002027,124.202194,"4$",0.64234,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",126.003676,126.203839,"6^",0.721201,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",128.005326,128.205495,"8*",0.735558,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",130.006969,130.207135,"2@",0.685604,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",132.008618,132.20878,"4$",0.956448,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",134.010265,134.193468,"6^",0.922106,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.995223,136.1954,"8*",0.537721,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,2.001655,2.201818,"1!",0.617681,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,4.003296,4.203467,"3#",0.376412,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,6.004941,6.205106,"5%",0.342758,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",8.006592,8.206756,"7&",0.292995,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",10.008237,10.208397,"2@",0.626886,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",12.009879,12.210055,"4$",0.401274,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.994848,14.195004,"6^",0.336555,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.996493,16.196667,"8*",0.495204,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.998141,18.198315,"1!",0.493539,"Error","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999797,20.199957,"4$",0.923379,"Correct","Error","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",22.001434,22.201603,"6^",0.809691,"Correct","Correct","Error","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",24.003082,24.20325,"7&",0.616427,"Correct","Correct","Correct","Error"
"9",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",26.004733,26.204892,"1!",0.582413,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",28.006384,28.206541,"4$",0.580763,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",30.008029,30.20819,"5%",0.65911,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",32.009672,32.209846,"8*",0.449423,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",33.994645,34.194809,"2@",0.737907,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.996288,36.196448,"3#",0.766877,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.997941,38.198106,"6^",0.717363,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",39.999578,40.199766,"7&",0.444139,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",42.001224,42.201396,"1!",0.602322,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",44.00287,44.203034,"4$",0.648604,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",46.004517,46.204685,"5%",0.854752,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",48.006168,48.206337,"8*",0.644955,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",50.007819,50.207978,"1!",0.435486,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",52.00947,52.209625,"3#",0.690175,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.994421,54.194591,"5%",1.185187,"Error","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.996065,56.196235,"7&",0.735017,"Correct","Error","Correct","Correct"
"9",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.997732,58.197882,"2@",1.053648,"Correct","Correct","Error","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.99937,60.199565,"4$",0.588154,"Correct","Correct","Correct","Error"
"9",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",62.001036,62.201208,"5%",0.570221,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",64.002671,64.202838,"8*",0.680789,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",66.004337,66.204483,"2@",0.695362,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",68.005964,68.206146,"3#",0.869137,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",70.007606,70.207777,"5%",0.804045,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",72.009258,72.209421,"7&",0.60983,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",73.993908,74.194381,"2@",0.641766,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.995889,76.196053,"4$",0.799234,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.997517,78.197682,"5%",0.46167,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.999166,80.199334,"8*",0.876165,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",82.000809,82.200972,"1!",0.570817,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",84.00246,84.202638,"4$",0.984694,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",86.004129,86.204265,"6^",0.93508,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",88.005747,88.205913,"7&",0.661299,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",90.007397,90.207557,"2@",0.836167,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",92.009038,92.20921,"3#",1.250492,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",94.010686,94.194172,"5%",1.041036,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.995657,96.19582,"7&",0.527654,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.997304,98.197476,"2@",0.557796,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.998946,100.19912,"4$",0.860639,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",102.000603,102.20076,"5%",0.63484,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",104.002251,104.202406,"8*",0.600777,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",106.003895,106.204054,"1!",0.359442,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",108.005535,108.205697,"3#",0.629712,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",110.007182,110.207349,"6^",0.8521,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",112.008838,112.20899,"8*",0.48274,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",114.010477,114.193881,"1!",0.352578,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.995437,116.195614,"3#",0.575731,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.997093,118.197247,"5%",1.00652,"Error","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.998736,120.198905,"8*",0.652341,"Correct","Error","Correct","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",122.00039,122.200548,"1!",0.378665,"Correct","Correct","Error","Correct"
"9",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",124.00203,124.202198,"3#",0.393208,"Correct","Correct","Correct","Error"
"9",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",126.003677,126.203845,"6^",0.775998,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",128.005332,128.205487,"7&",0.342505,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",130.006971,130.207146,"1!",0.6122,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",132.00862,132.20879,"2@",0.418868,"Error","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",134.010267,134.210435,"5%",1.121226,"Correct","Error","Correct","Correct"
"9",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",135.995232,136.195404,"7&",0.639834,"Correct","Correct","Error","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,2.00165,2.201809,"2@",0.72349,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,4.00329,4.203458,"3#",0.465701,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,6.00494,6.205111,"6^",1.103559,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",8.006587,8.206747,"7&",0.557933,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",10.008234,10.208401,"1!",0.508234,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",12.009888,12.21005,"4$",0.730905,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.994842,14.195011,"6^",0.761589,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.996515,16.196653,"8*",0.296005,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.998142,18.198301,"1!",1.062355,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",19.999787,20.199953,"3#",0.661021,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",22.001437,22.201596,"6^",0.979086,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",24.003088,24.203244,"7&",0.641605,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",26.004737,26.204893,"2@",0.832318,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",28.006382,28.206535,"4$",0.558145,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",30.008026,30.20819,"5%",0.557013,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",32.009672,32.209849,"7&",0.507223,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.994639,34.194798,"2@",0.586531,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.996283,36.196455,"4$",0.424323,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.997936,38.198089,"6^",0.999135,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",39.999583,40.199743,"7&",0.64511,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",42.001225,42.201388,"2@",0.419834,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",44.002873,44.203033,"3#",0.721833,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",46.004516,46.204679,"6^",0.656005,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",48.006165,48.206325,"7&",0.43091,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",50.007815,50.207975,"2@",0.540708,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",52.009456,52.20962,"3#",0.57152,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",53.994421,54.194588,"6^",0.634764,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.996064,56.196232,"8*",0.504986,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.997714,58.197884,"1!",0.662763,"Error","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999366,60.199534,"3#",0.997078,"Error","Error","Correct","Correct"
"10",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",62.00101,62.201176,"5%",1.267634,"Correct","Error","Error","Correct"
"10",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",64.002658,64.202834,"7&",0.641824,"Correct","Correct","Error","Error"
