"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.999033,114.199031,"2@",0.517021,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",115.999013,116.199012,"3#",0.62914,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.999,118.198997,"5%",0.805815,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",119.998991,120.198983,"8*",0.581459,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",121.998974,122.198966,"1!",0.597599,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",123.998951,124.198948,"3#",0.821741,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.99893,126.198934,"6^",1.461113,"Error","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998907,128.198914,"8*",0.725632,"Correct","Error","Correct","Correct"
"7",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998897,130.198907,"1!",0.533166,"Correct","Correct","Error","Correct"
"7",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.998882,132.198878,"3#",0.725767,"Correct","Correct","Correct","Error"
"7",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",133.998875,134.19886,"5%",0.933212,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998851,136.198843,"8*",0.661684,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999973,2.199978,"2@",0.668568,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999963,4.199964,"4$",0.524112,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999953,6.199949,"5%",0.716081,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999926,8.199931,"8*",0.508392,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999912,10.199917,"2@",0.44458,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999893,12.19989,"3#",0.380908,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",13.999881,14.199874,"5%",1.356626,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999858,16.199863,"7&",0.956622,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999848,18.199847,"2@",0.524214,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999826,20.199831,"3#",0.636551,"Error","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",21.999811,22.199814,"Omission",5000,"Omission","Error","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999794,24.19979,"Omission",5000,"Omission","Omission","Error","Correct"
"8",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999783,26.199774,"2@",0.572451,"Correct","Omission","Omission","Error"
"8",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999765,28.199763,"3#",0.572281,"Correct","Correct","Omission","Omission"
"8",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999752,30.199746,"Omission",5000,"Omission","Correct","Correct","Omission"
"8",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999728,32.199717,"8*",0.620334,"Correct","Omission","Correct","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999709,34.199715,"1!",0.572783,"Correct","Correct","Omission","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.9997,36.199702,"3#",0.700589,"Correct","Correct","Correct","Omission"
"8",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999674,38.199674,"5%",0.780326,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999665,40.199649,"7&",0.63688,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999651,42.199644,"2@",0.588673,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999622,44.199619,"4$",0.668727,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.99961,46.199605,"6^",0.892483,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999602,48.1996,"8*",0.621082,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",49.999573,50.199585,"1!",0.540491,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999556,52.199551,"3#",0.620819,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999541,54.199542,"5%",0.844491,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",55.999519,56.199526,"8*",0.55705,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999507,58.199507,"2@",0.620475,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.9995,60.19949,"3#",0.669014,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999474,62.199473,"5%",0.749057,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.99946,64.199451,"8*",0.556874,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999438,66.199423,"2@",0.492701,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.99943,68.199427,"3#",0.604626,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999406,70.199404,"5%",0.653098,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999386,72.19938,"8*",0.636638,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.99937,74.199368,"1!",0.556654,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",75.999352,76.19936,"3#",0.58958,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",77.999331,78.199346,"5%",1.069062,"Error","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",79.999328,80.199327,"7&",0.637053,"Correct","Error","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.999308,82.199303,"2@",0.541138,"Correct","Correct","Error","Correct"
"8",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",83.999299,84.199292,"4$",0.557214,"Correct","Correct","Correct","Error"
"8",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.999275,86.199271,"6^",0.813469,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.99925,88.199254,"7&",0.700724,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",89.999233,90.199233,"1!",0.621453,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.99922,92.199223,"4$",1.164804,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999203,94.199201,"6^",0.956774,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999192,96.199189,"8*",0.573456,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999173,98.199163,"1!",0.477275,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999151,100.199153,"3#",0.749021,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",101.999133,102.199131,"6^",0.973321,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.999114,104.199115,"7&",0.605399,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999103,106.1991,"1!",0.557056,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999093,108.199081,"4$",0.668959,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999064,110.199065,"5%",0.780987,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",111.999055,112.199043,"8*",0.588902,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999039,114.199024,"1!",0.557054,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.999021,116.199016,"4$",0.573705,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999002,118.198997,"6^",0.877361,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.99899,120.198981,"7&",0.669449,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998962,122.198965,"1!",0.605082,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.998947,124.198948,"4$",0.605816,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.998927,126.198938,"5%",0.669105,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.998919,128.198914,"7&",0.62108,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.998897,130.198903,"2@",0.541117,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998886,132.198878,"4$",0.621083,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.998874,134.19886,"6^",1.005451,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998848,136.198848,"8*",0.573173,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999969,2.199979,"2@",0.708512,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999955,4.199952,"4$",0.516782,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999938,6.199937,"5%",0.949062,"Error","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999934,8.199917,"7&",0.452992,"Correct","Error","Correct","Correct"
"9",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999912,10.199906,"1!",0.596637,"Correct","Correct","Error","Correct"
"9",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",11.999897,12.199894,"4$",0.613063,"Correct","Correct","Correct","Error"
"9",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",13.999884,14.199879,"6^",1.156616,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",15.999864,16.199854,"7&",0.709254,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",17.999844,18.199839,"2@",0.581178,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.999823,20.19983,"4$",0.901005,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.999816,22.199805,"5%",0.900698,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999797,24.199782,"8*",0.644894,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.99977,26.199781,"1!",0.581483,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999759,28.199763,"3#",0.772772,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999739,30.199744,"6^",0.900778,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",31.999729,32.19972,"8*",0.628863,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999714,34.199715,"2@",0.533403,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999681,36.199681,"4$",0.693276,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999671,38.199664,"6^",0.78931,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999654,40.199658,"8*",0.564856,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999635,42.199643,"2@",0.53333,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999619,44.199629,"4$",0.677318,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999612,46.199603,"5%",1.109554,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",47.999596,48.199592,"7&",0.612921,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999572,50.199571,"2@",0.741408,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999564,52.199543,"3#",0.612924,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999546,54.199536,"6^",0.996951,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999527,56.199529,"7&",0.581697,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999514,58.199496,"1!",0.48497,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",59.999483,60.199485,"3#",0.757069,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",61.999475,62.199465,"6^",0.869667,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999463,64.199454,"8*",0.517524,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999434,66.19944,"2@",0.533032,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999415,68.19943,"3#",0.581518,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999414,70.199407,"4$",0.629023,"Error","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999384,72.199388,"7&",0.677324,"Correct","Error","Correct","Correct"
"9",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999371,74.199362,"2@",0.565667,"Correct","Correct","Error","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",75.999353,76.199356,"4$",0.645129,"Correct","Correct","Correct","Error"
"9",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.99933,78.199328,"5%",0.885627,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999326,80.199312,"7&",0.66145,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999303,82.199304,"1!",0.485592,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.99928,84.199286,"4$",0.629789,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999266,86.199263,"6^",0.853836,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999247,88.199245,"7&",0.661561,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999228,90.199229,"2@",0.517264,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999213,92.199217,"4$",0.581715,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999203,94.199198,"5%",0.709253,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",95.999179,96.199186,"8*",0.662253,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",97.999173,98.19917,"1!",0.565333,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999165,100.19915,"3#",0.694024,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999143,102.199132,"5%",0.741347,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999113,104.199109,"8*",0.613812,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999099,106.199093,"1!",0.550153,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.99908,108.19908,"3#",0.693693,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.999069,110.199071,"5%",1.045377,"Error","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.999045,112.199045,"7&",0.613754,"Correct","Error","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.999029,114.199029,"1!",0.54995,"Correct","Correct","Error","Correct"
"9",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.999021,116.199018,"3#",0.662012,"Correct","Correct","Correct","Error"
"9",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.998996,118.198994,"5%",0.934055,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.998982,120.19898,"8*",0.565948,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.998966,122.198965,"2@",0.645873,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",123.998947,124.198943,"4$",0.71027,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.99894,126.198935,"5%",0.661816,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.99892,128.198908,"8*",0.613991,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.998919,130.198897,"1!",0.550111,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",131.99888,132.198886,"3#",0.981971,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998863,134.19886,"6^",1.013991,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",135.998846,136.198843,"7&",0.661666,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999981,2.199972,"2@",0.485556,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999966,4.199953,"4$",0.533834,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999945,6.199936,"5%",0.59764,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",7.99992,8.199929,"8*",0.517669,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999916,10.199912,"2@",0.357612,"Error","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999887,12.199889,"4$",0.6295,"Correct","Error","Correct","Correct"
"10",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",13.999878,14.199877,"5%",0.741538,"Correct","Correct","Error","Correct"
"10",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999865,16.199857,"7&",0.629189,"Correct","Correct","Correct","Error"
"10",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999854,18.199852,"1!",0.501559,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999822,20.19983,"4$",0.677682,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999811,22.199802,"6^",0.805951,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999792,24.199787,"8*",0.565861,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999777,26.19978,"2@",0.453308,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999761,28.199761,"3#",0.661773,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999769,30.199747,"6^",0.597334,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999725,32.199728,"8*",0.501926,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999709,34.199706,"1!",0.40585,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999693,36.199697,"4$",0.837982,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999675,38.199672,"5%",0.613434,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999662,40.199657,"8*",0.549431,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",41.999637,42.199634,"2@",0.678105,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999637,44.199629,"3#",0.645559,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999612,46.199606,"6^",0.853817,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999592,48.199601,"7&",0.549998,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",49.999575,50.199573,"2@",0.534208,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.999564,52.199553,"4$",0.693469,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",53.999548,54.199543,"6^",1.013547,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999534,56.199526,"7&",0.629562,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999514,58.199516,"2@",0.470066,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.99949,60.199486,"4$",0.678142,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999472,62.199467,"5%",0.805627,"Correct","Correct","Correct","Correct"
