"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999732,32.199741,"7&",0.600889,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999724,34.199715,"2@",0.616907,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.999702,36.199694,"4$",0.66424,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",37.999699,38.19969,"5%",0.712384,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999674,40.199669,"7&",0.680924,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",41.999649,42.19965,"1!",0.664813,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",43.999634,44.199634,"4$",1.192557,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999621,46.199613,"6^",0.840305,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999584,48.199623,"7&",0.473189,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999582,50.199592,"1!",0.744359,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.999571,52.199562,"3#",0.584333,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999551,54.199548,"5%",0.728339,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999528,56.199535,"8*",0.648581,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999515,58.199518,"2@",0.665008,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999507,60.199488,"4$",0.632784,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.999486,62.199475,"6^",0.873002,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",63.999475,64.199467,"8*",0.600403,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.99945,66.199449,"1!",0.680882,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",67.999428,68.199429,"4$",0.984532,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.99941,70.199411,"6^",0.616799,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.9994,72.199394,"8*",0.520493,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",73.999391,74.199383,"2@",0.69705,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",75.999366,76.199355,"3#",0.600701,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.99935,78.199349,"8*",0.584977,"Error","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999327,80.199334,"8*",0.520514,"Correct","Error","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999315,82.19931,"2@",0.888791,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999303,84.199297,"4$",0.776883,"Correct","Correct","Correct","Error"
"5",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999275,86.199285,"6^",0.777231,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",87.999264,88.199262,"8*",0.648627,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999242,90.199238,"1!",0.632615,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999227,92.199227,"3#",0.553141,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999208,94.199209,"6^",1.017822,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999208,96.199196,"7&",0.728633,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999184,98.199179,"1!",0.680939,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999159,100.199159,"3#",0.617359,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999144,102.199149,"5%",1.081388,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999128,104.199121,"8*",0.712753,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999109,106.199114,"2@",0.664755,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999093,108.199095,"4$",0.872916,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999074,110.199081,"6^",1.049445,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",111.999057,112.199064,"7&",0.617062,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.999045,114.199039,"1!",0.617384,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.999033,116.199033,"4$",0.873204,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",117.999013,118.199013,"5%",1.193308,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.998988,120.198993,"7&",0.80883,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",121.998985,122.198971,"1!",0.760864,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998959,124.198963,"3#",0.729067,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",125.998946,126.198937,"5%",0.921436,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",127.998934,128.19892,"8*",0.69688,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.998908,130.198913,"1!",0.713545,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",131.998901,132.198891,"3#",0.712973,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",133.998878,134.198875,"5%",0.809594,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.998865,136.19887,"8*",0.665533,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999986,2.199983,"1!",0.671595,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999967,4.199972,"3#",0.527045,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999946,6.199954,"5%",0.639395,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999932,8.199928,"7&",0.687236,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",9.999915,10.199906,"2@",0.783867,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.9999,12.199894,"4$",0.767124,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999886,14.19988,"5%",1.007117,"Error","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999869,16.199871,"8*",0.607162,"Correct","Error","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.999846,18.199845,"1!",0.687309,"Correct","Correct","Error","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999827,20.199832,"3#",1.487513,"Correct","Correct","Correct","Error"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999826,22.199824,"6^",0.847499,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999796,24.199786,"8*",0.575991,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.99979,26.199784,"2@",0.719651,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.999763,28.199767,"3#",0.959673,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999747,30.199749,"5%",0.799675,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999731,32.199728,"7&",0.623655,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999735,34.199717,"2@",0.607258,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999697,36.199705,"4$",0.751886,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",37.999689,38.199682,"6^",1.119478,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999664,40.199671,"7&",0.575735,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",41.999645,42.199652,"1!",0.912063,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",43.999635,44.199637,"4$",0.783672,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999621,46.199611,"5%",0.767588,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.99961,48.199595,"8*",1.167373,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999583,50.199573,"1!",0.671832,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999557,52.199561,"4$",1.103418,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999545,54.199541,"5%",0.607473,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",55.99953,56.199526,"8*",1.103989,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999516,58.199514,"1!",0.639647,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999498,60.199503,"4$",0.847529,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",61.999477,62.199481,"6^",1.295915,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",63.999473,64.199474,"8*",0.688002,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.999459,66.199449,"1!",0.623534,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.99943,68.199436,"3#",0.592106,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999416,70.199415,"5%",0.959584,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.999413,72.199394,"7&",0.783561,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.999388,74.199375,"2@",0.639765,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",75.999364,76.199359,"3#",0.448158,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999349,78.199347,"6^",1.263614,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.99933,80.199332,"8*",0.655641,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",81.999315,82.199305,"1!",0.655823,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999296,84.199295,"4$",0.928354,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999289,86.199274,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999266,88.19926,"7&",0.51173,"Correct","Omission","Correct","Correct"
"6",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999247,90.199252,"1!",0.591756,"Correct","Correct","Omission","Correct"
"6",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999231,92.199228,"3#",0.735733,"Correct","Correct","Correct","Omission"
"6",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999216,94.19921,"6^",1.151752,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.9992,96.199191,"8*",0.704214,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.999175,98.199179,"2@",0.800411,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999167,100.199164,"3#",0.560273,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999157,102.199155,"6^",0.848414,"Error","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999128,104.19913,"7&",0.479851,"Correct","Error","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",105.999112,106.199115,"1!",0.591863,"Correct","Correct","Error","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999105,108.199091,"3#",0.655845,"Correct","Correct","Correct","Error"
"6",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.999077,110.199075,"5%",0.864099,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",111.999065,112.19906,"8*",0.640229,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",113.999044,114.199051,"2@",0.672441,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.999035,116.199031,"4$",0.832272,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",117.999007,118.199005,"6^",0.976673,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.999001,120.198992,"7&",0.672158,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",121.998982,122.198975,"2@",0.688043,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.998964,124.19896,"4$",1.12001,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.998945,126.198948,"6^",0.848077,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.998928,128.198925,"7&",0.896209,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.998913,130.198914,"2@",0.672171,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998895,132.198901,"3#",0.624254,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.99888,134.198876,"5%",0.80064,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",135.998872,136.198863,"7&",0.688536,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999973,2.199982,"2@",0.705497,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999961,4.199957,"4$",0.561494,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999951,6.199941,"6^",0.88134,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999931,8.199926,"7&",0.528833,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.99991,10.199919,"1!",0.912851,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999889,12.199895,"4$",0.849052,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999877,14.199877,"5%",0.865036,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999863,16.19987,"7&",1.152969,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999839,18.199849,"2@",0.625137,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999832,20.199824,"3#",0.433838,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999822,22.199808,"5%",0.784935,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.999801,24.199798,"7&",0.673412,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999787,26.199777,"2@",0.609021,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",27.999759,28.199769,"3#",0.593064,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",29.999743,30.199748,"5%",0.817019,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.999746,32.199738,"8*",0.753019,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.99972,34.199715,"1!",0.641287,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.999699,36.199695,"4$",0.977041,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999672,38.19968,"6^",0.833114,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999661,40.199655,"8*",1.041255,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.999643,42.19965,"1!",0.625733,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999635,44.199622,"3#",0.545526,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",45.999622,46.19962,"5%",0.817482,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999605,48.199597,"8*",0.641164,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",49.999577,50.199574,"2@",0.657844,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.99956,52.199553,"3#",0.52924,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",53.999547,54.199545,"6^",1.201159,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999533,56.199532,"7&",0.593627,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",57.999517,58.199522,"1!",0.865227,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",59.999499,60.199512,"4$",0.769279,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999483,62.199487,"7&",0.673552,"Error","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999472,64.199459,"8*",0.529358,"Correct","Error","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999458,66.199441,"1!",0.577315,"Correct","Correct","Error","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999431,68.199432,"3#",0.737312,"Correct","Correct","Correct","Error"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999412,70.199407,"5%",0.881334,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",71.999393,72.1994,"8*",0.625366,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",73.999383,74.19937,"2@",0.721861,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",75.999366,76.199359,"3#",0.529786,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",77.999338,78.199347,"6^",1.105376,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999334,80.19933,"8*",0.753481,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.999313,82.199322,"1!",0.674065,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999299,84.199285,"3#",0.609478,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999281,86.199285,"6^",0.833448,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999271,88.199264,"8*",0.62575,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999243,90.199249,"1!",0.690111,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999221,92.199227,"4$",1.217507,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.999208,94.199206,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999192,96.199192,"7&",0.60957,"Correct","Omission","Correct","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999181,98.199177,"2@",0.674149,"Correct","Correct","Omission","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999155,100.199155,"3#",0.577568,"Correct","Correct","Correct","Omission"
"7",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999146,102.199121,"6^",0.802029,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999132,104.199132,"7&",0.577785,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.999114,106.199107,"2@",0.625921,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",107.999094,108.199092,"4$",0.658095,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",109.999084,110.199077,"5%",1.025636,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.999061,112.199065,"7&",0.914151,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.999041,114.199046,"2@",0.754178,"Correct","Correct","Correct","Correct"
