"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999713,32.199701,"7&",0.479746,"Error","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.999686,34.199681,"2@",0.735549,"Correct","Error","Correct","Correct"
"5",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.99968,36.199672,"4$",0.607697,"Correct","Correct","Error","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999655,38.199651,"6^",0.672045,"Correct","Correct","Correct","Error"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999637,40.199634,"8*",0.511997,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999635,42.199613,"1!",0.480145,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999594,44.19958,"4$",0.54341,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.999571,46.199577,"5%",0.479761,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999555,48.199558,"7&",0.575625,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.999551,50.199548,"2@",0.544093,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999518,52.199522,"4$",0.591432,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.999505,54.199503,"5%",0.575993,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.99948,56.199486,"8*",0.447925,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999464,58.199474,"2@",0.464102,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999449,60.199449,"4$",0.655577,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999436,62.199431,"6^",0.543961,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999424,64.199415,"8*",0.559919,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999399,66.19939,"1!",0.512227,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999374,68.199376,"3#",0.687594,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",69.99938,70.199353,"6^",0.52807,"Error","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",71.999364,72.199339,"7&",0.591899,"Correct","Error","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.999316,74.199314,"2@",0.576294,"Correct","Correct","Error","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.999295,76.199294,"4$",0.623632,"Correct","Correct","Correct","Error"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.99929,78.199288,"5%",0.384032,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.999264,80.199275,"7&",0.544573,"Error","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999256,82.199254,"1!",0.623702,"Correct","Error","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999233,84.199231,"2@",0.912481,"Error","Correct","Error","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.999214,86.199217,"6^",0.864097,"Correct","Error","Correct","Error"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.999197,88.199192,"8*",0.608112,"Correct","Correct","Error","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999172,90.199172,"1!",0.384357,"Correct","Correct","Correct","Error"
"5",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999158,92.199155,"3#",0.623845,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999133,94.199141,"5%",0.656647,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999114,96.199117,"7&",0.735785,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.999101,98.199107,"2@",0.687851,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999087,100.199088,"3#",0.656348,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999062,102.199064,"5%",0.736005,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999048,104.199044,"7&",0.704349,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999033,106.199022,"2@",0.592682,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999021,108.199013,"3#",0.639882,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.998999,110.198987,"7&",0.912431,"Error","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.998974,112.198968,"8*",0.560007,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.998955,114.198957,"1!",0.384402,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.998931,116.198939,"3#",0.560364,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998918,118.198924,"6^",0.960034,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.9989,120.198896,"7&",0.65605,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",121.99889,122.19888,"1!",0.512016,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.998871,124.198857,"3#",0.800669,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998861,126.198842,"5%",0.976158,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998831,128.198823,"8*",0.480049,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998813,130.198804,"1!",0.336787,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998792,132.198774,"4$",0.704436,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998771,134.198775,"5%",0.75288,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",135.998759,136.198752,"7&",0.592879,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999976,2.199969,"1!",0.512354,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999958,4.199956,"4$",0.607907,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999938,6.199954,"6^",0.56085,"Error","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999919,8.19991,"Omission",5000,"Omission","Error","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999895,10.199907,"1!",0.591898,"Correct","Omission","Error","Correct"
"6",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999878,12.199895,"5%",0.57698,"Error","Correct","Omission","Error"
"6",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.999859,14.19986,"5%",0.496011,"Correct","Error","Correct","Omission"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.999851,16.199845,"8*",0.512302,"Correct","Correct","Error","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.999829,18.199825,"1!",0.400134,"Correct","Correct","Correct","Error"
"6",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999803,20.199805,"4$",0.592382,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999791,22.199779,"6^",0.656645,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.999775,24.199771,"8*",0.528732,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999753,26.199747,"2@",0.576513,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999741,28.199733,"3#",0.560541,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999718,30.199725,"6^",0.848209,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999703,32.199695,"8*",0.608776,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999677,34.199676,"1!",0.560226,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.99966,36.199661,"3#",0.640771,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",37.99965,38.199646,"6^",1.008546,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999628,40.199631,"7&",0.560664,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.999599,42.199605,"1!",0.41625,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999595,44.199589,"3#",0.576634,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999576,46.199575,"6^",0.608305,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999553,48.199527,"7&",0.400298,"Error","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.99954,50.199539,"2@",0.54471,"Correct","Error","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999515,52.199517,"3#",0.544185,"Correct","Correct","Error","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",53.999498,54.199503,"6^",0.736259,"Correct","Correct","Correct","Error"
"6",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.999479,56.199465,"8*",0.480307,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",57.999472,58.199469,"2@",0.448473,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999454,60.199439,"3#",0.544958,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999421,62.199416,"5%",0.54447,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999413,64.199415,"7&",0.59247,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999387,66.19938,"1!",0.497001,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",67.999369,68.199368,"4$",0.54497,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999349,70.199359,"5%",0.432887,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.999335,72.199338,"8*",0.400484,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999318,74.19932,"2@",0.369049,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.9993,76.19929,"4$",0.513004,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999288,78.199267,"5%",0.704663,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.999255,80.199259,"7&",0.99294,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999237,82.199233,"1!",0.56087,"Error","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999224,84.199216,"4$",0.560899,"Correct","Error","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999203,86.199204,"6^",0.816623,"Correct","Correct","Error","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999185,88.199184,"7&",0.656611,"Correct","Correct","Correct","Error"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999162,90.199169,"1!",0.544798,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999145,92.199149,"4$",0.864964,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999142,94.199127,"5%",0.465329,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999123,96.199107,"7&",0.561233,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999091,98.199092,"1!",0.433244,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",99.999074,100.199071,"4$",0.577093,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999058,102.199059,"5%",0.753021,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999039,104.199043,"7&",0.497198,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.99902,106.199024,"2@",0.449506,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999007,108.199011,"3#",0.625261,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.998984,110.198985,"6^",0.689095,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",111.998972,112.198963,"8*",0.800768,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.998946,114.198924,"2@",0.544951,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.998917,116.198926,"4$",0.609357,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.998907,118.198915,"6^",0.800859,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.9989,120.198893,"7&",0.449274,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.998875,122.198877,"2@",0.369591,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.998867,124.198849,"3#",0.561594,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.998841,126.198845,"5%",0.641593,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998852,128.198822,"8*",0.496832,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",129.998804,130.198808,"1!",0.496955,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.998779,132.19878,"3#",0.593278,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.998776,134.198764,"5%",0.705466,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998748,136.198759,"7&",0.513478,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999976,2.199973,"2@",0.626633,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999956,4.199964,"4$",0.627103,"Error","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999951,6.199946,"5%",0.546769,"Correct","Error","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999924,8.199916,"8*",0.547234,"Correct","Correct","Error","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.999909,10.199906,"1!",0.466711,"Correct","Correct","Correct","Error"
"7",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999893,12.199889,"4$",0.610873,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999867,14.199877,"6^",0.642705,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.99985,16.19985,"7&",0.787077,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999837,18.199834,"1!",0.563071,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",19.99982,20.199813,"3#",0.61119,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999797,22.199796,"6^",0.834838,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999783,24.199772,"8*",0.578795,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.99976,26.199758,"1!",0.339109,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999738,28.199743,"3#",0.627038,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.999722,30.19972,"6^",0.819385,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",31.999703,32.1997,"8*",0.675432,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",33.999711,34.199681,"1!",0.483593,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",35.999664,36.199665,"3#",0.514966,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999652,38.199651,"5%",0.658952,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999626,40.199638,"7&",0.498976,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999616,42.199608,"2@",0.499488,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",43.999601,44.199584,"4$",0.547481,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999573,46.199583,"6^",0.675087,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999559,48.199555,"8*",0.419717,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999541,50.199537,"1!",0.323497,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999519,52.199523,"4$",0.435325,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.99951,54.199498,"6^",0.563072,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.99948,56.19948,"8*",0.435151,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999466,58.199469,"1!",0.403577,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.999443,60.199444,"3#",0.515665,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999428,62.199424,"5%",0.531579,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",63.999405,64.199405,"7&",0.5317,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999389,66.1994,"1!",0.691185,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999367,68.199367,"3#",0.611526,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999351,70.199352,"8*",0.579839,"Error","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999336,72.199328,"7&",0.563257,"Correct","Error","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999321,74.199313,"1!",0.435256,"Correct","Correct","Error","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999307,76.199308,"3#",0.675559,"Correct","Correct","Correct","Error"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999274,78.199277,"6^",0.787261,"Error","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.99927,80.199255,"8*",0.851821,"Correct","Error","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999249,82.199236,"2@",0.563548,"Correct","Correct","Error","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999228,84.199222,"4$",0.707324,"Correct","Correct","Correct","Error"
"7",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999212,86.199201,"5%",0.387977,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999192,88.199187,"8*",0.739324,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.999171,90.199168,"2@",0.531651,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999158,92.199149,"3#",0.611691,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.99913,94.19913,"5%",0.563453,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999116,96.199108,"7&",0.643491,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999098,98.199094,"2@",0.659817,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999074,100.199081,"3#",0.49955,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999056,102.199053,"5%",0.787793,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999038,104.199038,"7&",0.499539,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999027,106.199005,"2@",0.499547,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999005,108.199001,"4$",0.547497,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.998988,110.198978,"6^",0.691719,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.998969,112.198967,"7&",0.483545,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.998961,114.198952,"2@",0.548097,"Correct","Correct","Correct","Correct"
