"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.99976,28.199761,"4$",0.660082,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.99974,30.199735,"6^",0.804794,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.99973,32.199725,"8*",0.676061,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999696,34.199706,"2@",0.660322,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999691,36.199693,"3#",0.788732,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",37.999671,38.199671,"6^",0.676719,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999654,40.199654,"8*",0.612168,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.99963,42.199638,"1!",0.580905,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999616,44.199611,"3#",0.980761,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.9996,46.199597,"6^",0.788857,"Error","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999579,48.199575,"8*",0.660689,"Correct","Error","Correct","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.999571,50.199555,"2@",0.676438,"Correct","Correct","Error","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.999535,52.199536,"3#",0.612378,"Correct","Correct","Correct","Error"
"5",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",53.999528,54.199528,"6^",0.77297,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999504,56.1995,"8*",0.628454,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999499,58.199492,"1!",0.644708,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.99948,60.199479,"4$",0.964411,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999448,62.199447,"5%",0.660856,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999443,64.199443,"8*",0.580362,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999424,66.199423,"1!",0.596351,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999401,68.199391,"3#",0.772542,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999378,70.199376,"5%",1.028947,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",71.999361,72.19936,"7&",0.708411,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999345,74.199343,"1!",0.612438,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",75.999326,76.199323,"4$",0.740826,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999304,78.199305,"6^",1.012573,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999284,80.199287,"7&",0.852522,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999266,82.19927,"2@",0.869119,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",83.99924,84.199254,"3#",0.660799,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",85.999241,86.199242,"5%",0.932832,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999221,88.199217,"7&",1.26885,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",89.999196,90.1992,"2@",0.75697,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999178,92.199187,"3#",0.661244,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.99916,94.19916,"5%",0.804792,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999152,96.19915,"7&",0.757151,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999133,98.199128,"1!",0.629257,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999118,100.19911,"4$",0.661211,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999094,102.199086,"5%",0.996668,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999074,104.199077,"8*",0.772683,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.999062,106.199056,"2@",0.820862,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999039,108.199036,"4$",0.69287,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.999018,110.199016,"6^",0.884757,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.999011,112.199008,"7&",0.692848,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.998983,114.198982,"2@",0.837136,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.998969,116.198966,"3#",0.532763,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.998945,118.198949,"6^",1.332854,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998933,120.19893,"7&",0.580851,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998912,122.198915,"1!",0.533522,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",123.998908,124.198896,"4$",0.628877,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.998879,126.198878,"5%",0.484886,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.998863,128.198858,"7&",0.708869,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",129.998839,130.198844,"2@",0.693577,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.998831,132.198825,"3#",0.613021,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.998813,134.198807,"5%",0.821663,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998783,136.198789,"8*",0.94938,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999995,2.199992,"1!",0.598226,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999964,4.19997,"4$",0.805899,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999956,6.199949,"5%",0.38973,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.999933,8.199938,"8*",0.662308,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.99992,10.199912,"1!",0.597842,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",11.999903,12.199899,"4$",0.630012,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",13.999882,14.199871,"5%",0.581861,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",15.999867,16.199858,"7&",0.66248,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",17.999843,18.199842,"1!",0.58209,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",19.999825,20.19983,"3#",0.774391,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.99981,22.199808,"6^",1.158367,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999795,24.199797,"8*",0.742061,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999777,26.19977,"2@",0.950069,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999766,28.199751,"4$",0.581944,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999747,30.199735,"5%",0.726617,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999718,32.199724,"7&",0.934622,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999706,34.199707,"2@",0.661907,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999683,36.199687,"4$",0.774704,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",37.999667,38.199666,"6^",0.934148,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999653,40.199649,"8*",0.646596,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999641,42.199639,"2@",0.662655,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.999612,44.199616,"3#",0.6141,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",45.999602,46.199603,"6^",0.774547,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",47.999581,48.199575,"8*",0.614137,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.999561,50.199563,"1!",0.662423,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999552,52.199541,"4$",1.014136,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",53.999524,54.199519,"6^",0.790197,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999503,56.199501,"7&",0.726207,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999499,58.199492,"2@",0.710895,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999476,60.199465,"4$",0.694157,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999452,62.19945,"5%",0.630397,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999432,64.199425,"8*",0.614298,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999424,66.199414,"1!",0.566612,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.9994,68.199405,"3#",0.822729,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999377,70.199377,"5%",0.822276,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",71.999354,72.199361,"8*",0.598298,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999351,74.199348,"1!",0.598812,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999333,76.199329,"4$",0.694609,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.99931,78.199303,"6^",0.790511,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.99929,80.199293,"7&",0.663184,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999273,82.199271,"2@",0.518584,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",83.999264,84.19925,"4$",0.774378,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999237,86.199228,"6^",1.20667,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999228,88.199217,"8*",0.662623,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",89.999202,90.199202,"1!",0.502965,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999184,92.19918,"3#",0.662409,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",93.999166,94.19916,"6^",0.967113,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.999148,96.199144,"7&",0.631161,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999129,98.199126,"1!",0.695052,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999113,100.199114,"3#",0.758541,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999093,102.199092,"5%",0.742553,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999078,104.199072,"8*",0.550967,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.99906,106.19905,"2@",0.694902,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.99904,108.199051,"3#",0.582878,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.999023,110.199026,"5%",0.711094,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.999012,112.199001,"7&",0.710605,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.998994,114.198991,"2@",0.599237,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.998966,116.198965,"3#",0.727459,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",117.998949,118.198945,"6^",0.903108,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.998932,120.198929,"7&",0.759195,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.998918,122.198907,"2@",0.695186,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998902,124.198889,"4$",0.758801,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998881,126.198876,"5%",0.966709,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.998861,128.198859,"8*",0.614945,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.998847,130.198847,"1!",0.583652,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",131.998822,132.198818,"3#",0.742769,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",133.998811,134.198818,"5%",1.063392,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.998784,136.198784,"7&",0.631415,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999978,2.199978,"2@",0.875527,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999963,4.199953,"4$",0.651595,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999937,6.199941,"6^",0.603608,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.99992,8.199922,"8*",0.555008,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999906,10.199906,"1!",0.555686,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999892,12.199884,"4$",0.603015,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999865,14.199878,"6^",0.651076,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",15.999835,16.199845,"7&",0.699233,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999839,18.199835,"2@",0.699143,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999808,20.199803,"3#",0.683078,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",21.999801,22.199799,"5%",0.955276,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",23.999784,24.199775,"8*",0.571134,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999772,26.199758,"1!",0.555365,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999748,28.199745,"4$",0.715618,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",29.999717,30.19973,"6^",0.65164,"Error","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.999703,32.199707,"7&",0.699824,"Correct","Error","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999689,34.199692,"2@",0.571354,"Correct","Correct","Error","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999676,36.199677,"3#",0.715714,"Correct","Correct","Correct","Error"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999654,38.199652,"6^",0.939661,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999637,40.199626,"7&",0.7313,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999622,42.199619,"2@",0.715614,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999606,44.199596,"3#",1.131867,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.99958,46.199588,"6^",0.891943,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999568,48.199567,"8*",0.69934,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999547,50.199549,"2@",0.891752,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999528,52.199526,"4$",0.971883,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999505,54.199512,"6^",1.483383,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999485,56.19949,"8*",0.555381,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.99947,58.19947,"2@",0.620099,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999455,60.199458,"3#",0.60412,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999439,62.199444,"5%",0.603594,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.999422,64.19942,"7&",0.620008,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999396,66.199409,"1!",0.571469,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",67.999393,68.199379,"4$",0.827653,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999365,70.199377,"5%",0.619511,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999345,72.199346,"7&",0.619688,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999337,74.199331,"1!",0.508131,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",75.999312,76.199319,"4$",0.652161,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999303,78.199295,"5%",0.619506,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999283,80.199281,"8*",0.668153,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999261,82.199262,"2@",0.747665,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.99925,84.199239,"4$",0.667572,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",85.99923,86.199222,"5%",0.699827,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999206,88.19921,"8*",0.556152,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",89.999187,90.199181,"2@",0.635777,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999169,92.199175,"3#",0.907632,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999151,94.199147,"5%",0.732094,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",95.999132,96.199135,"7&",0.939757,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999122,98.199119,"1!",0.58793,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999096,100.199099,"3#",0.748171,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999086,102.199076,"6^",0.748066,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.999062,104.199063,"8*",0.763826,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",105.999056,106.199048,"1!",0.588054,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.99903,108.199022,"4$",1.180007,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999013,110.19901,"6^",0.876133,"Correct","Correct","Correct","Correct"
