"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",29.999717,30.199715,"6^",0.65164,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.999708,32.199695,"7&",0.634935,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999687,34.199672,"2@",0.699772,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999661,36.199662,"3#",0.843624,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999639,38.19965,"6^",1.227727,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.999626,40.199628,"7&",0.619019,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999604,42.199605,"1!",1.051471,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999593,44.199596,"4$",0.907034,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999572,46.199571,"5%",0.87558,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999554,48.199552,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999533,50.199538,"2@",0.795168,"Correct","Omission","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999521,52.199509,"4$",1.06701,"Correct","Correct","Omission","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",53.999496,54.199495,"5%",0.715684,"Correct","Correct","Correct","Omission"
"5",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",55.999484,56.19948,"8*",0.683114,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",57.999462,58.199461,"2@",0.955843,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.999442,60.19943,"4$",0.619871,"Error","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999421,62.199428,"5%",0.571872,"Correct","Error","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999413,64.199404,"7&",0.763146,"Correct","Correct","Error","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",65.999391,66.199396,"1!",0.539499,"Correct","Correct","Correct","Error"
"5",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.999369,68.199362,"3#",0.939967,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.999342,70.199346,"5%",0.955834,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999336,72.199338,"7&",0.715255,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999305,74.199304,"2@",0.795742,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999283,76.199291,"3#",0.731723,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",77.999272,78.19927,"6^",0.619979,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.999248,80.199257,"8*",0.55592,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999232,82.199233,"2@",0.683277,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999212,84.199219,"3#",0.731337,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999204,86.199199,"6^",0.635962,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999183,88.199177,"8*",0.779376,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999158,90.199165,"1!",1.387432,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999155,92.199143,"3#",0.77991,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999122,94.19913,"5%",0.699789,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",95.99911,96.199109,"7&",0.604247,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",97.999093,98.199079,"2@",0.923173,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",99.999062,100.199067,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999044,102.199045,"7&",1.052031,"Error","Omission","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999034,104.199024,"8*",0.635901,"Correct","Error","Omission","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999023,106.199013,"2@",0.747491,"Correct","Correct","Error","Omission"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.998992,108.199,"3#",0.635553,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.99897,110.198968,"6^",0.652193,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.998951,112.198952,"8*",0.635609,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.998936,114.198931,"1!",0.812181,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.998918,116.198914,"3#",0.732241,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",117.998922,118.198897,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.998882,120.198884,"8*",0.636143,"Correct","Omission","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998871,122.198868,"1!",0.955635,"Correct","Correct","Omission","Correct"
"5",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",123.998843,124.198849,"4$",1.163665,"Correct","Correct","Correct","Omission"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998832,126.198823,"5%",1.003679,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.998806,128.198815,"8*",0.860127,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.998798,130.198792,"1!",0.620331,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998777,132.198774,"4$",0.908285,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.998756,134.198759,"5%",0.396407,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.998734,136.198734,"7&",0.812358,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999983,2.199986,"1!",0.535787,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999959,4.19996,"3#",0.616009,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999941,6.199949,"6^",0.696002,"Error","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999924,8.19993,"7&",0.551783,"Correct","Error","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999913,10.199904,"2@",0.519845,"Correct","Correct","Error","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999891,12.199885,"3#",0.967867,"Correct","Correct","Correct","Error"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",13.999872,14.199859,"6^",1.127457,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999857,16.199852,"8*",0.855401,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999826,18.199835,"2@",0.64822,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999813,20.199812,"4$",0.615958,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",21.999791,22.199793,"6^",0.871826,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999782,24.199777,"7&",0.840125,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999758,26.199758,"2@",0.872295,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",27.999739,28.199744,"4$",0.823856,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999723,30.19973,"5%",0.647578,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999708,32.19971,"8*",0.551951,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999692,34.199687,"1!",0.568026,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999659,36.199664,"4$",0.728213,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999647,38.199643,"6^",0.680194,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999634,40.199626,"7&",0.551594,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999618,42.199616,"1!",0.472094,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999609,44.19959,"4$",0.647881,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",45.999574,46.199583,"6^",1.223746,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.99958,48.199563,"8*",0.679703,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999545,50.19954,"1!",0.504387,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999529,52.199523,"3#",0.74372,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999495,54.199512,"6^",1.032775,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999479,56.199483,"7&",0.743762,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999471,58.199471,"2@",0.69636,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",59.999449,60.199443,"4$",0.632178,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999422,62.199428,"6^",0.600524,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999407,64.199402,"8*",0.551821,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.999386,66.199382,"1!",0.551853,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999368,68.199371,"3#",0.744527,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999351,70.199363,"5%",0.664583,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",71.999329,72.199334,"8*",0.760159,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999323,74.19931,"1!",0.696518,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999297,76.199294,"3#",0.840574,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999276,78.19927,"6^",1.144624,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999257,80.199263,"7&",0.552586,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999241,82.199239,"2@",0.471945,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999218,84.199214,"3#",0.408556,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.99921,86.199204,"5%",0.536579,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.99919,88.199179,"8*",0.568541,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999164,90.19916,"1!",0.535994,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999149,92.199147,"3#",0.472785,"Error","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999136,94.199124,"5%",0.584692,"Correct","Error","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.999111,96.199118,"7&",0.58463,"Correct","Correct","Error","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999094,98.199087,"1!",0.568526,"Correct","Correct","Correct","Error"
"6",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999073,100.199072,"4$",0.584101,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",101.999064,102.199048,"5%",0.888808,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.999039,104.199038,"8*",0.536657,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999032,106.199016,"1!",0.520896,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.998998,108.198994,"4$",0.66464,"Error","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.99898,110.198987,"5%",0.552898,"Correct","Error","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",111.998962,112.198967,"7&",0.904263,"Correct","Correct","Error","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.998949,114.198939,"2@",0.664842,"Correct","Correct","Correct","Error"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.998924,116.198926,"4$",0.872699,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.998905,118.198906,"6^",0.856697,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.998893,120.198884,"7&",0.440605,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998871,122.198873,"2@",0.840325,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.998853,124.198854,"3#",0.856528,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998828,126.198826,"5%",0.856273,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998811,128.198814,"8*",0.697032,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998806,130.198798,"2@",0.969518,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998779,132.198776,"3#",1.048305,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.99876,134.198755,"5%",0.761072,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998742,136.198741,"7&",0.760373,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999976,2.199975,"2@",0.733367,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999953,4.199954,"3#",0.589261,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999939,6.199945,"6^",0.557772,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999923,8.199919,"8*",0.589694,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999904,10.199908,"1!",0.541355,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999886,12.199885,"3#",1.085368,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999874,14.199864,"6^",0.749791,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",15.999846,16.199851,"7&",0.541381,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",17.999824,18.19983,"1!",0.637492,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.999813,20.199813,"4$",0.558031,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.99979,22.199795,"6^",0.621734,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999771,24.199777,"7&",0.397482,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999762,26.199752,"1!",0.654202,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.999733,28.19973,"4$",0.542127,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",29.999719,30.199719,"6^",0.653894,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999707,32.199696,"8*",0.909943,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999677,34.199683,"2@",0.717562,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999671,36.199652,"4$",0.701636,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",37.99964,38.199641,"5%",0.797531,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999624,40.199628,"8*",0.846172,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999607,42.199596,"2@",0.733654,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999586,44.199588,"3#",0.862164,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.99957,46.199576,"5%",0.702353,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999543,48.199554,"8*",0.637694,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999541,50.199529,"2@",0.590396,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.999519,52.199523,"4$",0.75019,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",53.999501,54.199499,"6^",1.214404,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",55.999481,56.199477,"8*",0.670524,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.99946,58.199465,"1!",0.589713,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999446,60.19944,"3#",0.877736,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",61.999415,62.199419,"6^",1.053727,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999402,64.1994,"7&",0.718004,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999384,66.199389,"2@",0.926242,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999373,68.199359,"4$",1.277819,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.999341,70.199339,"6^",0.926455,"Error","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999324,72.199321,"8*",0.621825,"Correct","Error","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999304,74.199313,"2@",1.341898,"Correct","Correct","Error","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",75.999294,76.199286,"4$",0.750865,"Correct","Correct","Correct","Error"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999279,78.199275,"6^",0.766423,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999251,80.199257,"7&",1.054452,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999239,82.199231,"1!",0.989879,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",83.99922,84.199213,"3#",0.749943,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",85.999193,86.199201,"5%",0.590376,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.99918,88.199182,"8*",0.55837,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.999161,90.199168,"2@",0.75019,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.99914,92.199144,"3#",1.150655,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999131,94.199128,"6^",0.894035,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999108,96.199114,"7&",0.414074,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999094,98.199089,"1!",0.398038,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",99.999072,100.199065,"3#",0.558485,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999057,102.199056,"5%",0.606126,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999027,104.199033,"7&",0.558063,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999023,106.199025,"1!",0.574159,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999006,108.199,"4$",0.750114,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.998982,110.198978,"5%",0.846065,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.998967,112.198963,"7&",0.702552,"Correct","Correct","Correct","Correct"
