"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999718,30.199714,"5%",0.45256,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999698,32.199699,"7&",0.372589,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999669,34.199676,"2@",0.373018,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999649,36.199661,"3#",0.501301,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999646,38.19964,"6^",0.42086,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",39.99963,40.19961,"8*",0.293431,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999604,42.199606,"2@",0.501344,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999584,44.199587,"4$",0.341094,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999566,46.199563,"5%",0.341178,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.99955,48.19954,"7&",0.357421,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.999534,50.199523,"2@",0.452866,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999501,52.199515,"3#",0.437196,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.99949,54.199493,"5%",0.373216,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999462,56.199474,"7&",0.357339,"Error","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",57.999446,58.19945,"2@",0.356999,"Correct","Error","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999432,60.199441,"4$",0.341336,"Correct","Correct","Error","Correct"
"5",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999424,62.199419,"6^",0.756954,"Correct","Correct","Correct","Error"
"5",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.99939,64.199393,"7&",0.453187,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999375,66.199377,"1!",0.420822,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999353,68.199351,"4$",0.469283,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999334,70.19934,"6^",0.372921,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999323,72.199326,"8*",0.405664,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.9993,74.199296,"1!",0.517345,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999277,76.199275,"4$",0.405195,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999267,78.199259,"6^",0.356886,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999241,80.199236,"8*",0.357333,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.99923,82.199232,"1!",0.581391,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999209,84.199211,"4$",0.693,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999187,86.199192,"6^",0.453773,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999165,88.199165,"7&",0.485706,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999153,90.199156,"2@",0.485415,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999141,92.199141,"3#",0.437238,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999107,94.199114,"6^",0.628984,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999092,96.199089,"8*",0.389137,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999082,98.199072,"1!",0.533051,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999055,100.199058,"3#",0.485801,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999043,102.199039,"5%",0.389128,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999017,104.199025,"7&",0.341644,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.998999,106.199005,"1!",0.437858,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.99898,108.198981,"4$",0.437485,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.998964,110.19897,"6^",0.421903,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.998941,112.198941,"7&",0.582032,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.998931,114.19893,"1!",0.389605,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.998904,116.1989,"3#",0.341765,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.998895,118.198895,"5%",0.645297,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.998874,120.198868,"8*",0.405229,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",121.99885,122.198855,"2@",0.373742,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.99885,124.198828,"3#",0.453936,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.998813,126.198817,"5%",0.501439,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",127.998803,128.19879,"7&",0.357324,"Error","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",129.998784,130.198778,"1!",0.373898,"Correct","Error","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",131.998755,132.198763,"3#",0.390113,"Correct","Correct","Error","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",133.998738,134.198733,"5%",0.405745,"Correct","Correct","Correct","Error"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998717,136.198723,"8*",0.421837,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.00025,2.200251,"2@",0.44518,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,4.000231,4.200225,"3#",0.461004,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,6.000225,6.200219,"5%",0.429384,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",8.000198,8.200191,"8*",0.412982,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",10.000176,10.200175,"2@",0.381299,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",12.000156,12.200155,"3#",0.365585,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",14.000145,14.200132,"6^",0.381729,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",16.000124,16.200131,"8*",0.381326,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",18.000099,18.200104,"1!",0.365484,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",20.000085,20.200081,"3#",0.333356,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",22.000072,22.200062,"5%",0.413058,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",24.000043,24.200047,"7&",0.413851,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",26.000025,26.200035,"2@",0.461653,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",28.000002,28.200016,"3#",0.429138,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999996,30.199992,"5%",0.461567,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999977,32.199976,"7&",0.413596,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999956,34.199948,"2@",0.381884,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999949,36.199933,"3#",0.381238,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999918,38.199911,"5%",0.461652,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999905,40.199907,"7&",0.365163,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",41.999884,42.199882,"1!",0.461231,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",43.999862,44.199855,"4$",0.509895,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",45.999839,46.199843,"6^",0.381801,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",47.999823,48.199829,"7&",0.461811,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999805,50.199807,"1!",0.41357,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999786,52.199796,"4$",0.477896,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999778,54.199766,"5%",0.461261,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.999756,56.199746,"7&",0.413857,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999725,58.199739,"2@",0.413987,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999713,60.199711,"3#",0.44579,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999697,62.199697,"6^",0.477879,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999673,64.199672,"7&",0.39748,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999667,66.199651,"1!",0.428853,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999647,68.199638,"4$",0.31745,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",69.999627,70.199613,"5%",0.461969,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",71.999608,72.199603,"8*",0.493459,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999591,74.199575,"2@",0.493477,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999559,76.199559,"3#",0.429546,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",77.999554,78.199548,"6^",0.429993,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.999536,80.199522,"8*",0.430176,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.999508,82.199499,"1!",0.414171,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.9995,84.199491,"3#",0.462174,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999468,86.199464,"5%",0.461798,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999459,88.199459,"8*",0.462076,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999427,90.199427,"2@",0.445652,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999417,92.199408,"4$",0.414212,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999391,94.199396,"6^",0.381733,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999369,96.199368,"8*",0.382319,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999357,98.199361,"1!",0.493804,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999336,100.199337,"4$",0.398169,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999317,102.199324,"6^",0.429907,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999307,104.199294,"8*",0.366032,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999294,106.199284,"1!",0.446476,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999269,108.199255,"3#",0.397811,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",109.999244,110.199241,"6^",0.494049,"Error","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",111.999228,112.199222,"7&",0.414184,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",113.999218,114.199216,"2@",0.35048,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.999187,116.199181,"4$",0.382575,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.999168,118.199161,"5%",0.366411,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.999153,120.199145,"7&",0.302717,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.999126,122.199133,"2@",0.429986,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999112,124.199109,"4$",0.541909,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.999094,126.199089,"6^",0.446413,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.999078,128.199071,"8*",0.54231,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.999055,130.19905,"1!",0.541952,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.999032,132.19904,"4$",0.686043,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.999014,134.199026,"6^",0.573969,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.999001,136.198994,"8*",0.39799,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999975,2.19998,"2@",0.424942,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999956,4.199964,"3#",0.361574,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999949,6.199936,"5%",0.521362,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",7.999922,8.199928,"8*",0.32896,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999911,10.199903,"1!",0.36139,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",11.999891,12.199883,"4$",0.425395,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999861,14.199856,"5%",0.425233,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",15.999842,16.199847,"7&",0.297022,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999831,18.199828,"2@",0.360989,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999811,20.199815,"4$",0.345413,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.999788,22.199786,"6^",0.377383,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999776,24.199778,"8*",0.297341,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",25.999759,26.199753,"1!",0.409535,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",27.999737,28.199732,"3#",0.31306,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999708,30.199719,"6^",0.313178,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.999695,32.199705,"8*",0.393443,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999686,34.19967,"2@",0.377182,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999669,36.199662,"4$",0.345223,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.99966,38.199632,"5%",0.425629,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.999634,40.199625,"7&",0.361879,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999613,42.199608,"2@",0.377765,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",43.99958,44.199586,"4$",0.377468,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999547,46.199563,"5%",0.426024,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999546,48.199546,"8*",0.58523,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",49.999532,50.199525,"2@",0.393616,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999508,52.199516,"3#",0.473662,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999498,54.199497,"6^",0.426133,"Error","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999478,56.199474,"7&",0.393309,"Correct","Error","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.99946,58.199458,"1!",0.473631,"Correct","Correct","Error","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999444,60.199438,"4$",0.409332,"Correct","Correct","Correct","Error"
"7",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.99942,62.19941,"6^",0.393422,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.999407,64.199391,"8*",0.489862,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999373,66.199376,"2@",0.394027,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",67.999367,68.199364,"3#",0.52142,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",69.999341,70.19934,"6^",0.393413,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999334,72.199325,"7&",0.425441,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999308,74.199302,"2@",0.505536,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999284,76.199286,"4$",0.393493,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999265,78.199267,"6^",0.313992,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",79.999247,80.199246,"7&",0.474045,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",81.999234,82.199223,"1!",0.5375,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999219,84.199206,"4$",0.441938,"Error","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999201,86.199197,"6^",1.386157,"Correct","Error","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.999182,88.19917,"7&",0.585944,"Correct","Correct","Error","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.99915,90.199155,"1!",0.569605,"Correct","Correct","Correct","Error"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999138,92.199132,"4$",0.473945,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999116,94.199111,"5%",0.522377,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999095,96.1991,"8*",0.602064,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",97.999083,98.199084,"1!",0.441595,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999065,100.199062,"3#",0.378398,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.99904,102.199043,"5%",0.537917,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.999029,104.199027,"8*",0.601682,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999008,106.199,"1!",0.442017,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",107.998982,108.198986,"3#",0.425787,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.998969,110.198978,"6^",0.361762,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",111.998945,112.198954,"8*",0.586484,"Correct","Correct","Correct","Correct"
