"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999033,116.199033,"3#",0.512273,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.999018,118.19902,"5%",0.640534,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.998992,120.198993,"7&",0.6879,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.998993,122.198983,"1!",0.448267,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998969,124.198963,"4$",1.040535,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.998949,126.198954,"6^",0.816347,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.99893,128.198935,"8*",0.672018,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.99892,130.198923,"1!",0.543979,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998896,132.198896,"3#",0.704504,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.998887,134.198876,"5%",0.736089,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998865,136.198861,"8*",0.672007,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999991,2.199985,"2@",0.615061,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999985,4.199969,"4$",0.679082,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999966,6.199958,"5%",0.583739,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999948,8.19995,"7&",0.551331,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",9.999934,10.19993,"1!",0.519314,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",11.999906,12.199906,"4$",1.255211,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999891,14.199881,"6^",0.663709,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999875,16.199872,"7&",0.439749,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999856,18.199862,"1!",0.503798,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999846,20.199836,"3#",0.455282,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",21.99982,22.199825,"5%",0.504024,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999806,24.199807,"7&",0.599826,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",25.999805,26.199797,"1!",0.679319,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.99977,28.19977,"3#",0.616074,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.99976,30.199756,"5%",0.568101,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999737,32.199734,"8*",0.56777,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999733,34.199731,"2@",0.455359,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999711,36.199704,"3#",0.471701,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999695,38.199682,"6^",0.759366,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999666,40.199677,"8*",0.568009,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.999651,42.199658,"1!",0.503411,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999642,44.199637,"4$",0.807451,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999632,46.199625,"5%",0.455445,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",47.999615,48.199603,"8*",0.503524,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",49.999586,50.199584,"2@",0.61581,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",51.999585,52.199576,"4$",0.60002,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999555,54.199557,"5%",1.032394,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",55.999548,56.199539,"8*",0.584282,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",57.999534,58.199525,"2@",0.551566,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999513,60.1995,"4$",0.535727,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999488,62.199497,"6^",0.855562,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999468,64.199476,"7&",0.967622,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999457,66.199456,"2@",0.50361,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999443,68.199449,"3#",0.680078,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999419,70.199416,"5%",0.567631,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.999402,72.199409,"7&",1.224173,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999389,74.199386,"1!",0.472443,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999365,76.199371,"4$",0.679851,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",77.999367,78.199355,"5%",0.56821,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999342,80.199339,"8*",0.488079,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999335,82.199314,"2@",0.439732,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999304,84.199305,"3#",0.487818,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",85.999286,86.199294,"6^",0.824225,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.99927,88.199265,"7&",0.775898,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.999256,90.199252,"2@",0.488356,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.999249,92.199236,"4$",0.664518,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999216,94.199215,"6^",0.567804,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999207,96.199198,"7&",0.776006,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",97.999192,98.199182,"1!",0.503807,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.99917,100.199174,"4$",0.600586,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.999154,102.199148,"6^",1.0963,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999138,104.199132,"7&",0.695889,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",105.999117,106.199124,"1!",0.583916,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999111,108.199105,"3#",0.69657,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999094,110.199084,"6^",0.744685,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",111.999067,112.199068,"8*",0.519964,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",113.999058,114.199052,"2@",0.520475,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.999039,116.199032,"4$",0.696525,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.999017,118.199022,"6^",0.760555,"Error","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",119.999009,120.198997,"8*",0.472568,"Correct","Error","Correct","Correct"
"8",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",121.998985,122.198994,"1!",0.488241,"Correct","Correct","Error","Correct"
"8",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.998982,124.19897,"3#",0.552677,"Correct","Correct","Correct","Error"
"8",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998953,126.198948,"5%",0.52089,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.99894,128.198944,"8*",0.632157,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.998916,130.198925,"2@",0.40834,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.998907,132.198903,"3#",0.568542,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.998884,134.19888,"6^",0.744533,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998877,136.198868,"7&",0.648178,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999986,2.199984,"2@",0.828206,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999978,4.199962,"3#",0.635681,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999946,6.199962,"5%",0.635665,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.999947,8.199933,"8*",0.524307,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999916,10.199917,"1!",0.555727,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999909,12.199899,"4$",0.651757,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999894,14.199892,"6^",0.556309,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999869,16.199872,"8*",0.476348,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999851,18.199848,"2@",0.348366,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999838,20.199842,"4$",0.732405,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",21.999829,22.199817,"6^",0.651824,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",23.999802,24.199801,"7&",0.700558,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999793,26.199783,"2@",0.444457,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.999769,28.199764,"3#",0.683963,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",29.999752,30.199746,"5%",0.683961,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",31.999744,32.19974,"7&",0.524483,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",33.999722,34.199721,"1!",0.556038,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",35.999705,36.199694,"4$",0.556548,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999687,38.199686,"6^",0.508083,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",39.999677,40.19967,"7&",0.524024,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999652,42.199661,"2@",0.44477,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999643,44.199633,"4$",0.428453,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",45.999628,46.199618,"5%",0.47621,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999604,48.19961,"7&",0.524531,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",49.999587,50.199592,"1!",0.444424,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.999562,52.199559,"3#",0.684624,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999563,54.199558,"5%",0.588155,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.999536,56.199532,"7&",0.556536,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999521,58.199515,"2@",0.412526,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999503,60.199499,"3#",0.573006,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.99949,62.19948,"5%",0.652621,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999469,64.199467,"7&",0.380223,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",65.999462,66.199453,"2@",0.34823,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999442,68.199427,"4$",0.540635,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999428,70.199414,"5%",0.412201,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999403,72.199393,"7&",0.71702,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999391,74.199387,"1!",0.540702,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999374,76.199364,"3#",0.700258,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.999359,78.199352,"5%",0.492475,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999329,80.199325,"8*",0.524299,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.99932,82.199316,"2@",0.492563,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.999297,84.199309,"3#",0.636841,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",85.999291,86.199292,"6^",0.668812,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999265,88.199285,"8*",0.684554,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",89.999277,90.199245,"2@",0.412282,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",91.999239,92.199238,"3#",0.700503,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.99922,94.199214,"6^",0.892366,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.999198,96.199205,"8*",0.588996,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999178,98.199192,"1!",0.444462,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",99.99918,100.19916,"4$",0.62098,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999149,102.199155,"6^",0.668875,"Error","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.99914,104.199132,"7&",0.716501,"Correct","Error","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.999112,106.199117,"1!",0.444969,"Correct","Correct","Error","Correct"
"9",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",107.999103,108.199095,"3#",0.572578,"Correct","Correct","Correct","Error"
"9",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999085,110.199075,"6^",0.893127,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999068,112.199067,"8*",0.637262,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.999054,114.199055,"1!",0.476971,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.999032,116.199026,"4$",0.573097,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.999016,118.199014,"5%",0.732612,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",119.999001,120.198995,"8*",0.621054,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.998977,122.198975,"1!",0.556717,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.998962,124.198961,"3#",0.812646,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",125.998951,126.198942,"6^",1.325251,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.998929,128.198926,"8*",0.572722,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.99892,130.198918,"2@",0.493167,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998908,132.198893,"4$",0.637408,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998889,134.198882,"6^",0.829394,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998874,136.198872,"7&",0.63726,"Error","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999979,2.199987,"2@",0.591485,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999963,4.19996,"4$",0.640056,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999955,6.199945,"5%",0.591947,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",7.999936,8.199928,"7&",0.831487,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",9.999927,10.199921,"2@",0.415523,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999897,12.199909,"4$",0.495572,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999882,14.199878,"6^",0.479672,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.99986,16.199876,"8*",0.607709,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999849,18.199854,"1!",0.479591,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",19.999835,20.199832,"3#",0.527859,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",21.999814,22.199819,"5%",0.624051,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999802,24.199798,"7&",0.575818,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999792,26.199792,"1!",0.512209,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999774,28.199766,"4$",0.6557,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999754,30.199759,"5%",0.576188,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999732,32.199746,"7&",0.511879,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999714,34.199722,"2@",0.383729,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999696,36.199701,"4$",0.44789,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999683,38.199682,"5%",0.688268,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.99967,40.199676,"7&",0.720132,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999653,42.199648,"2@",0.528305,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999635,44.199633,"3#",0.783945,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999628,46.199609,"6^",0.719801,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999607,48.19959,"7&",0.560489,"Error","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999585,50.199576,"2@",0.640616,"Correct","Error","Correct","Correct"
"10",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999561,52.199583,"3#",0.688069,"Correct","Correct","Error","Correct"
"10",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999548,54.199541,"5%",0.799881,"Correct","Correct","Correct","Error"
"10",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999536,56.199543,"8*",0.624282,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.99952,58.199516,"1!",0.703916,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999498,60.199494,"3#",0.911941,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999483,62.199486,"5%",0.783944,"Correct","Correct","Correct","Correct"
