"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.999,116.198995,"4$",1.002516,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.998992,118.198981,"5%",0.730504,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.99897,120.198962,"7&",0.809798,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",121.998965,122.198955,"2@",0.650159,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",123.998934,124.19895,"3#",0.569908,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998915,126.198915,"5%",0.970154,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.998894,128.198894,"8*",1.114178,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",129.998889,130.19888,"2@",0.569803,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",131.998861,132.198871,"3#",0.650556,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.998843,134.198842,"5%",1.145906,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998835,136.198833,"7&",0.873882,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999982,2.199973,"1!",0.922813,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999972,4.199962,"4$",0.618652,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999946,6.199956,"5%",0.651183,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",7.999941,8.199928,"7&",1.098918,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",9.999928,10.199919,"2@",0.794705,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",11.999904,12.199899,"3#",0.699305,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999877,14.199887,"5%",1.130776,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999875,16.199875,"8*",0.762982,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999859,18.19985,"1!",0.570952,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.999838,20.199828,"4$",0.730938,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999815,22.199812,"6^",0.666794,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999798,24.199803,"7&",0.571368,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999782,26.199787,"1!",0.538785,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.99977,28.199759,"4$",0.987198,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",29.999743,30.199744,"5%",0.602851,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",31.999732,32.199728,"7&",0.650893,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999711,34.199714,"2@",0.522927,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999689,36.199686,"4$",0.66719,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999678,38.199673,"5%",0.68291,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999662,40.199661,"8*",0.587218,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.99965,42.199637,"2@",0.826974,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",43.999636,44.199634,"3#",0.716178,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",45.999611,46.199615,"6^",0.699613,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.9996,48.199592,"7&",0.539751,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.999577,50.199577,"2@",0.683207,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.99956,52.199555,"3#",0.523343,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999541,54.199539,"5%",0.571511,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999529,56.199526,"8*",0.667461,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999513,58.199509,"1!",0.827453,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999494,60.199489,"4$",0.619097,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999474,62.199481,"6^",1.27516,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",63.999454,64.199453,"8*",0.843424,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999438,66.199443,"2@",1.0037,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999416,68.199424,"3#",0.539171,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999405,70.199412,"6^",0.651555,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.999382,72.199378,"7&",0.651644,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",73.999371,74.199373,"1!",0.507251,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",75.999342,76.199347,"4$",0.539587,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",77.999332,78.199333,"6^",0.715909,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999319,80.199316,"8*",0.667444,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999295,82.199301,"2@",0.539806,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999286,84.199289,"3#",0.587402,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999271,86.199258,"6^",0.603847,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999261,88.199249,"7&",0.459341,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.99923,90.199209,"1!",0.555823,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.999223,92.199217,"4$",0.603552,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999193,94.199203,"5%",0.795422,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",95.999186,96.19918,"7&",0.939372,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999161,98.199157,"1!",0.539444,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",99.99915,100.199139,"3#",0.763383,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999137,102.199132,"5%",0.875615,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999116,104.199117,"8*",0.843603,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999101,106.199094,"2@",0.603679,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.999076,108.199083,"3#",0.651486,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999068,110.199062,"6^",0.811486,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999039,112.199041,"7&",1.003665,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.99903,114.199024,"2@",0.699574,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.999014,116.199012,"4$",1.052223,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.999,118.198991,"5%",0.827557,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.998977,120.198971,"7&",0.667747,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998954,122.198959,"1!",0.507609,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.998947,124.19894,"3#",0.731664,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998931,126.198919,"6^",0.65213,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.998909,128.198903,"8*",0.603987,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998899,130.198886,"1!",0.539838,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.998876,132.198869,"4$",0.923608,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.998853,134.198857,"5%",0.763711,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998838,136.198841,"8*",0.731669,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999991,2.19999,"2@",0.732337,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999982,4.199977,"3#",0.571823,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999972,6.199964,"5%",0.539831,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999948,8.199935,"7&",0.540185,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.999928,10.199925,"1!",0.508531,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",11.99991,12.199914,"3#",0.571853,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",13.999894,14.199896,"6^",0.684017,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999887,16.199874,"8*",0.604192,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999861,18.199864,"2@",0.50787,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",19.999845,20.199845,"4$",0.636132,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.999826,22.199828,"6^",1.260122,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",23.999819,24.199806,"8*",0.828589,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",25.999802,26.199788,"1!",0.460522,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.999782,28.199783,"3#",0.588419,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",29.999756,30.199761,"5%",0.764403,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",31.999741,32.199743,"7&",0.604192,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999731,34.199715,"1!",0.492179,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999707,36.199713,"4$",0.780305,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999692,38.199696,"6^",0.572302,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999672,40.199668,"7&",0.428046,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999655,42.19966,"2@",0.508198,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999647,44.19964,"3#",0.572631,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999624,46.199613,"5%",0.588132,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",47.999608,48.19961,"8*",0.764477,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.99959,50.199592,"2@",0.524533,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",51.999571,52.199569,"3#",0.556405,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.999551,54.199554,"5%",0.652697,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",55.99953,56.199533,"8*",0.668851,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999512,58.199516,"2@",0.716487,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999502,60.199501,"4$",0.732215,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",61.999479,62.199486,"6^",0.604432,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999459,64.199477,"7&",0.716709,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",65.999461,66.199451,"1!",0.508909,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",67.999433,68.199432,"4$",0.556791,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999423,70.199407,"5%",0.652898,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999398,72.199403,"8*",0.572297,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999383,74.19939,"2@",0.508649,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.99937,76.199375,"4$",0.8606,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999354,78.19935,"5%",0.732267,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",79.999334,80.199328,"7&",0.588734,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999306,82.199322,"2@",0.460703,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999309,84.199301,"3#",0.540417,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999279,86.199281,"6^",1.292803,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999268,88.199257,"8*",0.605043,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.99925,90.199236,"1!",0.364445,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.999229,92.199226,"3#",0.572489,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999217,94.199207,"6^",0.50905,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.999195,96.199186,"8*",0.588659,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999171,98.19918,"1!",0.604829,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999156,100.199156,"4$",0.685132,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999139,102.199142,"6^",0.780571,"Error","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999132,104.199121,"7&",0.65295,"Correct","Error","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999107,106.199101,"2@",0.764973,"Correct","Correct","Error","Correct"
"9",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999116,108.199081,"3#",0.524539,"Correct","Correct","Correct","Error"
"9",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.999099,110.199085,"5%",0.52513,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999064,112.19903,"7&",1.068636,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999047,114.199024,"2@",0.444958,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.999023,116.199027,"4$",0.748804,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.999006,118.198984,"5%",0.588659,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.998997,120.198995,"8*",0.621059,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.998968,122.198964,"1!",0.732731,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.998952,124.198959,"4$",1.100851,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.99896,126.198935,"6^",0.620907,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",127.998915,128.198926,"7&",0.701339,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",129.998914,130.198898,"1!",0.572927,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998886,132.198892,"3#",0.588789,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998865,134.198873,"6^",0.764859,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",135.998856,136.198848,"7&",1.164854,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999983,2.199985,"2@",0.869084,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.99997,4.19996,"4$",0.837292,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999947,6.199944,"6^",0.709324,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999931,8.199933,"7&",0.580952,"Error","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999921,10.199907,"1!",0.5334,"Correct","Error","Correct","Correct"
"10",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.99989,12.199893,"3#",0.661193,"Correct","Correct","Error","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",13.999879,14.199878,"6^",1.109687,"Correct","Correct","Correct","Error"
"10",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999869,16.199855,"7&",0.452962,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999838,18.199836,"1!",0.533428,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.99982,20.199829,"3#",0.549165,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999813,22.199807,"5%",0.661728,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",23.999802,24.199792,"7&",0.533066,"Error","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999787,26.199766,"2@",0.485504,"Correct","Error","Correct","Correct"
"10",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999756,28.199768,"3#",0.581121,"Correct","Correct","Error","Correct"
"10",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",29.999744,30.199739,"4$",0.629131,"Error","Correct","Correct","Error"
"10",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999726,32.199725,"8*",0.821061,"Correct","Error","Correct","Correct"
"10",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999716,34.199716,"1!",1.077818,"Correct","Correct","Error","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.9997,36.199692,"4$",0.741166,"Correct","Correct","Correct","Error"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999677,38.19968,"5%",0.469188,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999664,40.19966,"8*",0.565161,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999648,42.199642,"1!",0.597832,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999621,44.199632,"3#",0.677632,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999602,46.199602,"6^",0.837748,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999587,48.199587,"7&",0.61329,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.999572,50.199574,"1!",0.501596,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999552,52.199547,"4$",0.645552,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999542,54.199534,"6^",0.725273,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.999523,56.199521,"7&",0.70931,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",57.999514,58.199506,"2@",0.933567,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",59.999496,60.199483,"4$",0.645577,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999472,62.199475,"6^",0.821365,"Correct","Correct","Correct","Correct"
