"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999764,30.199756,"5%",0.551594,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999745,32.199751,"7&",0.680054,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.999736,34.199712,"2@",0.504238,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999723,36.199724,"3#",0.51986,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.999705,38.199689,"5%",0.615799,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999688,40.199678,"8*",0.455751,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",41.999671,42.199662,"1!",0.439866,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.99965,44.199656,"3#",0.583846,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999642,46.199636,"6^",1.095867,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",47.999618,48.199618,"7&",0.776173,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999613,50.199601,"1!",0.520014,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.999587,52.199589,"3#",0.647934,"Error","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",53.999573,54.199567,"6^",1.207909,"Correct","Error","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999561,56.199556,"8*",0.503973,"Correct","Correct","Error","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",57.999546,58.19954,"2@",0.519969,"Correct","Correct","Correct","Error"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.99952,60.19953,"4$",0.696,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",61.999505,62.199511,"6^",1.160176,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999493,64.199492,"7&",0.600171,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999474,66.199474,"2@",0.53612,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999457,68.19946,"4$",0.776223,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999443,70.19944,"5%",0.808445,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999425,72.199425,"8*",0.600053,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",73.99942,74.199402,"1!",0.424084,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",75.999402,76.199392,"3#",0.504097,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.999375,78.199373,"5%",0.80846,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.99936,80.199362,"7&",0.696499,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999353,82.199338,"2@",0.584409,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.999328,84.199329,"4$",1.000432,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999311,86.199316,"5%",0.712474,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.999292,88.199293,"7&",0.520436,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999278,90.199279,"1!",0.408276,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999265,92.199267,"4$",0.552489,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999253,94.199255,"5%",0.568671,"Error","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",95.99923,96.199228,"7&",0.568449,"Correct","Error","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999222,98.199215,"2@",0.552511,"Correct","Correct","Error","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.999202,100.199195,"4$",0.728855,"Correct","Correct","Correct","Error"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999195,102.199175,"6^",1.304673,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.99917,104.199171,"8*",0.504696,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",105.999151,106.199157,"1!",0.376785,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999139,108.199127,"3#",0.616351,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",109.99912,110.199112,"6^",0.680613,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",111.999102,112.199096,"8*",0.568629,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.999091,114.199092,"1!",0.392434,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.999072,116.199073,"3#",0.472428,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.99906,118.199058,"5%",0.600458,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.999036,120.199038,"7&",0.63284,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.999022,122.199022,"1!",0.440531,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.999009,124.199011,"3#",0.520499,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.998986,126.198987,"5%",0.536421,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",127.998972,128.198978,"7&",0.504527,"Error","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.998972,130.19893,"2@",0.440684,"Correct","Error","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998941,132.198949,"4$",0.904683,"Correct","Correct","Error","Correct"
"5",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.99892,134.198934,"7&",0.888734,"Error","Correct","Correct","Error"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998912,136.198911,"7&",0.505276,"Correct","Error","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,2.000001,2.199987,"1!",0.444998,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.99997,4.199974,"3#",0.70109,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999966,6.199959,"6^",0.892844,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999939,8.199945,"8*",0.492641,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999913,10.199919,"1!",0.364723,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",11.999907,12.199895,"3#",0.557199,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.999888,14.199884,"6^",0.764642,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",15.999874,16.199872,"8*",0.509,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",17.999852,18.199852,"2@",0.604828,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",19.999835,20.199832,"3#",0.557241,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",21.999819,22.199818,"6^",1.196807,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999805,24.19981,"7&",0.525222,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.999789,26.199792,"2@",0.493129,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",27.999772,28.199768,"3#",0.493032,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",29.999756,30.199759,"5%",0.621046,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",31.999747,32.199747,"8*",0.52539,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",33.999723,34.199734,"1!",0.493328,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.999718,36.199713,"4$",0.620825,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999695,38.199695,"6^",1.00518,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.99968,40.199685,"8*",0.636921,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999669,42.199663,"1!",0.429259,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",43.999641,44.199645,"4$",0.860946,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",45.999627,46.199626,"5%",0.557302,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999622,48.199607,"6^",0.637265,"Error","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999591,50.199589,"1!",0.429354,"Correct","Error","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999582,52.199585,"4$",0.829016,"Correct","Correct","Error","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999572,54.199569,"5%",0.621203,"Correct","Correct","Correct","Error"
"6",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999546,56.199543,"7&",0.7976,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",57.99953,58.19954,"2@",0.605346,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",59.999522,60.199515,"3#",0.573262,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999499,62.199508,"5%",0.605418,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.999492,64.199474,"7&",0.509282,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",65.999478,66.199466,"1!",0.397141,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",67.999459,68.199453,"3#",0.653098,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",69.999433,70.199431,"6^",1.261396,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",71.999425,72.199421,"7&",0.509511,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999407,74.1994,"1!",0.381536,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",75.999389,76.199384,"4$",0.701181,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999368,78.199367,"6^",0.909528,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999362,80.199363,"8*",0.621303,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999337,82.199343,"2@",0.573259,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",83.999315,84.199326,"3#",0.557624,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",85.999312,86.199302,"5%",1.021283,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999293,88.199297,"7&",0.765519,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999284,90.199268,"2@",0.525549,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.99926,92.199261,"4$",0.653602,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.999241,94.199237,"5%",0.541345,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",95.999222,96.199225,"8*",0.621375,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999195,98.199208,"2@",0.669611,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999192,100.199201,"4$",0.733651,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999168,102.199177,"5%",0.573414,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999154,104.199155,"8*",0.509468,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999144,106.199141,"2@",0.54166,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999133,108.199131,"3#",0.541657,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",109.999101,110.199123,"6^",0.813924,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",111.9991,112.19909,"7&",0.493845,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999072,114.199084,"1!",0.461801,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.999058,116.199062,"3#",0.509543,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",117.99904,118.199045,"6^",0.877555,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",119.999036,120.199022,"8*",0.493881,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.999017,122.199015,"1!",0.413628,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.999,124.198995,"4$",0.621647,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.998981,126.198979,"6^",0.926059,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.998969,128.198967,"8*",0.573611,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",129.998953,130.198946,"2@",0.461784,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.998939,132.198931,"4$",0.718067,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998919,134.198918,"5%",0.62166,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998905,136.198903,"7&",0.573911,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999975,2.199978,"2@",0.551571,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999958,4.199964,"3#",0.471488,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999947,6.199945,"6^",0.759608,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999929,8.199925,"8*",0.519518,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",9.999914,10.199918,"1!",0.359415,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999902,12.199899,"3#",0.487591,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999883,14.199879,"6^",0.775258,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.99986,16.199868,"7&",0.487601,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999858,18.199848,"1!",0.423284,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999833,20.199835,"4$",0.727519,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999818,22.199818,"5%",0.53622,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999797,24.199811,"8*",0.536093,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",25.999788,26.19979,"1!",0.407596,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",27.999769,28.199782,"3#",0.551419,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",29.999753,30.199753,"5%",0.503788,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999738,32.199739,"8*",0.5039,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999723,34.199722,"2@",0.50367,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.999706,36.199701,"3#",0.536517,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.99969,38.199699,"5%",0.583436,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.999684,40.199674,"7&",0.711672,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",41.999658,42.199655,"1!",0.391486,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999644,44.199642,"4$",0.519399,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999626,46.19962,"7&",0.487553,"Error","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999616,48.199608,"8*",0.471446,"Correct","Error","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999591,50.199586,"1!",0.42389,"Correct","Correct","Error","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.99958,52.199573,"4$",0.487831,"Correct","Correct","Correct","Error"
"7",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999562,54.19956,"5%",0.823496,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",55.999544,56.199544,"8*",0.455854,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999535,58.19955,"2@",0.488027,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999514,60.199511,"3#",0.519597,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999496,62.199499,"5%",0.615878,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.999485,64.199479,"7&",0.759658,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",65.999468,66.199462,"2@",0.520045,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.999448,68.199446,"4$",0.759667,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999435,70.199431,"5%",0.56768,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999414,72.199412,"7&",0.599641,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999407,74.1994,"2@",0.503946,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999382,76.199374,"3#",0.520196,"Error","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999375,78.199393,"5%",0.679712,"Error","Error","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999357,80.199342,"7&",0.599827,"Correct","Error","Error","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999334,82.199343,"2@",0.503797,"Correct","Correct","Error","Error"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999324,84.199345,"4$",0.919816,"Correct","Correct","Correct","Error"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999309,86.199301,"6^",0.887809,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999296,88.199289,"8*",0.536165,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999281,90.199272,"1!",0.424182,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999249,92.19926,"4$",0.727881,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.99924,94.199241,"5%",0.791889,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999225,96.199221,"8*",0.519852,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",97.999211,98.199213,"2@",0.535911,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",99.999195,100.19919,"3#",0.647932,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",101.99917,102.199168,"6^",0.840314,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",103.99916,104.199161,"7&",0.648294,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.999149,106.199142,"1!",0.424334,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",107.999127,108.199129,"3#",0.472201,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999108,110.199109,"5%",0.584394,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",111.99909,112.19909,"7&",0.552114,"Correct","Correct","Correct","Correct"
