"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999728,32.199707,"8*",0.598807,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",33.99971,34.199708,"1!",0.631014,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",35.999684,36.199685,"3#",1.238528,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",37.999674,38.199669,"5%",0.950471,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999646,40.199645,"8*",0.710723,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999624,42.199636,"1!",0.518973,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999612,44.199615,"3#",0.678319,"Error","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999598,46.199592,"6^",1.014815,"Correct","Error","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999575,48.199571,"8*",0.550361,"Correct","Correct","Error","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.999568,50.199562,"1!",0.534421,"Error","Correct","Correct","Error"
"5",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",51.999534,52.199541,"3#",0.710362,"Correct","Error","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999529,54.199529,"6^",0.886409,"Error","Correct","Error","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999515,56.199513,"7&",0.662359,"Correct","Error","Correct","Error"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999493,58.199488,"2@",0.630768,"Correct","Correct","Error","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999462,60.199466,"4$",0.934798,"Correct","Correct","Correct","Error"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.99945,62.199448,"6^",0.998674,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999432,64.19944,"8*",0.694882,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999416,66.199425,"1!",0.534453,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999391,68.199402,"3#",0.806928,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999387,70.199374,"6^",0.82277,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999369,72.199363,"7&",0.598485,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999347,74.19934,"2@",0.615411,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",75.999333,76.199324,"4$",1.09602,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",77.999305,78.199305,"6^",0.551097,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",79.999299,80.199286,"7&",0.679422,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",81.999277,82.199272,"1!",0.502758,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999256,84.19926,"4$",0.775406,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999245,86.199243,"6^",0.759236,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.999221,88.19922,"7&",0.583427,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",89.999208,90.199219,"2@",0.567321,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.99918,92.19918,"3#",0.982701,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.99917,94.19916,"4$",1.111137,"Error","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",95.999149,96.199149,"7&",0.678923,"Correct","Error","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999136,98.199128,"2@",0.454926,"Correct","Correct","Error","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999119,100.199112,"3#",0.871528,"Correct","Correct","Correct","Error"
"5",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999097,102.199098,"5%",1.127068,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999073,104.199075,"7&",1.19134,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999068,106.199058,"1!",1.047042,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.99905,108.199047,"3#",0.647078,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",109.999022,110.199024,"5%",1.191093,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999015,112.199004,"8*",0.679079,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.99899,114.198995,"1!",0.647163,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.99897,116.198966,"3#",0.775351,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.998963,118.198954,"5%",0.695072,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998949,120.19895,"8*",0.663051,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.998922,122.198913,"2@",0.631132,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998907,124.1989,"4$",1.047324,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.99888,126.198885,"6^",0.839313,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.998863,128.198864,"7&",1.031333,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998848,130.198849,"1!",0.743174,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998835,132.198833,"3#",0.967454,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.998821,134.19882,"5%",1.159263,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",135.998792,136.198797,"8*",1.223616,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999969,2.199964,"2@",0.685794,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.99995,4.199949,"3#",0.701737,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999928,6.199937,"6^",0.910228,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",7.999936,8.199916,"7&",0.606213,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999908,10.199909,"2@",0.542446,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999877,12.199876,"3#",0.622249,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",13.999855,14.199856,"6^",1.11813,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999843,16.199844,"8*",0.590238,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999828,18.199831,"1!",1.406385,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",19.999813,20.199816,"3#",1.07044,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",21.999797,22.199786,"5%",0.925909,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999772,24.199775,"7&",0.782217,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",25.999754,26.199751,"2@",0.606733,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.999736,28.199731,"3#",0.718019,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999731,30.199727,"5%",1.054712,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999704,32.199702,"7&",0.638317,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999693,34.199682,"2@",0.510453,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999648,36.199667,"4$",1.070765,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999645,38.199643,"5%",0.990397,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999631,40.199632,"7&",0.462725,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999612,42.199614,"1!",0.542729,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999605,44.199591,"3#",0.702439,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999587,46.199581,"5%",1.118187,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999561,48.199562,"8*",0.574398,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999542,50.199538,"1!",0.494749,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.99952,52.199529,"4$",0.798375,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999503,54.19951,"5%",0.590282,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999498,56.199498,"8*",0.574507,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999478,58.199473,"2@",0.510331,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999449,60.199458,"4$",0.750268,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.99944,62.199443,"7&",0.87854,"Error","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999431,64.199416,"7&",0.542859,"Correct","Error","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999409,66.199405,"1!",0.670786,"Correct","Correct","Error","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999394,68.199392,"3#",0.846869,"Correct","Correct","Correct","Error"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999366,70.199356,"4$",0.686706,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.99936,72.199347,"8*",0.670529,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999324,74.199324,"1!",0.559719,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999314,76.199311,"3#",1.007088,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999291,78.199295,"5%",1.358423,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999283,80.19928,"7&",0.830832,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.99926,82.19925,"2@",0.558936,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999239,84.199244,"4$",0.734814,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999219,86.199228,"6^",1.326747,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999208,88.199215,"7&",0.622849,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999187,90.19919,"1!",0.558779,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.99917,92.199174,"4$",0.863239,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",93.999159,94.199155,"6^",0.991316,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999134,96.199135,"8*",0.734756,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999111,98.199114,"1!",0.575043,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.999098,100.199099,"4$",0.702665,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",101.999078,102.19908,"7&",0.76715,"Error","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.999061,104.199062,"7&",0.542809,"Correct","Error","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",105.999041,106.199049,"1!",0.622825,"Correct","Correct","Error","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999029,108.199021,"3#",0.622666,"Correct","Correct","Correct","Error"
"6",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.999009,110.199011,"6^",1.199254,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",111.998993,112.198988,"8*",0.591114,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",113.998974,114.198976,"2@",0.671381,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.998957,116.198961,"4$",0.767369,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.99894,118.19895,"6^",0.831378,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.998927,120.198931,"8*",0.622893,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998907,122.198908,"2@",0.60681,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998883,124.198892,"3#",0.559045,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",125.998871,126.198873,"6^",1.071445,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.998852,128.198853,"8*",0.718898,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998836,130.198829,"2@",0.671281,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",131.998818,132.198811,"4$",1.103206,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.9988,134.198801,"5%",0.446858,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998783,136.198781,"7&",0.655414,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999984,2.199994,"2@",0.738663,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999968,4.199957,"3#",0.514515,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999945,6.199933,"6^",1.026961,"Error","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999937,8.199936,"7&",0.562508,"Correct","Error","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999905,10.199904,"2@",0.48236,"Correct","Correct","Error","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999888,12.199893,"3#",0.61069,"Error","Correct","Correct","Error"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999877,14.199867,"6^",0.739136,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.99986,16.199854,"8*",0.642573,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.999834,18.199848,"1!",0.690715,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999835,20.199811,"4$",1.13869,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999812,22.199806,"5%",1.314626,"Error","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",23.999793,24.199791,"8*",0.642675,"Correct","Error","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",25.999768,26.199768,"2@",0.658355,"Correct","Correct","Error","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.999744,28.199749,"3#",0.786866,"Correct","Correct","Correct","Error"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999735,30.199728,"6^",1.314907,"Error","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999725,32.199715,"8*",0.547142,"Correct","Error","Correct","Correct"
"7",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999691,34.199701,"1!",0.530692,"Correct","Correct","Error","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999683,36.199678,"3#",0.595026,"Correct","Correct","Correct","Error"
"7",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999672,38.199657,"5%",0.739381,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",39.99965,40.199645,"7&",0.7387,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999633,42.199632,"1!",0.610556,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999612,44.199618,"3#",0.787126,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999596,46.199587,"6^",0.81926,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999584,48.199573,"8*",0.41893,"Error","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999557,50.199561,"2@",0.595362,"Correct","Error","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999534,52.199546,"3#",0.851184,"Error","Correct","Error","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999522,54.199523,"6^",1.155262,"Correct","Error","Correct","Error"
"7",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999501,56.199494,"8*",0.914828,"Correct","Correct","Error","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999491,58.199487,"2@",0.658857,"Correct","Correct","Correct","Error"
"7",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.99947,60.199464,"4$",0.979046,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999453,62.199446,"6^",0.899246,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.99943,64.199431,"7&",0.675106,"Error","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999412,66.199411,"2@",0.627014,"Correct","Error","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999396,68.199397,"3#",1.314927,"Correct","Correct","Error","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999389,70.199374,"5%",1.042885,"Correct","Correct","Correct","Error"
"7",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",71.999366,72.199359,"7&",0.675236,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999347,74.199347,"1!",0.579265,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",75.999324,76.199326,"3#",0.899455,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",77.999309,78.199304,"5%",0.931346,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",79.999292,80.199292,"7&",0.899019,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.99927,82.199275,"1!",0.579221,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999253,84.199253,"4$",1.171356,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999245,86.199238,"5%",0.691223,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999214,88.199222,"8*",0.691101,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.9992,90.199202,"1!",0.579504,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999185,92.19918,"4$",0.850901,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999172,94.199164,"5%",0.578934,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999143,96.199145,"8*",0.563176,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999136,98.199123,"1!",0.515525,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999108,100.199112,"3#",0.97929,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999095,102.199094,"5%",0.739351,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999084,104.199083,"7&",1.283232,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999059,106.199057,"2@",0.691501,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999046,108.199039,"3#",0.627375,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.999031,110.199027,"5%",0.963136,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.999012,112.199005,"8*",0.595769,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.998986,114.198988,"2@",0.483345,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.998973,116.198968,"3#",1.219402,"Error","Correct","Correct","Correct"
