"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998963,116.198967,"3#",1.129346,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.998952,118.198956,"6^",0.792873,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.998934,120.198936,"7&",0.793478,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",121.998922,122.198914,"2@",0.921518,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.998897,124.198893,"3#",0.873311,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998888,126.198886,"5%",1.080848,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",127.998859,128.198861,"7&",0.729469,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.998846,130.198847,"2@",0.825501,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998832,132.19882,"4$",0.776876,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.998805,134.198809,"5%",0.841135,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.998792,136.198783,"8*",0.889533,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999974,2.199981,"1!",0.991551,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999961,4.199959,"3#",0.831127,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999946,6.19995,"6^",0.767291,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999933,8.199925,"7&",0.703093,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999914,10.199902,"1!",0.575486,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.9999,12.199882,"3#",0.783404,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999875,14.199878,"6^",0.815172,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999854,16.199855,"8*",0.57519,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999841,18.199836,"1!",0.655804,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999819,20.199825,"3#",0.687282,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.999809,22.1998,"5%",1.375677,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999786,24.19979,"8*",0.639274,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999772,26.199767,"2@",0.655538,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.99976,28.199748,"4$",0.735818,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999735,30.199737,"6^",0.719949,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",31.99972,32.199716,"7&",0.607629,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999699,34.199707,"2@",0.559571,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999683,36.199687,"3#",0.68782,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999658,38.199665,"5%",1.007307,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999641,40.199645,"7&",0.607642,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999633,42.199625,"2@",0.671825,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",43.999613,44.199613,"4$",0.735898,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999597,46.199584,"6^",0.655465,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999584,48.199579,"8*",0.719805,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999565,50.199564,"2@",0.783579,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999534,52.199536,"3#",0.623402,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999523,54.199518,"5%",1.216059,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999506,56.199493,"8*",0.799493,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999494,58.199483,"1!",0.543492,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999466,60.199457,"4$",0.751512,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999456,62.199454,"5%",0.895792,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",63.99943,64.199428,"7&",1.024077,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999422,66.199424,"2@",0.639502,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",67.999403,68.199397,"4$",0.767568,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",69.999376,70.199378,"6^",0.73633,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",71.999363,72.199364,"7&",0.640207,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999337,74.199347,"1!",0.751973,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999321,76.199323,"5%",0.895836,"Error","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.99931,78.199302,"5%",0.816266,"Correct","Error","Correct","Correct"
"8",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999304,80.199292,"7&",0.928132,"Correct","Correct","Error","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999267,82.199271,"1!",0.751693,"Correct","Correct","Correct","Error"
"8",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",83.999255,84.199247,"3#",1.184118,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",85.999231,86.199231,"6^",0.959691,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.999216,88.199219,"7&",0.719765,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999204,90.199202,"1!",0.815763,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.99918,92.199187,"3#",0.848289,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999154,94.19917,"6^",0.815825,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999148,96.199144,"7&",0.912001,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.999136,98.199127,"2@",1.264001,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.99912,100.199118,"4$",0.848414,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999095,102.199089,"5%",0.976557,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999077,104.199081,"7&",0.864095,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.999068,106.199056,"2@",0.735877,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.999043,108.199045,"3#",0.78421,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.99902,110.19903,"5%",1.16787,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999007,112.199,"8*",0.911892,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.998992,114.198989,"1!",0.72035,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.998973,116.198964,"3#",0.880533,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.998957,118.198948,"6^",0.992112,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.998935,120.198939,"8*",0.880694,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998922,122.19892,"1!",0.735999,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.998904,124.198898,"4$",0.768417,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998887,126.198877,"5%",0.656423,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.99887,128.198872,"8*",0.688097,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",129.998848,130.198849,"2@",0.735993,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998833,132.198835,"4$",0.864123,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998816,134.198808,"6^",1.184698,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.998801,136.198803,"8*",0.720514,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999973,2.199983,"1!",0.620169,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999955,4.199963,"3#",0.955535,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999944,6.199953,"5%",1.003729,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",7.99992,8.19992,"8*",1.339664,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",9.99991,10.199907,"2@",0.651876,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999889,12.199892,"3#",1.035971,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999873,14.199876,"6^",1.100087,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",15.999858,16.199857,"7&",0.97178,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.99984,18.199835,"2@",0.876226,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999831,20.199826,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999799,22.199802,"6^",0.763657,"Correct","Omission","Correct","Correct"
"9",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999791,24.199787,"8*",0.955713,"Correct","Correct","Omission","Correct"
"9",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999759,26.199759,"2@",1.083724,"Correct","Correct","Correct","Omission"
"9",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999744,28.199743,"4$",1.051711,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999741,30.199737,"6^",0.908243,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999719,32.199719,"7&",0.844221,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999707,34.199699,"2@",1.292504,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.99968,36.199678,"4$",1.036096,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",37.999669,38.19967,"6^",0.747892,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999637,40.199647,"7&",1.084487,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999628,42.199634,"2@",0.828239,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999608,44.199606,"4$",1.148323,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999592,46.199586,"5%",1.387886,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999585,48.199566,"7&",1.019915,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999555,50.199551,"1!",1.180043,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999531,52.199538,"3#",1.292646,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999517,54.199527,"5%",1.452494,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999502,56.199508,"7&",0.779898,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999486,58.199487,"1!",0.987954,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999471,60.199464,"4$",0.732148,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999451,62.199454,"6^",1.308212,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999438,64.199428,"8*",0.843989,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999413,66.199412,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999418,68.199395,"3#",0.716375,"Correct","Omission","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999389,70.199379,"5%",1.212215,"Correct","Correct","Omission","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999369,72.199355,"7&",1.06832,"Correct","Correct","Correct","Omission"
"9",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999347,74.199345,"1!",0.81277,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999326,76.199325,"4$",0.73228,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",77.999303,78.199301,"6^",0.700102,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",79.999284,80.199289,"8*",0.876588,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999267,82.199275,"1!",0.748203,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999253,84.199251,"4$",0.732246,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999233,86.199239,"5%",1.068166,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999217,88.199219,"8*",0.812632,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999198,90.199194,"1!",0.684224,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",91.999179,92.199204,"4$",0.796237,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.999165,94.199168,"5%",1.084463,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999143,96.199155,"8*",0.908293,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",97.999127,98.199127,"1!",0.668296,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999114,100.199117,"3#",0.90828,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999094,102.199107,"5%",1.068339,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999086,104.199073,"7&",0.780479,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999065,106.199065,"2@",0.70092,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.999042,108.19904,"3#",0.940712,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999033,110.199025,"5%",1.052305,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999005,112.199005,"7&",0.749087,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",113.99899,114.198986,"2@",0.636416,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.99898,116.198972,"3#",0.908614,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.99895,118.198956,"6^",0.845304,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.998946,120.198933,"8*",1.213083,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.998914,122.198921,"1!",1.341095,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.99891,124.198903,"3#",1.244909,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998882,126.198882,"5%",1.436481,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998869,128.198871,"8*",0.94097,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998848,130.198846,"1!",0.908952,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998838,132.198837,"4$",1.14905,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",133.998829,134.19881,"6^",0.988983,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998796,136.198788,"8*",1.292684,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999983,2.199984,"2@",0.817358,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999972,4.19997,"4$",0.722029,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999959,6.199943,"5%",0.7699,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999939,8.199922,"7&",0.657694,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",9.99991,10.199919,"1!",0.673484,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999906,12.199903,"4$",0.913788,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.99988,14.199875,"5%",0.946149,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",15.999869,16.199858,"7&",0.721986,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999848,18.199852,"2@",0.673983,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999835,20.199827,"3#",0.68959,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999809,22.199804,"6^",0.657727,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999792,24.199797,"8*",0.817832,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999776,26.199765,"2@",0.625823,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999759,28.199754,"4$",0.706274,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999739,30.199737,"6^",0.625608,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999719,32.199717,"7&",0.562153,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",33.999703,34.199705,"1!",0.706259,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.999684,36.199689,"3#",0.737617,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999664,38.199663,"5%",1.042305,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999649,40.199641,"8*",1.234081,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999637,42.199629,"2@",0.721716,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999618,44.199614,"3#",0.994243,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.9996,46.199596,"6^",1.026119,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999578,48.19958,"7&",0.849797,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999561,50.199556,"1!",1.121777,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999552,52.199542,"5%",1.042354,"Error","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999536,54.19953,"6^",0.929978,"Correct","Error","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999517,56.199507,"6^",1.29815,"Error","Correct","Error","Correct"
"10",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.999498,58.199498,"1!",0.690439,"Correct","Error","Correct","Error"
"10",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999481,60.199475,"3#",1.090434,"Correct","Correct","Error","Correct"
"10",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999457,62.199455,"5%",1.37841,"Correct","Correct","Correct","Error"
