"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999735,30.199738,"6^",0.601615,"Correct","Error","Correct","Correct"
"5",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999718,32.199716,"8*",0.346063,"Correct","Correct","Error","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999689,34.199686,"2@",0.361363,"Correct","Correct","Correct","Error"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999678,36.199675,"4$",0.457613,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999668,38.199669,"5%",0.377408,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999647,40.199636,"8*",0.361417,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999633,42.199631,"2@",0.666262,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999601,44.199607,"3#",0.697804,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999588,46.199593,"5%",0.890087,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999573,48.199582,"8*",0.473943,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.99956,50.19956,"1!",0.633928,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999534,52.199536,"3#",0.55353,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999523,54.199527,"5%",0.362159,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.999507,56.199506,"7&",0.345602,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999495,58.199486,"2@",0.489536,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999471,60.199465,"4$",0.473918,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999444,62.199453,"6^",0.729586,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999432,64.199428,"7&",0.522127,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999409,66.199423,"1!",0.60202,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",67.999396,68.1994,"3#",0.57027,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999374,70.199382,"5%",0.538369,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999365,72.199355,"8*",0.857862,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",73.999338,74.199353,"2@",0.618092,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999323,76.199328,"4$",0.761982,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.999309,78.199319,"5%",0.553654,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999286,80.199282,"8*",0.362354,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999275,82.199267,"2@",0.553774,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999253,84.199261,"3#",0.330257,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999246,86.199232,"5%",0.56984,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.999221,88.199215,"7&",0.570437,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",89.999206,90.199195,"1!",0.474009,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.999185,92.199178,"3#",0.586281,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999167,94.199176,"6^",0.713872,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999153,96.199145,"7&",0.746197,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999128,98.199137,"1!",0.682154,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999123,100.199111,"4$",0.697904,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.9991,102.199103,"6^",0.698359,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999084,104.199085,"8*",0.458517,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999058,106.199061,"2@",0.810491,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.99905,108.19905,"4$",0.426019,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",109.999026,110.19903,"5%",0.490431,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.999008,112.19901,"7&",0.730708,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.998989,114.198989,"1!",0.490777,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",115.998971,116.198977,"4$",0.442468,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.998957,118.198959,"5%",0.42675,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.998946,120.198945,"7&",0.458427,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.998921,122.198921,"1!",0.682509,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.99891,124.198899,"4$",0.746516,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.998904,126.198891,"5%",0.394347,"Error","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.998875,128.198864,"8*",0.410185,"Correct","Error","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.998848,130.198847,"1!",0.554767,"Correct","Correct","Error","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",131.99884,132.198832,"3#",0.44275,"Correct","Correct","Correct","Error"
"5",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",133.998815,134.19881,"6^",0.410702,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",135.998795,136.198799,"7&",0.330172,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999987,2.199978,"2@",0.508309,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999964,4.199956,"4$",0.460873,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999951,6.199952,"5%",0.476884,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999937,8.199928,"7&",0.828821,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999911,10.199914,"2@",0.540403,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999896,12.199886,"3#",0.524804,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999875,14.199882,"6^",0.844622,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.99986,16.199858,"8*",0.348419,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999845,18.199842,"1!",0.492634,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.999818,20.199829,"4$",0.685095,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.99981,22.199815,"5%",0.380454,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",23.999797,24.199796,"8*",0.348716,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.99977,26.199776,"1!",0.445258,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999765,28.199756,"4$",0.365165,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999741,30.199745,"6^",0.652978,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.999723,32.199711,"8*",0.380929,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999696,34.199702,"1!",0.444625,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",35.999683,36.199683,"3#",0.796898,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999668,38.199666,"6^",0.844953,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999653,40.199657,"7&",0.52525,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",41.999639,42.199634,"1!",0.652624,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999616,44.199617,"3#",0.589099,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.9996,46.199594,"6^",0.717267,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999576,48.199572,"8*",0.476685,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999557,50.199568,"1!",0.445285,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999553,52.199543,"4$",0.380698,"Correct","Correct","Correct","Error"
"6",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999529,54.199531,"6^",0.636725,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.999501,56.19951,"7&",0.492755,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.9995,58.19949,"2@",0.764754,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999478,60.199464,"4$",0.412984,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999455,62.199446,"5%",0.797215,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",63.999437,64.199439,"7&",0.605459,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999419,66.199421,"1!",0.47739,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.9994,68.199395,"3#",0.652843,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999391,70.199387,"5%",0.749482,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999375,72.199361,"8*",0.540832,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.99935,74.199349,"2@",0.636894,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",75.999339,76.199334,"4$",0.620924,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.999312,78.199312,"5%",0.573309,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",79.999296,80.19929,"7&",0.396928,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999281,82.199277,"1!",0.525375,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999263,84.19926,"3#",0.637332,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999242,86.199236,"6^",0.685022,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999225,88.19923,"7&",0.621029,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999214,90.199202,"2@",0.605519,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",91.999185,92.199196,"4$",1.069011,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.99918,94.199172,"5%",0.509011,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999153,96.199153,"7&",0.413759,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999133,98.19913,"2@",0.589315,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",99.999127,100.199132,"3#",0.797684,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999105,102.1991,"5%",0.637076,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.999086,104.199083,"8*",0.541176,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999065,106.199064,"2@",0.381161,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999046,108.199044,"4$",0.573179,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999027,110.199036,"6^",0.653713,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999019,112.199013,"8*",0.397215,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999005,114.198998,"1!",0.49364,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.998981,116.198975,"3#",0.333381,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.998965,118.198958,"5%",0.317737,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",119.998941,120.198949,"7&",0.333896,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",121.998925,122.198924,"2@",0.365275,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.998906,124.198908,"4$",0.653712,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.998893,126.198897,"6^",0.717791,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.998875,128.198871,"8*",0.509837,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",129.998869,130.198858,"2@",0.573713,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.998844,132.198836,"3#",0.445867,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.998818,134.198817,"6^",0.525352,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998801,136.198806,"7&",0.702015,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999984,2.199984,"2@",0.740614,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999966,4.199969,"4$",0.436225,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999944,6.199948,"5%",0.40417,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999936,8.199926,"8*",0.340217,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999911,10.19991,"1!",0.484724,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",11.9999,12.199893,"4$",0.468655,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.99987,14.199881,"6^",0.644294,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999858,16.199861,"6^",0.532703,"Error","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999851,18.199843,"1!",0.548594,"Error","Error","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",19.99983,20.199831,"3#",0.613038,"Correct","Error","Error","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.999806,22.199811,"6^",0.628894,"Correct","Correct","Error","Error"
"7",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999799,24.199792,"7&",0.532719,"Correct","Correct","Correct","Error"
"7",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999775,26.199781,"2@",0.548291,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",27.999757,28.199758,"3#",0.629013,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999746,30.199738,"5%",0.516905,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999724,32.199721,"8*",0.452386,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999702,34.199709,"2@",0.548854,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999695,36.199684,"3#",0.420997,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",37.999676,38.199677,"6^",0.692506,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",39.999654,40.199649,"7&",0.516689,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999629,42.199633,"1!",0.56494,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999616,44.199612,"3#",0.756555,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",45.999606,46.199597,"5%",0.869035,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999582,48.199577,"8*",0.676763,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999557,50.199569,"2@",0.43665,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999546,52.199544,"3#",0.788526,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999521,54.199533,"5%",0.773341,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999515,56.199506,"7&",0.676598,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999502,58.199496,"2@",0.596911,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999481,60.199475,"4$",0.452567,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",61.999448,62.19945,"6^",0.66112,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",63.999433,64.199426,"7&",0.437088,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",65.99942,66.199414,"1!",0.485163,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999401,68.199403,"3#",0.388826,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999382,70.199373,"5%",0.373401,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",71.999368,72.199372,"7&",0.420756,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999344,74.199345,"1!",0.468766,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.999332,76.199331,"4$",0.549207,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.999305,78.199306,"6^",0.485408,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",79.999289,80.199291,"8*",0.356822,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999282,82.199278,"1!",0.405289,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",83.999261,84.199261,"4$",0.660898,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",85.999241,86.199232,"5%",0.596904,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999232,88.199226,"8*",0.405565,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999212,90.199203,"1!",0.404921,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.999188,92.199188,"4$",0.341191,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999167,94.199166,"5%",0.421437,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.99915,96.199147,"8*",0.389237,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",97.999133,98.19914,"1!",0.340968,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.999119,100.199118,"3#",0.437405,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.999104,102.19909,"5%",0.757413,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",103.999076,104.199079,"7&",0.85343,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.99906,106.199055,"2@",0.757084,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999042,108.199051,"4$",0.661712,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.999034,110.19904,"6^",0.725104,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",111.99901,112.199004,"8*",0.421543,"Correct","Correct","Correct","Correct"
