"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.999138,116.199129,"3#",0.863841,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.999116,118.199121,"5%",0.896104,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",119.999111,120.199104,"8*",0.831911,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.999096,122.199095,"2@",0.751985,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.999081,124.19907,"3#",0.68813,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",125.999068,126.199067,"5%",0.847843,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",127.999044,128.199044,"7&",0.703721,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.999036,130.199027,"2@",0.607446,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.999021,132.199027,"5%",0.767492,"Error","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",133.998996,134.199003,"5%",0.431914,"Correct","Error","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.99899,136.198984,"8*",0.527537,"Correct","Correct","Error","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999986,2.199988,"2@",0.73701,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.99997,4.199971,"3#",0.624908,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999955,6.19996,"6^",0.961178,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.999944,8.199935,"8*",0.576967,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999928,10.199917,"2@",0.513253,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999913,12.199913,"3#",0.593501,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999899,14.199904,"5%",0.84936,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.99988,16.199877,"8*",0.561011,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999862,18.199873,"2@",0.513307,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999845,20.199855,"4$",0.497728,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999841,22.199829,"7&",0.561886,"Error","Correct","Correct","Correct"
"8",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999817,24.199823,"8*",0.577406,"Correct","Error","Correct","Correct"
"8",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999806,26.199812,"2@",0.513723,"Correct","Correct","Error","Correct"
"8",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999789,28.199794,"3#",0.417575,"Correct","Correct","Correct","Error"
"8",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999774,30.199773,"6^",0.545305,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999771,32.199763,"7&",0.561499,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999749,34.199747,"2@",0.545796,"Error","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",35.999732,36.199738,"3#",0.721323,"Correct","Error","Correct","Correct"
"8",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.99972,38.19972,"6^",1.105512,"Correct","Correct","Error","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.9997,40.199705,"7&",0.609239,"Correct","Correct","Correct","Error"
"8",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.999691,42.199687,"1!",0.577813,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.999676,44.199679,"4$",0.72173,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",45.999652,46.199654,"5%",0.8496,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999642,48.199641,"8*",0.721341,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999631,50.199622,"1!",0.593697,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",51.999614,52.199612,"4$",0.67328,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999598,54.1996,"5%",0.625275,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999593,56.199591,"8*",0.609327,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.999562,58.199563,"1!",0.705368,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999549,60.199546,"3#",0.721596,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999535,62.199541,"5%",0.801413,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999532,64.199518,"7&",0.833912,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999512,66.19951,"1!",0.545446,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999492,68.199489,"4$",0.593877,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999482,70.199474,"5%",0.705694,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999466,72.199471,"7&",0.673486,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999449,74.19945,"1!",0.481723,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",75.999435,76.199426,"4$",0.513922,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999418,78.199397,"6^",0.721503,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999405,80.199396,"7&",0.689522,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.99939,82.19938,"2@",0.897989,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999376,84.199372,"4$",0.577542,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.99936,86.199361,"6^",0.913866,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999345,88.199346,"8*",0.561964,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999329,90.199319,"1!",0.625572,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.99931,92.19931,"3#",1.297604,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999304,94.199294,"5%",0.801633,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",95.999292,96.199283,"8*",0.801873,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999264,98.199266,"2@",0.626065,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999252,100.19925,"4$",0.610151,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999234,102.199232,"5%",0.642094,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999218,104.199216,"7&",0.466061,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999211,106.199212,"2@",0.433807,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999186,108.199195,"3#",0.562286,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.99918,110.199184,"6^",0.562192,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999166,112.199159,"7&",0.593998,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999142,114.199149,"2@",0.545996,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",115.999133,116.199124,"3#",0.465782,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",117.999115,118.199111,"6^",0.561798,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.999105,120.199103,"8*",0.530144,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",121.999095,122.199082,"1!",0.546111,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",123.999073,124.199071,"3#",0.593853,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.999051,126.19905,"6^",0.546336,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.999047,128.199042,"8*",0.513894,"Error","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.999033,130.199029,"2@",0.57789,"Correct","Error","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.999012,132.199012,"4$",0.674303,"Correct","Correct","Error","Correct"
"8",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998999,134.198999,"5%",0.609937,"Correct","Correct","Correct","Error"
"8",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998989,136.198976,"8*",0.754557,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999981,2.19998,"1!",0.759973,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999965,4.199974,"4$",0.552529,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999964,6.199949,"6^",0.552048,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999935,8.199942,"7&",0.584791,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999917,10.19993,"1!",0.504041,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.99992,12.199907,"3#",0.61607,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999902,14.199886,"5%",0.728015,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.99988,16.199888,"8*",0.632098,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999873,18.19987,"2@",0.504754,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.999852,20.199851,"4$",0.552111,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",21.999838,22.199844,"5%",0.472124,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999828,24.19982,"8*",0.552117,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999801,26.199806,"2@",0.408171,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999798,28.199785,"2@",0.7608,"Error","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999781,30.199771,"6^",0.888567,"Correct","Error","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",31.99976,32.199754,"8*",0.520551,"Correct","Correct","Error","Correct"
"9",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999747,34.19974,"2@",0.680668,"Correct","Correct","Correct","Error"
"9",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999733,36.199726,"4$",0.680679,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999721,38.199714,"5%",0.47228,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.99971,40.199709,"7&",0.664401,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999682,42.199689,"1!",0.520313,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999681,44.199673,"3#",0.632719,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999662,46.199647,"6^",0.472363,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",47.999649,48.199639,"7&",0.664764,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999629,50.199622,"1!",0.536918,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999606,52.199616,"4$",0.536332,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999594,54.199592,"6^",0.648462,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999586,56.199587,"7&",0.472409,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",57.99957,58.199573,"2@",0.600455,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999555,60.199556,"3#",0.536461,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999538,62.199535,"6^",0.60095,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.99952,64.199519,"8*",0.601041,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999512,66.199504,"2@",0.47291,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999498,68.199488,"3#",0.69692,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999484,70.199469,"5%",0.808584,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999456,72.199452,"7&",0.680494,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",73.999445,74.199442,"2@",0.440953,"Error","Correct","Correct","Correct"
"9",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999424,76.19943,"4$",0.712534,"Correct","Error","Correct","Correct"
"9",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999426,78.199419,"6^",0.552976,"Correct","Correct","Error","Correct"
"9",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.9994,80.199403,"7&",0.520918,"Correct","Correct","Correct","Error"
"9",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",81.999391,82.199383,"1!",0.505071,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999369,84.199369,"3#",0.601292,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999356,86.199359,"6^",0.648996,"Error","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999339,88.199339,"8*",0.616675,"Correct","Error","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999319,90.199324,"1!",0.424623,"Correct","Correct","Error","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999321,92.199308,"3#",0.520751,"Correct","Correct","Correct","Error"
"9",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.9993,94.199286,"6^",0.712728,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999282,96.199287,"7&",0.473057,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999264,98.199267,"2@",0.552734,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.99926,100.199249,"3#",0.408794,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999237,102.199237,"5%",0.649309,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999222,104.199217,"8*",0.632772,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999203,106.199204,"2@",0.393238,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999183,108.199197,"4$",0.553298,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999178,110.199172,"5%",0.601318,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999155,112.199151,"8*",0.584838,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",113.999144,114.199147,"2@",0.521397,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.999155,116.199125,"4$",0.697071,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999122,118.199118,"6^",0.712861,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.999102,120.199097,"8*",0.473365,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",121.999079,122.19908,"1!",0.537306,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.99907,124.199065,"4$",0.665328,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.999049,126.199056,"6^",0.760941,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.999042,128.199049,"7&",0.872914,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",129.999031,130.199023,"1!",0.537407,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",131.999011,132.199006,"4$",0.505039,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",133.999001,134.198993,"5%",0.697021,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",135.998979,136.198972,"7&",0.761636,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.99999,2.199998,"2@",0.618964,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999988,4.199987,"4$",0.699069,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999963,6.199968,"5%",0.570558,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",7.999957,8.199952,"8*",0.699088,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999943,10.199926,"2@",0.506774,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",11.999917,12.199921,"4$",0.474698,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999905,14.19991,"5%",0.39498,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999888,16.199888,"8*",0.538453,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999878,18.19988,"1!",0.554592,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999852,20.199856,"3#",0.714746,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999852,22.199849,"6^",0.666951,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",23.999825,24.199826,"8*",0.730504,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",25.999841,26.199813,"2@",0.810783,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",27.999807,28.199802,"4$",0.779053,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999783,30.19979,"6^",0.714529,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999769,32.199766,"7&",0.874606,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",33.999761,34.199761,"2@",0.539166,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",35.99974,36.199746,"3#",0.586911,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999727,38.199726,"4$",0.746701,"Error","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999717,40.199714,"7&",0.603148,"Correct","Error","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999695,42.199699,"3#",0.634679,"Error","Correct","Error","Correct"
"10",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.999685,44.199681,"3#",0.490931,"Correct","Error","Correct","Error"
"10",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999666,46.199673,"6^",0.778881,"Correct","Correct","Error","Correct"
"10",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",47.99966,48.199653,"7&",0.491105,"Correct","Correct","Correct","Error"
"10",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999639,50.199639,"1!",0.506745,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999617,52.199622,"3#",0.506738,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999603,54.199598,"5%",0.490761,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999599,56.199595,"8*",0.523125,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.99957,58.199566,"1!",0.442862,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.999569,60.199557,"2@",0.4908,"Error","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",61.99955,62.199547,"5%",0.50684,"Correct","Error","Correct","Correct"
