"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.999078,120.199069,"7&",0.416448,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.999053,122.199058,"1!",0.512596,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.999037,124.199034,"3#",0.528512,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.999021,126.199023,"5%",0.784437,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.999006,128.199014,"7&",0.720487,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998995,130.198989,"2@",0.384801,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",131.998974,132.198978,"3#",1.360735,"Error","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.998966,134.198962,"5%",0.512586,"Correct","Error","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998957,136.198945,"7&",0.352565,"Correct","Correct","Error","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999975,2.199966,"2@",0.438046,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999951,4.199957,"3#",0.582329,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.99994,6.199947,"6^",0.582603,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.999921,8.199924,"8*",0.85466,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999909,10.199904,"2@",0.374786,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999896,12.199892,"3#",0.51888,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.999888,14.19987,"5%",0.646305,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.999868,16.199871,"8*",0.518163,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.999856,18.199856,"1!",0.406797,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",19.999841,20.199834,"3#",0.534602,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",21.999823,22.19982,"5%",0.534635,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",23.999813,24.199811,"8*",0.550267,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",25.99978,26.199797,"1!",0.406765,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.999778,28.199777,"3#",0.550954,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.999758,30.199765,"6^",0.51863,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",31.999752,32.199745,"7&",0.390769,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999722,34.199724,"2@",0.35833,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999712,36.199706,"3#",0.40696,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999693,38.199698,"6^",0.582485,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999687,40.199688,"7&",0.326738,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.999665,42.199673,"1!",0.390525,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999642,44.199645,"3#",0.550962,"Error","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.999642,46.199642,"6^",0.294621,"Error","Error","Correct","Correct"
"8",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999631,48.199619,"7&",0.29443,"Correct","Error","Error","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999599,50.19961,"1!",0.438469,"Correct","Correct","Error","Error"
"8",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999591,52.199592,"3#",0.486472,"Error","Correct","Correct","Error"
"8",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999578,54.19957,"5%",0.422605,"Error","Error","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",55.999557,56.19956,"8*",0.550566,"Correct","Error","Error","Correct"
"8",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999549,58.199543,"2@",0.406858,"Correct","Correct","Error","Error"
"8",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999526,60.199529,"3#",0.471126,"Correct","Correct","Correct","Error"
"8",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.999518,62.199514,"6^",0.630952,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999506,64.199493,"7&",0.391012,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999482,66.199487,"2@",0.486691,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999468,68.19947,"3#",0.454574,"Error","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999459,70.199453,"5%",0.903133,"Correct","Error","Correct","Correct"
"8",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999431,72.19944,"7&",0.534681,"Correct","Correct","Error","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999423,74.199423,"1!",0.518638,"Correct","Correct","Correct","Error"
"8",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999401,76.199415,"5%",0.662966,"Error","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",77.999387,78.199392,"6^",0.598828,"Correct","Error","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.99938,80.199376,"8*",0.535179,"Correct","Correct","Error","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",81.99936,82.199358,"1!",0.487183,"Correct","Correct","Correct","Error"
"8",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.999343,84.199343,"5%",0.710849,"Error","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",85.999341,86.199323,"6^",0.550727,"Error","Error","Correct","Correct"
"8",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999321,88.199325,"7&",0.327002,"Correct","Error","Error","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999302,90.199291,"1!",0.535166,"Correct","Correct","Error","Error"
"8",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.999278,92.199277,"3#",1.431187,"Correct","Correct","Correct","Error"
"8",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999268,94.199262,"5%",0.550999,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999257,96.199248,"8*",0.63138,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999248,98.199237,"1!",0.583546,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999217,100.199217,"3#",0.839402,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999209,102.199204,"6^",0.983665,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999193,104.199188,"7&",0.40717,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999171,106.199169,"2@",0.407348,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999171,108.199154,"3#",0.903563,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.999152,110.199142,"5%",0.535671,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999128,112.199127,"8*",0.567655,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",113.999124,114.199122,"2@",0.422957,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",115.999097,116.199099,"4$",0.75964,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.999082,118.199077,"6^",0.679153,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.99907,120.199062,"7&",0.454994,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.999055,122.19905,"2@",0.503627,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999041,124.199036,"4$",0.75905,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.999018,126.199018,"6^",0.53532,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.999005,128.199004,"8*",0.551064,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998993,130.198997,"2@",0.375784,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998979,132.19897,"4$",0.535141,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.998959,134.198961,"5%",0.615531,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",135.998945,136.198941,"8*",0.615688,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999985,2.199981,"1!",0.504538,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999974,4.199978,"3#",0.568751,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.99996,6.199957,"6^",0.648793,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.99994,8.199935,"8*",0.440145,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999916,10.199915,"1!",0.424128,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",11.999912,12.199903,"3#",0.520176,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999891,14.199888,"5%",0.552958,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999874,16.19988,"8*",0.616882,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",17.999868,18.199856,"1!",0.376961,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",19.999851,20.199847,"3#",0.408256,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.99984,22.199841,"6^",0.584517,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999823,24.199818,"7&",0.408872,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999807,26.199799,"2@",0.472308,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999789,28.19979,"4$",0.568334,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999775,30.199772,"5%",0.616531,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",31.999762,32.199755,"8*",0.536358,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",33.99974,34.199741,"1!",0.488705,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999721,36.199719,"3#",0.536348,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999714,38.199717,"6^",0.60037,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999698,40.199701,"8*",0.472563,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",41.999679,42.199678,"1!",0.360917,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999665,44.199661,"5%",0.47295,"Error","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999658,46.199656,"5%",0.392629,"Correct","Error","Correct","Correct"
"9",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999642,48.19963,"8*",0.568585,"Correct","Correct","Error","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999629,50.199629,"1!",0.408912,"Correct","Correct","Correct","Error"
"9",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",51.999601,52.199604,"3#",0.600952,"Error","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999599,54.199587,"5%",0.505212,"Correct","Error","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999578,56.199566,"7&",0.696894,"Correct","Correct","Error","Correct"
"9",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",57.999547,58.199551,"2@",0.45664,"Correct","Correct","Correct","Error"
"9",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",59.999549,60.199539,"3#",0.552859,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999531,62.199538,"5%",0.52114,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999517,64.199519,"7&",0.409283,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999502,66.199508,"2@",0.408824,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999489,68.199484,"3#",0.617003,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999471,70.199459,"5%",0.4252,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",71.999458,72.199455,"8*",0.521117,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",73.999438,74.199428,"2@",0.520695,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999425,76.199417,"4$",0.953431,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",77.99942,78.199407,"6^",0.585136,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999397,80.1994,"7&",0.520734,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999381,82.199382,"2@",0.457413,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999369,84.19936,"3#",0.441342,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999352,86.199336,"5%",0.553327,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",87.999336,88.199331,"7&",0.552702,"Error","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.99931,90.199315,"2@",0.47284,"Correct","Error","Correct","Correct"
"9",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999308,92.199292,"4$",0.809336,"Correct","Correct","Error","Correct"
"9",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999294,94.199278,"6^",0.505205,"Correct","Correct","Correct","Error"
"9",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999267,96.199267,"8*",0.569522,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999254,98.199248,"1!",0.536901,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.99924,100.199242,"4$",0.537439,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.99923,102.199228,"6^",0.680944,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999212,104.199204,"8*",0.601234,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.999198,106.199195,"2@",0.681132,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.99918,108.199172,"4$",0.633499,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999168,110.199155,"5%",0.697331,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999145,112.19914,"7&",0.889597,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999126,114.199133,"1!",0.616943,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999127,116.19911,"3#",0.681004,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999095,118.199096,"6^",0.569442,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.999094,120.199087,"7&",0.537275,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.999075,122.199078,"2@",0.537121,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.999058,124.199051,"3#",0.617774,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.999046,126.199039,"6^",0.601124,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.999025,128.199021,"7&",0.553551,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.999023,130.199003,"1!",0.617187,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.998992,132.19899,"4$",0.61733,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",133.998976,134.198985,"6^",0.633164,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.998973,136.198972,"7&",0.633897,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,2.000244,2.200259,"1!",0.700818,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,4.000233,4.200235,"3#",0.509037,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,6.00022,6.200215,"6^",0.605442,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",8.000206,8.200197,"8*",0.365336,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",10.000189,10.200185,"1!",0.445019,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",12.000168,12.200178,"3#",0.412964,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",14.000164,14.200152,"6^",0.605477,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",16.000144,16.200147,"7&",0.476938,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",18.000126,18.200116,"1!",0.412956,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",20.000107,20.200111,"4$",0.669509,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",22.000094,22.200095,"6^",0.461494,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",24.00009,24.200091,"8*",0.477706,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",26.000067,26.200064,"1!",0.41308,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",28.000054,28.200051,"4$",0.557511,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",30.00004,30.200032,"7&",0.509411,"Error","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",32.000019,32.200019,"8*",0.397026,"Correct","Error","Correct","Correct"
"10",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",34.000016,34.200009,"1!",0.477082,"Correct","Correct","Error","Correct"
"10",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999992,36.199998,"3#",0.541723,"Correct","Correct","Correct","Error"
"10",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.99998,38.199979,"6^",0.893429,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999962,40.199962,"8*",0.685883,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999951,42.19994,"2@",0.557643,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999937,44.19994,"4$",0.557172,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",45.999917,46.199913,"6^",0.70121,"Error","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.9999,48.199897,"7&",0.333735,"Correct","Error","Correct","Correct"
"10",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999892,50.199882,"1!",0.557249,"Correct","Correct","Error","Correct"
"10",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999874,52.199869,"3#",0.541183,"Correct","Correct","Correct","Error"
"10",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",53.999858,54.199851,"6^",0.573759,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999846,56.199849,"7&",0.365598,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.999824,58.199824,"1!",0.365304,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",59.999816,60.199805,"3#",0.413668,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999794,62.199802,"5%",0.589711,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999789,64.199776,"8*",0.525305,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999771,66.199768,"1!",0.429807,"Correct","Correct","Correct","Correct"
"10",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999757,68.199741,"3#",0.365924,"Correct","Correct","Correct","Correct"
