"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999808,30.199804,"5%",0.789431,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.999799,32.199807,"8*",0.597815,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999788,34.199785,"1!",0.406368,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999772,36.199778,"3#",0.405391,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999769,38.199764,"6^",0.789613,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999741,40.199748,"8*",0.565799,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999737,42.199736,"2@",0.533539,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999715,44.199716,"4$",0.693952,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999709,46.199713,"6^",0.789742,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",47.999698,48.199701,"8*",0.437551,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999673,50.199679,"2@",0.48558,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999673,52.199664,"4$",0.549587,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999653,54.199652,"5%",0.997949,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999652,56.199647,"7&",0.485544,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.999629,58.19963,"1!",0.533568,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999613,60.199617,"3#",0.51806,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999606,62.199603,"5%",0.805952,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999592,64.199584,"7&",0.437658,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999573,66.199568,"2@",0.470184,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999566,68.19956,"3#",0.566273,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999559,70.199546,"5%",0.94971,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999539,72.199542,"7&",0.549803,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999523,74.19952,"1!",0.470626,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.99952,76.199502,"3#",0.390148,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999495,78.199502,"5%",0.742465,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999487,80.199479,"7&",0.534306,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999466,82.199465,"2@",0.485805,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.99945,84.199464,"3#",0.71037,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.99944,86.199437,"6^",0.789823,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999436,88.199425,"8*",0.485898,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",89.999422,90.19942,"1!",0.47124,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999409,92.199401,"4$",0.629912,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",93.999393,94.199391,"6^",0.566513,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.999382,96.199383,"7&",0.454367,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.99937,98.199374,"1!",0.534355,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999364,100.199349,"4$",0.582541,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999341,102.199347,"5%",0.854399,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",103.99932,104.199334,"7&",0.726176,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999313,106.199311,"1!",0.550019,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999307,108.1993,"4$",1.078037,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999288,110.199283,"5%",1.046478,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999276,112.199271,"8*",0.614574,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999261,114.199254,"1!",0.454457,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.999258,116.199247,"3#",0.390031,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.999247,118.199235,"5%",1.04651,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.99922,120.199224,"8*",0.646239,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",121.999206,122.199203,"1!",0.438722,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.999203,124.199201,"3#",0.566178,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",125.999184,126.199176,"6^",1.222123,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.999171,128.199169,"7&",0.502634,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.999159,130.199156,"2@",0.534713,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.999146,132.19915,"4$",0.854228,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",133.99913,134.199133,"6^",0.598211,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.999118,136.199111,"7&",0.614749,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999991,2.199981,"1!",0.553983,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999973,4.199969,"3#",0.377633,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999958,6.199961,"6^",0.730361,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",7.999943,8.199943,"8*",0.602143,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999932,10.199923,"2@",0.473863,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999928,12.199928,"3#",0.569736,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.999907,14.199912,"6^",0.730275,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.999901,16.199894,"7&",0.506203,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999885,18.199884,"1!",0.553747,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.99987,20.199859,"3#",0.506077,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999864,22.19986,"6^",0.842184,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999846,24.199842,"8*",0.522127,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999835,26.199828,"1!",0.49013,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.99981,28.19982,"4$",0.810245,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999808,30.199801,"6^",1.11416,"Error","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.999797,32.199799,"8*",0.554305,"Correct","Error","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999775,34.199772,"2@",0.569943,"Correct","Correct","Error","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999767,36.199762,"4$",0.745896,"Correct","Correct","Correct","Error"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999756,38.19976,"5%",1.129928,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999746,40.199735,"8*",0.682335,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",41.99972,42.199735,"1!",0.458343,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999715,44.199713,"3#",0.666327,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999706,46.199701,"6^",0.842336,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999696,48.199687,"7&",0.85817,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.999674,50.199676,"2@",0.554049,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",51.999665,52.19966,"3#",0.426161,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",53.99965,54.199651,"6^",0.810052,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999632,56.19963,"7&",0.778116,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",57.999624,58.19962,"1!",0.554696,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999614,60.199617,"3#",0.50643,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999597,62.199599,"5%",0.810115,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.999583,64.199582,"7&",0.586111,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",65.999575,66.199571,"1!",0.490805,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.999555,68.199559,"4$",0.92234,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.999553,70.199542,"6^",0.826678,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",71.999536,72.19953,"8*",0.618482,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",73.99952,74.199525,"1!",0.442846,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",75.999508,76.199504,"4$",0.682765,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999495,78.199483,"5%",0.442234,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.999475,80.199479,"8*",0.522273,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999458,82.199457,"2@",0.602887,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999444,84.199452,"4$",0.650601,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999443,86.199435,"5%",0.95468,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",87.999429,88.199433,"8*",0.506321,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999411,90.199405,"1!",0.522306,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",91.999404,92.199405,"4$",0.874285,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.99939,94.199386,"5%",0.682735,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999375,96.199373,"7&",0.44242,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999362,98.199356,"1!",0.602784,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999345,100.199345,"3#",0.522437,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.99934,102.199333,"5%",0.602907,"Error","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999322,104.199319,"8*",0.68278,"Correct","Error","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.99931,106.199318,"2@",0.603027,"Correct","Correct","Error","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999299,108.199296,"4$",0.778995,"Correct","Correct","Correct","Error"
"6",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.999284,110.19929,"6^",0.746431,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.999266,112.199271,"7&",0.666892,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.99926,114.199257,"2@",0.522564,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.999242,116.199243,"3#",0.394858,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.999223,118.199219,"5%",1.146869,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",119.999217,120.199214,"7&",0.794557,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.999205,122.199207,"2@",0.474906,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",123.999191,124.199199,"3#",0.50707,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.999184,126.199174,"6^",0.778624,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",127.999157,128.199172,"7&",0.506627,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.999144,130.199149,"2@",0.635248,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.999133,132.199134,"4$",0.539087,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.99913,134.199122,"6^",1.195371,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.999114,136.199107,"8*",0.698667,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999983,2.199996,"1!",0.615748,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999978,4.199985,"4$",0.728122,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999969,6.199964,"5%",0.632253,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999948,8.199951,"7&",0.45563,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999939,10.199929,"1!",0.407566,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999918,12.199926,"4$",0.519986,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999905,14.199912,"6^",0.599829,"Error","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",15.999899,16.1999,"7&",0.519644,"Correct","Error","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999895,18.199892,"2@",0.599683,"Correct","Correct","Error","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999872,20.199879,"4$",0.695789,"Correct","Correct","Correct","Error"
"7",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",21.999866,22.19985,"5%",0.648177,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999845,24.199849,"8*",0.599699,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999829,26.199822,"1!",0.52049,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999812,28.199813,"4$",0.48816,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999808,30.199799,"6^",0.855902,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",31.999797,32.199792,"7&",0.535841,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999789,34.199775,"2@",0.504026,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999772,36.199772,"3#",0.519981,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999761,38.199752,"space",1.096134,"Error","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999747,40.19974,"7&",0.455882,"Correct","Error","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999727,42.199734,"2@",0.535889,"Correct","Correct","Error","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",43.999718,44.199706,"3#",0.455914,"Correct","Correct","Correct","Error"
"7",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",45.999704,46.199695,"5%",1.112494,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999691,48.199695,"7&",0.552247,"Error","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999674,50.199671,"2@",0.407973,"Correct","Error","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999662,52.199663,"3#",0.488646,"Correct","Correct","Error","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999645,54.199649,"6^",0.712467,"Correct","Correct","Correct","Error"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",55.999639,56.199645,"8*",0.58431,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999625,58.199619,"2@",0.552373,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999618,60.199615,"3#",0.408031,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.99962,62.199589,"6^",1.192472,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",63.999585,64.199581,"8*",0.696088,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999576,66.199579,"1!",0.520524,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",67.999569,68.199562,"4$",0.520649,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999542,70.199541,"6^",0.776558,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999542,72.199525,"8*",0.488255,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999527,74.199519,"2@",0.392794,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999508,76.199514,"3#",0.53619,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.999493,78.199495,"5%",0.904169,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",79.99949,80.199488,"7&",0.536161,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999476,82.199465,"1!",0.52019,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999452,84.19946,"4$",0.744636,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999435,86.199443,"6^",0.936249,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999437,88.199437,"8*",0.521275,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.99941,90.199411,"2@",0.4247,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999398,92.199398,"4$",0.536355,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999393,94.199388,"5%",1.112621,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999384,96.199366,"7&",0.520315,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",97.999366,98.199357,"1!",0.520724,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999348,100.19935,"3#",0.440313,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",101.999337,102.199337,"6^",1.113002,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.99932,104.199328,"7&",0.504393,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999317,106.199305,"1!",0.520706,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999292,108.1993,"4$",0.568413,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999286,110.199284,"5%",1.080471,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999266,112.199263,"8*",0.600516,"Correct","Correct","Correct","Correct"
