"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.9997,32.199699,"8*",1.299367,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999676,34.199671,"2@",1.091583,"Error","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999665,36.199658,"4$",0.739349,"Correct","Error","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.999634,38.19964,"5%",0.899493,"Correct","Correct","Error","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999619,40.199618,"8*",0.786992,"Correct","Correct","Correct","Error"
"5",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",41.999598,42.199604,"1!",0.642984,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.999579,44.199577,"3#",0.979007,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999567,46.199567,"5%",1.459918,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.999542,48.199536,"7&",1.34747,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.99952,50.199521,"1!",0.61167,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999507,52.199509,"4$",0.771956,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999482,54.199482,"5%",0.851729,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999472,56.199463,"7&",0.643501,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999451,58.199443,"1!",0.643132,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999434,60.199424,"3#",0.979659,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",61.999412,62.199402,"6^",1.315615,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999387,64.199382,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.99936,66.199375,"2@",0.675558,"Correct","Omission","Correct","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999345,68.199346,"4$",0.8195,"Correct","Correct","Omission","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999327,70.199327,"6^",0.947986,"Correct","Correct","Correct","Omission"
"5",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999321,72.199305,"7&",0.803666,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999298,74.199282,"2@",0.61178,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999274,76.199268,"3#",0.755257,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",77.999254,78.199243,"6^",0.963387,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",79.999235,80.199234,"7&",1.043884,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",81.999214,82.199213,"2@",0.979373,"Error","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.999192,84.199189,"4$",1.011665,"Correct","Error","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",85.999175,86.199174,"5%",0.867779,"Correct","Correct","Error","Correct"
"5",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",87.999162,88.199153,"8*",0.819355,"Correct","Correct","Correct","Error"
"5",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999135,90.199131,"2@",0.707864,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999115,92.199124,"4$",1.075883,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999093,94.199093,"5%",0.915396,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999085,96.199081,"7&",1.34788,"Error","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999059,98.199052,"1!",0.979467,"Correct","Error","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999032,100.199036,"3#",1.26754,"Correct","Correct","Error","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999021,102.199012,"6^",1.139857,"Correct","Correct","Correct","Error"
"5",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.999001,104.198993,"8*",0.89949,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.998983,106.198977,"2@",0.899565,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.99897,108.198961,"3#",1.427875,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.998945,110.198945,"5%",1.411545,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.998926,112.198925,"7&",0.899589,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.998918,114.198908,"2@",0.771553,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.998884,116.198883,"4$",0.820336,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.998862,118.198862,"6^",0.883655,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.998849,120.198844,"7&",0.739825,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998829,122.198823,"1!",0.739634,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.998806,124.19881,"3#",1.092091,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.998787,126.19879,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.998777,128.198777,"8*",0.803624,"Correct","Omission","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.998758,130.198746,"2@",0.772935,"Correct","Correct","Omission","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.99873,132.198727,"4$",0.659702,"Correct","Correct","Correct","Omission"
"5",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",133.998708,134.19871,"6^",1.252217,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.998699,136.198693,"7&",0.788142,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999983,2.199979,"1!",0.896487,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999968,4.199955,"4$",0.720446,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999939,6.199941,"5%",0.768576,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.999925,8.19992,"8*",1.120686,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.999901,10.199899,"1!",0.673008,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.999894,12.19988,"3#",0.896548,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999865,14.199859,"6^",1.040204,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.99984,16.199842,"7&",0.688955,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999822,18.199836,"1!",0.544494,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999812,20.199806,"4$",0.688689,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.99979,22.199792,"6^",1.42492,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999768,24.199777,"7&",0.592618,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.999749,26.199767,"2@",0.640229,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999741,28.199736,"4$",0.784624,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999714,30.199714,"5%",0.768377,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999691,32.199692,"8*",0.752348,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",33.999675,34.199663,"1!",0.752334,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",35.999654,36.199648,"4$",0.656983,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",37.99964,38.199639,"5%",0.528378,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999621,40.199621,"8*",0.800735,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999594,42.199595,"2@",0.545464,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999581,44.199571,"3#",0.816583,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999556,46.199557,"5%",0.97699,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",47.999549,48.199544,"7&",1.121178,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999532,50.199518,"2@",0.577186,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.99951,52.199505,"3#",1.265079,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",53.999483,54.199491,"6^",0.913215,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999466,56.199471,"8*",0.640529,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.999443,58.199438,"2@",0.704517,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999427,60.199404,"4$",0.75255,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999405,62.199411,"6^",1.057198,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999385,64.199392,"8*",0.76856,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999377,66.199369,"1!",0.577239,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",67.999348,68.199353,"4$",1.232627,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999333,70.199324,"5%",0.656634,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999313,72.19931,"7&",1.36106,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999291,74.199287,"1!",0.705006,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999277,76.199272,"3#",0.880765,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.999252,78.199249,"6^",0.913207,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999237,80.199231,"8*",0.721223,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999216,82.199205,"1!",0.721346,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999195,84.199189,"4$",0.721178,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999171,86.199172,"6^",1.089498,"Error","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999157,88.199155,"7&",0.625097,"Correct","Error","Correct","Correct"
"6",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.999141,90.199136,"2@",0.737158,"Correct","Correct","Error","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999115,92.199113,"3#",0.817424,"Correct","Correct","Correct","Error"
"6",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999104,94.199093,"5%",0.848807,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999086,96.199073,"6^",0.929258,"Error","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999058,98.199052,"1!",0.625356,"Correct","Error","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999024,100.199035,"3#",1.009656,"Correct","Correct","Error","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999029,102.19902,"5%",1.072888,"Correct","Correct","Correct","Error"
"6",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.999012,104.199009,"8*",0.993272,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.998989,106.198987,"2@",0.62495,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.998973,108.198963,"3#",0.5932,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.99895,110.198947,"6^",1.280952,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.99893,112.198925,"7&",0.674349,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.998904,114.198909,"2@",0.720899,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.998887,116.198882,"4$",1.057621,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.998873,118.198874,"6^",1.089026,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",119.99885,120.198844,"8*",1.105516,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",121.998829,122.19883,"1!",0.673681,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",123.998817,124.19881,"3#",1.281064,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.998797,126.198789,"6^",1.393754,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.998772,128.198779,"7&",1.329713,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.998756,130.198739,"2@",0.865659,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998734,132.198744,"4$",0.689146,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",133.998717,134.198715,"5%",0.817527,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998706,136.198702,"8*",0.753536,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999983,2.199982,"2@",0.729376,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999967,4.199965,"4$",0.809265,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999947,6.199937,"5%",0.761669,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",7.99993,8.199918,"8*",0.793585,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999913,10.199907,"1!",0.616901,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999881,12.199892,"4$",0.633407,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999879,14.199862,"5%",0.777308,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",15.999842,16.199849,"7&",1.065492,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.999829,18.199837,"1!",0.729285,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999806,20.199813,"3#",1.097154,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999791,22.19979,"6^",1.113042,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999772,24.199764,"7&",0.697496,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",25.999763,26.199756,"2@",0.633594,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",27.999744,28.199741,"3#",0.601463,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999722,30.199717,"5%",0.87361,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999695,32.199703,"6^",1.401142,"Error","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.999681,34.199675,"2@",0.633311,"Correct","Error","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",35.999661,36.199656,"4$",0.809102,"Correct","Correct","Error","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999645,38.199642,"6^",0.905668,"Correct","Correct","Correct","Error"
"7",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999633,40.199619,"8*",1.321683,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999603,42.199608,"2@",0.873797,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999578,44.199577,"4$",0.6177,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.99957,46.19956,"6^",1.017779,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999542,48.199547,"8*",0.857959,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999535,50.199528,"1!",0.681768,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.9995,52.199501,"3#",0.857237,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999492,54.199481,"5%",1.081715,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.99947,56.199474,"8*",0.761201,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999442,58.199448,"1!",0.825365,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.999433,60.199433,"3#",0.905738,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.99941,62.199403,"6^",1.257862,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",63.999392,64.199386,"7&",0.649434,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",65.999374,66.199381,"1!",0.825929,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999358,68.199359,"3#",1.066067,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999331,70.199328,"5%",1.161426,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999314,72.199318,"7&",1.209858,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999295,74.199299,"1!",0.761878,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999287,76.199271,"4$",1.001955,"Error","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",77.999259,78.199249,"6^",0.954341,"Correct","Error","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",79.999236,80.199249,"8*",0.713494,"Correct","Correct","Error","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.99923,82.199225,"2@",0.617483,"Correct","Correct","Correct","Error"
"7",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999206,84.199202,"4$",0.761497,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999177,86.199177,"5%",0.729858,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999162,88.199159,"8*",0.714315,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999149,90.199153,"2@",0.585999,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999132,92.199118,"3#",0.649961,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999101,94.199103,"5%",0.954269,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999086,96.199091,"7&",0.874136,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999066,98.199062,"1!",0.858112,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999055,100.199048,"4$",0.697701,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999029,102.199022,"5%",0.874256,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.999013,104.199002,"8*",0.697748,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.998993,106.198987,"2@",0.617652,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.998968,108.198966,"4$",0.618202,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.998948,110.198959,"5%",1.002499,"Error","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.998933,112.198936,"8*",0.8106,"Correct","Error","Correct","Correct"
"7",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.998909,114.198923,"2@",0.553759,"Correct","Correct","Error","Correct"
