"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",29.999719,30.199731,"6^",1.221472,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999716,32.199707,"7&",0.66164,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",33.999699,34.199696,"1!",0.901446,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999678,36.19967,"3#",0.773542,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999655,38.199652,"6^",1.14153,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999647,40.199643,"8*",0.885567,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999619,42.199616,"2@",0.96577,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999607,44.199597,"4$",0.805472,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",45.999591,46.199586,"5%",0.837473,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999567,48.199566,"8*",0.869757,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999546,50.199546,"2@",0.741518,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999526,52.199526,"4$",0.901696,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999514,54.199507,"6^",1.077803,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999489,56.199492,"8*",0.853807,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.999467,58.199477,"1!",0.709494,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.99945,60.199432,"3#",0.757873,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999431,62.199433,"6^",0.837267,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.999425,64.19941,"7&",0.709333,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",65.999408,66.199409,"1!",0.613764,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",67.999379,68.199389,"2@",0.869841,"Error","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999361,70.199358,"5%",1.173654,"Correct","Error","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999339,72.199338,"7&",1.429791,"Correct","Correct","Error","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999321,74.19933,"1!",1.302005,"Correct","Correct","Correct","Error"
"5",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.99931,76.19931,"3#",1.029717,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.99929,78.199295,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999269,80.199275,"8*",0.773959,"Correct","Omission","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.99925,82.199252,"2@",0.757817,"Correct","Correct","Omission","Correct"
"5",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",83.999232,84.199227,"4$",0.741482,"Correct","Correct","Correct","Omission"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.999217,86.199217,"5%",0.949922,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",87.999199,88.199221,"7&",1.125493,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999174,90.199184,"1!",0.646036,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999156,92.19916,"3#",1.013543,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999147,94.199145,"5%",1.365598,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999131,96.199116,"7&",1.237913,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",97.999103,98.199109,"1!",0.614061,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.999106,100.199084,"4$",0.805954,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.999067,102.199063,"6^",1.365597,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999051,104.199054,"8*",0.758038,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999029,106.199027,"2@",0.773694,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.999022,108.19901,"4$",0.710264,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.998993,110.199001,"6^",1.38169,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.998982,112.198975,"8*",0.853716,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998967,114.198955,"1!",0.581723,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.99894,116.198938,"4$",0.726326,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998931,118.198919,"6^",0.805883,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.998905,120.198901,"8*",0.613802,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.998885,122.198883,"2@",0.678416,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.998871,124.198867,"3#",0.710285,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998858,126.198856,"5%",0.965768,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",127.998827,128.198826,"8*",0.758421,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.998813,130.198816,"2@",0.870166,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.998802,132.198804,"4$",0.982206,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.99878,134.198777,"5%",0.758317,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",135.998772,136.198757,"7&",1.126377,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999994,2.199974,"2@",0.899176,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.99996,4.19996,"3#",0.675429,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999944,6.199936,"6^",1.283259,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.99992,8.199928,"8*",1.266954,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999915,10.199914,"2@",0.707284,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",11.999889,12.199884,"4$",0.739355,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999915,14.199868,"5%",0.898973,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",15.999858,16.199851,"7&",1.283043,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.999833,18.199838,"1!",0.691551,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999824,20.199812,"4$",0.723654,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.999794,22.199799,"6^",0.995053,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",23.99978,24.199782,"8*",1.027398,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",25.99975,26.199762,"1!",0.595126,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",27.999749,28.199744,"3#",1.043573,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",29.999721,30.199727,"6^",1.171295,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999708,32.199712,"7&",0.611655,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999697,34.199686,"1!",0.707425,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999671,36.199667,"4$",0.899595,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",37.999652,38.19964,"6^",1.027139,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.99963,40.199637,"8*",0.81918,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999613,42.199618,"2@",0.69142,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999589,44.199601,"4$",0.643816,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999586,46.19958,"5%",0.947249,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.99956,48.199557,"7&",1.267586,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999539,50.199548,"2@",1.107561,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.999532,52.199521,"3#",0.83566,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999507,54.199512,"6^",1.107767,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999482,56.199482,"8*",1.123352,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999474,58.199469,"1!",0.851877,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999455,60.199446,"4$",0.73951,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",61.999435,62.199437,"6^",1.075849,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999409,64.199413,"7&",0.995801,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999396,66.199387,"2@",1.05977,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999383,68.199367,"4$",0.67537,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",69.999366,70.199354,"6^",1.123418,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",71.999347,72.199331,"7&",0.915447,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.999314,74.199324,"2@",0.675466,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999304,76.199307,"3#",0.611515,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999292,78.199285,"5%",1.123659,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999268,80.199267,"8*",0.72391,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999253,82.199241,"2@",0.851504,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999231,84.199234,"3#",0.627926,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999203,86.199203,"5%",0.819823,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",87.99919,88.199184,"8*",0.740023,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999179,90.19917,"2@",0.740136,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999153,92.199151,"4$",0.595616,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999136,94.199137,"5%",0.64387,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999115,96.199121,"7&",1.331888,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999098,98.199096,"1!",0.595954,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999078,100.199091,"3#",0.755795,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999069,102.199065,"5%",1.043673,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",103.999048,104.199052,"8*",0.884027,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",105.999022,106.199026,"1!",0.564331,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.999014,108.199005,"4$",0.708328,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.998996,110.198985,"5%",0.612181,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.998968,112.198972,"7&",1.0281,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.998965,114.198953,"1!",0.707769,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.998932,116.198933,"3#",0.851803,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.998927,118.198911,"6^",0.963805,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.9989,120.198901,"7&",0.69186,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998885,122.198877,"1!",0.628115,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.998875,124.198858,"3#",0.660116,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.998849,126.19884,"6^",0.996249,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.998823,128.198821,"8*",0.932098,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998811,130.19881,"2@",0.932449,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.998788,132.198797,"3#",0.643917,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998772,134.198775,"5%",0.852134,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998764,136.198744,"8*",0.739916,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999987,2.199993,"2@",0.778425,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999976,4.199983,"3#",0.650086,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999959,6.199952,"6^",0.890473,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999948,8.199945,"8*",0.794381,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",9.999927,10.199914,"2@",0.682455,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999912,12.199898,"4$",0.682099,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999882,14.199884,"5%",0.746666,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999866,16.19987,"8*",0.634797,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999846,18.199847,"1!",0.682151,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",19.999833,20.199819,"4$",0.666157,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.99981,22.19981,"6^",0.682382,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999795,24.199802,"8*",0.874691,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.999781,26.199781,"2@",0.666261,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",27.999757,28.199763,"3#",0.618862,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999747,30.199734,"5%",1.066279,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999725,32.199725,"7&",0.986698,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",33.999704,34.199705,"1!",0.698322,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999693,36.19968,"4$",0.68262,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.99967,38.19966,"6^",0.922581,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",39.999644,40.199648,"7&",0.79476,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999632,42.199629,"1!",0.602871,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999615,44.199617,"3#",0.810682,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999592,46.19959,"5%",0.746373,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999568,48.199577,"8*",0.858343,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999553,50.199545,"2@",0.795075,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999544,52.199532,"3#",0.618926,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.99953,54.199511,"6^",1.018773,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999501,56.199503,"7&",0.586492,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.999491,58.199489,"1!",0.747012,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",59.999463,60.199464,"3#",0.650826,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",61.999439,62.199436,"5%",1.098922,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",63.999426,64.199418,"7&",1.258699,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999407,66.199409,"2@",0.618538,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",67.999396,68.199392,"3#",0.651238,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999378,70.199372,"5%",1.098943,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999349,72.199353,"8*",1.002981,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",73.999334,74.199335,"2@",1.115033,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999326,76.199314,"4$",0.746916,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999292,78.199298,"5%",0.842618,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999283,80.199275,"7&",0.955063,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999258,82.199267,"2@",0.811192,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999246,84.199235,"4$",0.827322,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999228,86.199224,"6^",0.907156,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999208,88.199212,"8*",0.827101,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999183,90.199181,"1!",0.602707,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999169,92.199163,"4$",0.843038,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999152,94.199146,"6^",0.779168,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999141,96.199132,"8*",0.699345,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999111,98.199108,"1!",0.667037,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999095,100.199101,"3#",0.827204,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",101.999076,102.199079,"6^",1.195048,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999066,104.199059,"7&",0.762842,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999038,106.199046,"1!",0.603385,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.999029,108.199026,"3#",0.507246,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999004,110.198998,"5%",1.32318,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.99898,112.198993,"7&",1.003287,"Correct","Correct","Correct","Correct"
