"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",32.000249,32.200242,"8*",0.605722,"Correct","Correct","Error","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",34.000229,34.200233,"1!",0.525823,"Correct","Correct","Correct","Error"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",36.00022,36.200221,"4$",0.733198,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",38.000213,38.200207,"5%",0.637457,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",40.000194,40.200186,"7&",1.02165,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",42.000187,42.20018,"2@",0.781507,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",44.000168,44.200164,"4$",0.605298,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",46.00016,46.200147,"5%",0.685772,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",48.000139,48.200137,"8*",0.493812,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",50.000127,50.200121,"1!",0.461622,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",52.000108,52.20011,"4$",0.878377,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",54.000099,54.200091,"6^",0.942126,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",56.000078,56.200077,"7&",0.781328,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",58.000067,58.20007,"1!",0.397816,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",60.000044,60.200057,"3#",1.005382,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",62.000027,62.200041,"6^",0.957431,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",64.000023,64.200025,"7&",0.701797,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",66.000013,66.200006,"2@",0.621596,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999986,68.199999,"3#",0.829635,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999982,70.199972,"5%",0.942028,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999969,72.19996,"7&",0.654198,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",73.999945,74.199951,"2@",0.414123,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999934,76.199942,"3#",0.765656,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999918,78.199926,"5%",0.589534,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999913,80.199908,"7&",0.590082,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999901,82.199901,"1!",0.573991,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999885,84.199889,"4$",0.749499,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999865,86.199865,"5%",0.557614,"Error","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999856,88.199852,"7&",0.734257,"Correct","Error","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999832,90.199836,"1!",0.557673,"Correct","Correct","Error","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999821,92.199828,"3#",0.910135,"Correct","Correct","Correct","Error"
"5",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",93.999813,94.199809,"6^",0.86167,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.99979,96.199798,"8*",0.638215,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999786,98.199782,"1!",0.381867,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.999773,100.199775,"4$",0.68577,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999749,102.199751,"6^",0.846182,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999741,104.199742,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999728,106.199723,"2@",0.509796,"Correct","Omission","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",107.999719,108.199707,"3#",0.766479,"Correct","Correct","Omission","Correct"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",109.999705,110.199695,"7&",0.9264,"Error","Correct","Correct","Omission"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999683,112.199677,"8*",0.637833,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",113.999668,114.199658,"2@",0.526359,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.999651,116.199643,"3#",0.718288,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.999644,118.199645,"5%",0.606186,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",119.99963,120.199626,"8*",0.862488,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.999615,122.199611,"2@",0.573801,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.9996,124.199603,"4$",0.654347,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.999585,126.199576,"5%",0.766495,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",127.999575,128.199565,"8*",0.558589,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",129.999557,130.199557,"2@",0.686347,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.999537,132.199542,"3#",0.701932,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.999522,134.199523,"5%",0.829917,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.999512,136.199505,"8*",0.606547,"Error","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.99999,2.199989,"1!",0.489519,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999965,4.199971,"3#",0.697535,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999958,6.199959,"6^",0.601907,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999945,8.199949,"7&",0.521586,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",9.999936,10.199919,"2@",0.585491,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999908,12.199908,"4$",0.681961,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999905,14.199904,"6^",0.618065,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999889,16.199894,"7&",0.617631,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",17.999871,18.199868,"1!",0.39428,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999866,20.199859,"3#",0.681636,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999847,22.199841,"6^",0.842147,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999827,24.199827,"7&",0.522143,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",25.999821,26.199816,"1!",0.649705,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999804,28.199802,"3#",0.793707,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999785,30.199784,"5%",0.954283,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999769,32.199781,"7&",0.521713,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999762,34.199757,"1!",0.330246,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",35.99974,36.19975,"3#",0.377972,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.99974,38.199728,"5%",0.362335,"Error","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999722,40.199714,"8*",0.618297,"Correct","Error","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.999706,42.199703,"1!",0.61782,"Correct","Correct","Error","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.99969,44.199681,"3#",0.586329,"Correct","Correct","Correct","Error"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.99968,46.199672,"5%",0.921829,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.99967,48.199652,"8*",0.537859,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999659,50.199648,"2@",0.505877,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",51.999624,52.199632,"4$",0.570349,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999615,54.19962,"6^",0.538562,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.9996,56.199603,"7&",0.64984,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999584,58.199585,"2@",0.682267,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999576,60.199582,"3#",0.634298,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999556,62.199555,"5%",1.37001,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.99955,64.199553,"8*",0.601997,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",65.99953,66.199538,"1!",0.426326,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999515,68.199521,"4$",0.650038,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",69.9995,70.199501,"6^",0.682076,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999495,72.199494,"7&",0.698507,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999475,74.199467,"1!",0.602059,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",75.99946,76.199468,"4$",0.682021,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",77.999454,78.199437,"6^",0.890508,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",79.999428,80.199428,"7&",0.618123,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999416,82.199411,"1!",0.474649,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999409,84.199395,"3#",0.954102,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999385,86.199391,"5%",1.050987,"Error","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999377,88.199372,"7&",0.586579,"Correct","Error","Correct","Correct"
"6",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999359,90.199369,"1!",0.442194,"Correct","Correct","Error","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999345,92.199347,"4$",0.682898,"Correct","Correct","Correct","Error"
"6",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999338,94.199322,"6^",0.666768,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999315,96.199308,"8*",0.618437,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.999304,98.199299,"1!",0.362262,"Error","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",99.999289,100.199292,"4$",0.618325,"Correct","Error","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999275,102.199266,"5%",0.906269,"Correct","Correct","Error","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999268,104.199255,"8*",0.731098,"Correct","Correct","Correct","Error"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.999249,106.199242,"2@",0.778238,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",107.99923,108.199229,"4$",1.163099,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.999216,110.199215,"5%",0.731018,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",111.999197,112.199194,"8*",1.06638,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.99919,114.199185,"2@",0.762811,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.99917,116.199172,"4$",1.082997,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",117.999157,118.199163,"5%",1.130445,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.999144,120.19915,"8*",0.698472,"Error","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.999133,122.19913,"2@",0.570509,"Correct","Error","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.99912,124.199119,"3#",0.57075,"Correct","Correct","Error","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.999101,126.199097,"6^",0.682683,"Error","Correct","Correct","Error"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.999085,128.199085,"8*",0.539115,"Correct","Error","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.999076,130.199072,"2@",0.554761,"Correct","Correct","Error","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.999058,132.199055,"3#",0.810989,"Correct","Correct","Correct","Error"
"6",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.999042,134.199045,"5%",0.667162,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.999028,136.19903,"8*",0.699088,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999982,2.199997,"2@",0.534549,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999971,4.199968,"4$",0.646392,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999957,6.199957,"5%",0.422691,"Error","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999953,8.199955,"8*",0.646531,"Correct","Error","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999936,10.199934,"1!",0.422041,"Correct","Correct","Error","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999918,12.199915,"3#",0.566365,"Correct","Correct","Correct","Error"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",13.999905,14.199901,"5%",0.598586,"Error","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999886,16.199886,"7&",0.534111,"Error","Error","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999868,18.199883,"2@",0.646232,"Correct","Error","Error","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999868,20.199856,"4$",0.710521,"Correct","Correct","Error","Error"
"7",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999851,22.199845,"5%",0.742936,"Correct","Correct","Correct","Error"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999832,24.199829,"7&",0.582693,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999811,26.199814,"1!",0.534648,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.999811,28.199811,"3#",0.614162,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999791,30.199789,"6^",0.726277,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999769,32.199771,"7&",0.742482,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999752,34.199785,"2@",0.502294,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999751,36.199756,"3#",0.566759,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999739,38.199732,"5%",0.678264,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999713,40.199711,"7&",0.582746,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999704,42.199706,"2@",0.694291,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999685,44.199694,"4$",0.870988,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999679,46.199673,"5%",0.710337,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999674,48.199666,"8*",0.582693,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999647,50.199646,"2@",0.598796,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",51.999641,52.19963,"3#",0.614799,"Error","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",53.999612,54.199625,"5%",1.158359,"Error","Error","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999604,56.199603,"7&",0.726365,"Error","Error","Error","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999588,58.199589,"1!",0.614455,"Correct","Error","Error","Error"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999575,60.199582,"4$",1.191058,"Correct","Correct","Error","Error"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999562,62.199566,"5%",0.662463,"Correct","Correct","Correct","Error"
"7",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.999548,64.199552,"7&",0.726928,"Error","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999532,66.199538,"1!",0.870845,"Error","Error","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999518,68.199513,"3#",0.630542,"Correct","Error","Error","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",69.99951,70.199511,"5%",1.110751,"Correct","Correct","Error","Error"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",71.999494,72.1995,"8*",0.822532,"Correct","Correct","Correct","Error"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999487,74.199471,"1!",0.662609,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999462,76.19946,"3#",0.950976,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999454,78.199446,"6^",0.950539,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999433,80.199431,"8*",0.742811,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999416,82.199423,"2@",0.711236,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.9994,84.199402,"3#",0.695231,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999399,86.199391,"6^",1.111333,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999387,88.199372,"7&",0.583092,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999365,90.199361,"1!",0.438601,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999342,92.199342,"4$",1.046699,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999329,94.199333,"6^",0.710996,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.99932,96.199329,"8*",0.935325,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.999306,98.199305,"2@",0.662791,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.99929,100.199297,"4$",0.743373,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.999279,102.199279,"5%",0.918759,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999268,104.199263,"7&",0.934788,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999244,106.199242,"1!",0.678819,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.999234,108.199234,"4$",0.711389,"Error","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.999222,110.199222,"6^",1.062849,"Correct","Error","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999208,112.19921,"8*",0.695442,"Correct","Correct","Error","Correct"
"7",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.999194,114.19919,"1!",0.503374,"Correct","Correct","Correct","Error"
"7",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.999174,116.19918,"4$",0.838873,"Correct","Correct","Correct","Correct"
