"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",29.999808,30.199803,"6^",0.870013,"Correct","Correct","Correct","Error"
"5",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",31.999792,32.199789,"8*",0.598151,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",33.999776,34.19978,"1!",0.550067,"Error","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999767,36.199765,"4$",0.646484,"Correct","Error","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.99976,38.199754,"5%",0.838415,"Correct","Correct","Error","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",39.999737,40.199735,"7&",0.822453,"Correct","Correct","Correct","Error"
"5",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",41.999736,42.199734,"1!",0.486538,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999713,44.19972,"3#",0.502137,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999709,46.1997,"5%",0.918075,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999695,48.199688,"8*",0.806151,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999682,50.199682,"2@",0.53414,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.99966,52.199669,"3#",0.662427,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999657,54.199652,"5%",0.790575,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999638,56.199645,"8*",0.614173,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.999633,58.199624,"1!",0.534571,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",59.999617,60.199614,"4$",0.582678,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999591,62.199602,"6^",1.126642,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999586,64.199582,"8*",0.502164,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999575,66.19958,"2@",0.470172,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999557,68.199557,"3#",0.502527,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",69.999546,70.199554,"6^",0.679209,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",71.999537,72.199543,"8*",0.486269,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",73.999529,74.199529,"2@",0.422575,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",75.999507,76.199515,"4$",0.598541,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999497,78.199494,"6^",0.743702,"Error","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999487,80.199491,"7&",0.77499,"Correct","Error","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999461,82.199469,"1!",0.551165,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999464,84.199466,"4$",0.822383,"Correct","Correct","Correct","Error"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999442,86.199437,"6^",1.142988,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999426,88.199426,"8*",0.582715,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999422,90.199415,"2@",0.806439,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.999417,92.199409,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",93.999388,94.1994,"Omission",5000,"Omission","Omission","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",95.999386,96.199376,"8*",0.48665,"Correct","Omission","Omission","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999373,98.199359,"1!",0.53494,"Correct","Correct","Omission","Omission"
"5",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999358,100.199356,"3#",0.550501,"Correct","Correct","Correct","Omission"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999338,102.19934,"5%",0.822552,"Error","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999325,104.199321,"7&",0.710624,"Correct","Error","Correct","Correct"
"5",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.999324,106.199332,"2@",0.422819,"Correct","Correct","Error","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999309,108.199298,"4$",0.55052,"Correct","Correct","Correct","Error"
"5",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999295,110.199284,"6^",1.06321,"Error","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999289,112.199278,"7&",0.63118,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.999273,114.199255,"2@",0.454656,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999257,116.199246,"3#",0.614613,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999234,118.19924,"6^",0.839134,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.999228,120.199228,"7&",0.567418,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.999219,122.199208,"1!",0.582727,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.999196,124.199211,"3#",0.471064,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",125.99919,126.199181,"5%",0.743166,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",127.999176,128.199168,"8*",0.567321,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.999164,130.199163,"1!",0.454711,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.999147,132.199145,"4$",0.567388,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.999135,134.19913,"5%",0.695321,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.999121,136.199126,"7&",0.598992,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999984,2.19999,"1!",0.466551,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999977,4.199981,"4$",0.498337,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999955,6.199959,"5%",0.706191,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999949,8.199936,"7&",0.641927,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999933,10.199929,"1!",0.43423,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",11.999926,12.199927,"3#",0.466005,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999907,14.199907,"6^",0.930225,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999894,16.199888,"8*",0.54641,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999878,18.199886,"2@",0.434533,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999874,20.199874,"4$",0.514179,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.999859,22.199859,"6^",0.770038,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",23.99984,24.199845,"7&",0.546325,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999832,26.19983,"2@",0.450603,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999828,28.199827,"4$",0.498129,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999807,30.199797,"5%",0.562729,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999788,32.199788,"7&",0.546307,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999789,34.199788,"2@",0.498154,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",35.999773,36.199776,"3#",0.450319,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999747,38.199753,"6^",0.59458,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999748,40.199748,"7&",0.578665,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999725,42.19973,"2@",0.466174,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999718,44.199715,"3#",0.402481,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999707,46.199713,"5%",0.562572,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999692,48.199684,"8*",0.514908,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.99968,50.199679,"1!",0.402312,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999674,52.19966,"4$",0.482277,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999661,54.199677,"6^",0.898305,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999641,56.199636,"7&",0.450253,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.999627,58.199631,"1!",0.498873,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999626,60.199622,"4$",0.498843,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999611,62.199606,"6^",0.658336,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999596,64.199598,"7&",0.482405,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",65.99958,66.199579,"1!",0.434391,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999575,68.199562,"4$",0.46636,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.999555,70.199562,"5%",0.499276,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.99954,72.199545,"8*",0.482475,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999531,74.199519,"2@",0.43502,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.999517,76.199506,"3#",0.370527,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.999506,78.19951,"5%",0.594414,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",79.999493,80.199484,"8*",0.515055,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",81.999483,82.199471,"1!",0.467068,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.999473,84.199454,"3#",0.434799,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.99945,86.19945,"5%",0.658531,"Error","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999439,88.199428,"8*",0.563248,"Correct","Error","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999427,90.199424,"1!",0.499358,"Correct","Correct","Error","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999422,92.199412,"4$",0.658822,"Correct","Correct","Correct","Error"
"6",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999395,94.199395,"6^",0.547189,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",95.999383,96.199383,"8*",0.467192,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",97.999384,98.199374,"2@",0.402659,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.99937,100.199359,"3#",0.450648,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999354,102.199353,"5%",0.738648,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999344,104.199358,"8*",0.594683,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999321,106.199318,"2@",0.610727,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.999315,108.199304,"3#",0.451064,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999304,110.199295,"6^",0.738999,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.999284,112.199281,"7&",0.546977,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.999267,114.199264,"1!",0.530846,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",115.999259,116.199259,"4$",0.819572,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",117.999247,118.199241,"5%",0.979199,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",119.999228,120.199235,"7&",0.562815,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",121.99922,122.199218,"2@",0.514795,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.999212,124.199208,"3#",0.499447,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.999188,126.199189,"5%",0.80334,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.999176,128.199178,"8*",0.690858,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.999173,130.199171,"1!",0.531455,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",131.999164,132.199149,"4$",0.483332,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.999138,134.199143,"5%",0.675354,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.999136,136.199133,"7&",0.738895,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999963,2.199964,"2@",0.473871,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999961,4.199951,"4$",0.49058,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999936,6.19994,"6^",0.697911,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999929,8.199937,"8*",0.490417,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",9.999921,10.199918,"2@",0.40996,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",11.999904,12.199905,"3#",0.425916,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.99989,14.199881,"6^",0.714346,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999879,16.199883,"8*",0.537947,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999867,18.199867,"1!",0.458447,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999858,20.199854,"4$",0.458439,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999832,22.199835,"6^",0.650034,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999838,24.19983,"7&",0.570024,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999821,26.199814,"2@",0.490342,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.999797,28.199806,"3#",0.362067,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999799,30.199791,"6^",0.714054,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",31.999769,32.19978,"8*",0.570662,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",33.999767,34.199763,"1!",0.52214,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999758,36.199748,"3#",0.586645,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.999738,38.199737,"6^",1.130316,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999736,40.19973,"7&",0.602554,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999714,42.199711,"1!",0.490717,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.9997,44.199708,"4$",0.490691,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",45.999694,46.199693,"5%",0.698217,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999681,48.199684,"8*",0.554194,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999657,50.199666,"1!",0.538692,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.999652,52.199643,"3#",0.362793,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999634,54.199632,"6^",0.682808,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",55.999623,56.199622,"7&",0.698276,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",57.999611,58.199609,"2@",0.426743,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999599,60.199593,"4$",0.442349,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999597,62.199585,"5%",0.634959,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999572,64.199576,"8*",0.538735,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.999563,66.199555,"2@",0.506339,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999551,68.19954,"4$",0.410367,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999535,70.199528,"6^",0.682387,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999528,72.199522,"7&",0.538914,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999513,74.199504,"2@",0.394921,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",75.999497,76.199494,"4$",0.506455,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",77.999486,78.199476,"5%",0.570905,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",79.999467,80.199465,"8*",0.506514,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999468,82.199466,"1!",0.426469,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.99945,84.199453,"3#",0.45849,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.99944,86.19943,"6^",0.746541,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999427,88.199426,"7&",0.394513,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999403,90.199402,"1!",0.443084,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999394,92.199391,"3#",0.379067,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.99938,94.199377,"5%",0.667065,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",95.99937,96.19937,"7&",0.490996,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999361,98.199356,"1!",0.410608,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999345,100.19934,"3#",0.411012,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999331,102.199333,"5%",0.763056,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",103.999319,104.199313,"7&",0.667073,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",105.999303,106.199301,"2@",0.491116,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",107.999296,108.199289,"4$",0.442706,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999283,110.199275,"6^",0.650952,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.99927,112.19926,"8*",0.538983,"Correct","Correct","Correct","Correct"
